20140610000400000,0,0,70.17,70.17,69.51,69.89,8725.051
20140610000500000,0,0,69.88,69.91,69.82,69.82,1197.8908
20140610000600000,0,0,69.82,69.87,69.81,69.84,897.6038
20140610000700000,0,0,69.84,69.84,69.84,69.84,80.904
20140610000800000,0,0,69.88,69.88,69.85,69.85,183.909
20140610000900000,0,0,69.88,69.89,69.87,69.89,77.9638
20140610001000000,0,0,69.87,69.89,69.87,69.89,843.2923
20140610001200000,0,0,69.89,69.89,69.87,69.87,85.8709
20140610001500000,0,0,69.87,69.87,69.87,69.87,29.8255
20140610001700000,0,0,69.87,69.87,69.87,69.87,9.092
20140610001800000,0,0,69.85,69.9,69.85,69.9,262.6
20140610001900000,0,0,69.89,69.89,69.88,69.88,275.3398
20140610002300000,0,0,69.88,69.88,69.88,69.88,2
20140610002400000,0,0,69.85,69.85,69.84,69.84,41.2856
20140610002900000,0,0,69.85,69.85,69.85,69.85,166.9446
20140610003200000,0,0,69.84,69.84,69.8,69.8,501.5662
20140610003300000,0,0,69.8,69.85,69.8,69.85,50.6
20140610003500000,0,0,69.85,69.85,69.85,69.85,19.0275
20140610004700000,0,0,69.82,69.82,69.82,69.82,34.4015
20140610005000000,0,0,69.83,69.83,69.83,69.83,53
20140610005100000,0,0,69.81,69.81,69.8,69.8,300
20140610005200000,0,0,69.8,69.8,69.8,69.8,20.4911
20140610005400000,0,0,69.8,69.8,69.8,69.8,101
20140610005500000,0,0,69.8,69.8,69.8,69.8,15.8705
20140610005900000,0,0,69.8,69.8,69.8,69.8,856.9369
20140610010000000,0,0,69.8,69.8,69.5,69.8,2040.4
20140610010100000,0,0,69.82,69.85,69.52,69.85,112.1231
20140610010200000,0,0,69.83,69.83,69.83,69.83,43
20140610010300000,0,0,69.83,69.84,69.83,69.84,91.998
20140610010900000,0,0,69.83,69.83,69.83,69.83,50
20140610011000000,0,0,69.83,69.84,69.83,69.84,59.8
20140610011500000,0,0,69.84,69.84,69.84,69.84,38.007
20140610012600000,0,0,69.79,69.83,69.79,69.83,109.76
20140610012700000,0,0,69.84,69.86,69.78,69.78,48.1186
20140610012800000,0,0,69.84,69.86,69.82,69.86,46.11
20140610013200000,0,0,69.81,69.81,69.8,69.8,11.975
20140610013300000,0,0,69.67,69.85,69.67,69.85,31.306
20140610013700000,0,0,69.83,69.83,69.83,69.83,10.2524
20140610013800000,0,0,69.82,69.82,69.82,69.82,16.8
20140610013900000,0,0,69.82,69.82,69.82,69.82,6.72
20140610014700000,0,0,69.82,69.82,69.82,69.82,4.94
