20140624235900000,0,0,61.01,61.02,61,61,119.7382
20140625000100000,0,0,60.98,61.03,60.94,60.94,5.9292
20140625000200000,0,0,60.94,60.94,60.94,60.94,0.1
20140625000300000,0,0,60.94,60.94,60.87,60.91,38.4899
20140625000700000,0,0,60.92,60.96,60.9,60.94,1146.5
20140625000800000,0,0,60.94,60.97,60.89,60.97,494.8588
20140625000900000,0,0,60.9,60.91,60.85,60.85,83.202
20140625001000000,0,0,60.86,60.92,60.86,60.92,0.2975
20140625001100000,0,0,60.85,60.9,60.85,60.88,156.8389
20140625001200000,0,0,60.92,60.93,60.92,60.92,8.8972
20140625001500000,0,0,60.97,60.97,60.97,60.97,21.1936
20140625001700000,0,0,60.89,60.96,60.88,60.88,13.3674
20140625002500000,0,0,60.92,60.94,60.86,60.86,1112.3811
20140625002600000,0,0,60.84,60.84,60.84,60.84,14.911
20140625002700000,0,0,60.9,60.9,60.84,60.84,3.5035
20140625002800000,0,0,60.85,60.89,60.85,60.85,7.4285
20140625002900000,0,0,60.9,60.9,60.85,60.85,70.3101
20140625003000000,0,0,60.9,60.91,60.9,60.91,1.287
20140625003100000,0,0,60.94,60.94,60.91,60.91,11
20140625003200000,0,0,60.88,60.97,60.88,60.97,8.4932
20140625003400000,0,0,60.91,60.91,60.91,60.91,1.548
20140625003500000,0,0,60.91,60.91,60.91,60.91,4.205
20140625004100000,0,0,60.9,60.9,60.9,60.9,12.048
20140625004300000,0,0,60.9,60.91,60.89,60.91,833
20140625005200000,0,0,60.94,60.94,60.94,60.94,5.753
20140625005300000,0,0,60.95,61.04,60.95,61.03,212.266
20140625005400000,0,0,61,61,60.92,60.92,51.5306
20140625005600000,0,0,60.99,61.02,60.99,61.02,23.3146
20140625005900000,0,0,61.03,61.03,61.03,61.03,0.203
20140625010000000,0,0,61.03,61.06,61.03,61.06,341.483
20140625010600000,0,0,61.06,61.06,61.06,61.06,1
20140625010900000,0,0,61.03,61.03,61.03,61.03,4.094
20140625011500000,0,0,60.97,60.97,60.97,60.97,2.27
20140625011600000,0,0,60.96,60.97,60.96,60.97,3
20140625013000000,0,0,60.98,60.98,60.96,60.96,650.1863
20140625013100000,0,0,60.97,61.01,60.97,61.01,8.634
20140625015000000,0,0,61,61,60.97,60.97,0.02
20140625015400000,0,0,60.97,61.01,60.97,61.01,34.172
20140625015600000,0,0,61.01,61.01,61.01,61.01,8.203
20140625015800000,0,0,60.97,60.97,60.95,60.95,22.4903
20140625020100000,0,0,61.01,61.05,61.01,61.05,22.4903
20140625020300000,0,0,61.02,61.02,60.96,60.96,2
20140625020800000,0,0,61.05,61.05,60.97,60.97,1.613
20140625021000000,0,0,61,61,60.96,60.96,12.032
20140625021100000,0,0,60.99,60.99,60.99,60.99,1
20140625021200000,0,0,60.96,60.96,60.96,60.96,82.887
20140625022100000,0,0,61.03,61.05,61.03,61.05,42.6553
20140625022200000,0,0,61.04,61.04,61.04,61.04,1
20140625022300000,0,0,61.04,61.04,60.97,60.97,5.4047
20140625022800000,0,0,60.97,60.97,60.96,60.96,610.9412
20140625022900000,0,0,60.96,60.96,60.95,60.96,205.5885
20140625023000000,0,0,60.96,61.01,60.96,61.01,495.5114
20140625023100000,0,0,60.97,60.97,60.96,60.96,42.543
20140625023200000,0,0,60.98,61.03,60.98,61.03,41.272
20140625023300000,0,0,60.98,60.98,60.98,60.98,0.9
20140625023400000,0,0,61.03,61.03,61.03,61.03,1
20140625030200000,0,0,60.96,60.96,60.96,60.96,5.9248
20140625030400000,0,0,60.96,60.96,60.96,60.96,0.01
20140625030500000,0,0,60.95,60.95,60.95,60.95,0.01
20140625030800000,0,0,61.03,61.03,60.96,61,5.173
20140625031800000,0,0,61,61,60.86,60.86,340
20140625032000000,0,0,61.04,61.04,61.04,61.04,3.457
20140625032300000,0,0,61,61.04,61,61.04,99.7043
20140625032500000,0,0,61.01,61.01,60.88,60.88,24.4997
20140625032700000,0,0,60.93,60.93,60.93,60.93,2
20140625032800000,0,0,60.9,60.93,60.86,60.93,68.804
20140625032900000,0,0,60.86,60.86,60.86,60.86,49.9
20140625033300000,0,0,60.9,60.98,60.9,60.98,56.4015
20140625033400000,0,0,60.92,60.92,60.92,60.92,10
20140625035100000,0,0,60.92,60.92,60.92,60.92,5.221
20140625035200000,0,0,60.92,60.92,60.92,60.92,7.93
20140625035300000,0,0,60.91,60.91,60.91,60.91,2.852
20140625035800000,0,0,60.91,60.91,60.91,60.91,0.01
20140625035900000,0,0,60.91,60.91,60.91,60.91,1.138
20140625040000000,0,0,60.87,60.87,60.87,60.87,1
20140625041200000,0,0,60.87,60.87,60.87,60.87,29
20140625042800000,0,0,60.89,60.89,60.89,60.89,8.2537
20140625042900000,0,0,60.86,60.86,60.86,60.86,49.9
20140625043100000,0,0,60.86,60.86,60.86,60.86,8.256
20140625043600000,0,0,60.86,60.86,60.86,60.86,346
20140625044000000,0,0,60.86,60.86,60.86,60.86,2.0547
20140625044300000,0,0,60.86,60.86,60.86,60.86,3.9908
20140625044600000,0,0,60.86,60.86,60.86,60.86,77.2007
20140625045100000,0,0,60.86,60.86,60.86,60.86,8.5132
20140625045600000,0,0,60.86,60.86,60.86,60.86,350
20140625050500000,0,0,60.87,60.87,60.87,60.87,2.86
20140625050600000,0,0,60.87,60.93,60.87,60.93,22.1543
20140625050900000,0,0,60.97,60.97,60.97,60.97,1.44
20140625051000000,0,0,60.91,60.92,60.86,60.86,7.1171
20140625051400000,0,0,60.86,60.86,60.82,60.82,2.592
20140625051500000,0,0,60.82,60.82,60.8,60.8,333
20140625053700000,0,0,60.88,60.91,60.76,60.86,647.2783
20140625053800000,0,0,60.86,60.86,60.86,60.86,11.214
20140625053900000,0,0,60.86,60.96,60.86,60.86,5
20140625054100000,0,0,60.82,60.88,60.78,60.88,60.0987
20140625054200000,0,0,60.82,60.84,60.78,60.83,20.0662
20140625054300000,0,0,60.82,60.88,60.78,60.88,19.3863
20140625054500000,0,0,60.84,60.84,60.78,60.78,13.9443
20140625054600000,0,0,60.78,60.78,60.77,60.77,9.9595
20140625054700000,0,0,60.77,60.9,60.77,60.85,22.4493
20140625054800000,0,0,60.79,60.84,60.78,60.83,53.75
20140625060300000,0,0,60.79,60.84,60.79,60.84,2.9935
20140625061200000,0,0,60.84,60.85,60.84,60.85,8.221
20140625061300000,0,0,60.85,60.85,60.85,60.85,32.884
20140625062000000,0,0,60.8,60.88,60.8,60.88,10.2147
20140625062100000,0,0,60.81,60.81,60.81,60.81,1.9925
20140625062200000,0,0,60.81,60.81,60.81,60.81,1.9925
20140625062700000,0,0,60.86,60.87,60.86,60.87,8.221
20140625062800000,0,0,60.87,60.87,60.83,60.83,19.1702
20140625062900000,0,0,60.83,60.83,60.77,60.77,22.4136
20140625063000000,0,0,60.85,60.86,60.85,60.86,8.222
20140625063100000,0,0,60.8,60.8,60.78,60.79,14.472
20140625063200000,0,0,60.79,60.79,60.77,60.77,15.9612
20140625063300000,0,0,60.77,60.79,60.77,60.79,203.9714
20140625063400000,0,0,60.79,60.79,60.75,60.75,351
20140625063500000,0,0,60.79,60.79,60.79,60.79,5
20140625063600000,0,0,60.76,60.83,60.76,60.83,177.5017
20140625064300000,0,0,60.85,60.85,60.79,60.79,62.639
20140625064500000,0,0,60.8,60.8,60.8,60.8,4.113
20140625064600000,0,0,60.78,60.78,60.77,60.78,75.223
20140625064700000,0,0,60.78,60.78,60.78,60.78,7.8126
20140625064800000,0,0,60.78,60.78,60.78,60.78,21.444
20140625064900000,0,0,60.78,60.85,60.78,60.85,47.6935
20140625065500000,0,0,60.84,60.84,60.78,60.78,2.7
20140625065600000,0,0,60.86,60.89,60.86,60.89,39.54
20140625065900000,0,0,60.9,60.9,60.85,60.85,0.2
20140625070500000,0,0,60.85,60.85,60.85,60.85,0.0842
20140625070600000,0,0,60.85,60.85,60.85,60.85,143.3408
20140625070700000,0,0,60.85,60.85,60.85,60.85,0.1
20140625070800000,0,0,60.85,60.89,60.85,60.89,238.216
20140625071200000,0,0,60.88,60.88,60.88,60.88,0.01
20140625071500000,0,0,60.88,60.88,60.8,60.8,0.0928
20140625071600000,0,0,60.8,60.8,60.8,60.8,0.01
20140625071900000,0,0,60.8,60.82,60.74,60.82,393.1625
20140625072000000,0,0,60.82,60.82,60.82,60.82,500
20140625072100000,0,0,60.76,60.76,60.71,60.73,210
20140625072600000,0,0,60.8,60.8,60.8,60.8,3.0263
20140625072700000,0,0,60.75,60.8,60.75,60.8,3.1266
20140625072800000,0,0,60.8,60.81,60.8,60.81,18.157
20140625072900000,0,0,60.81,60.81,60.81,60.81,100
20140625073000000,0,0,60.81,60.81,60.81,60.81,27.7681
20140625073100000,0,0,60.86,60.86,60.86,60.86,5.4489
20140625073200000,0,0,60.8,60.8,60.8,60.8,4.313
20140625073300000,0,0,60.8,60.8,60.8,60.8,11.222
20140625073400000,0,0,60.82,60.82,60.8,60.8,4
20140625073500000,0,0,60.8,60.8,60.8,60.8,1.01
20140625073700000,0,0,60.85,60.85,60.79,60.79,172.311
20140625073800000,0,0,60.84,60.84,60.84,60.84,1634.426
20140625074200000,0,0,60.8,60.8,60.8,60.8,11
20140625074500000,0,0,60.8,60.8,60.8,60.8,31.679
20140625075300000,0,0,60.76,60.76,60.74,60.74,475.4845
20140625075400000,0,0,60.74,60.75,60.74,60.75,18.1871
