20140607154300000,0,0,69.76,69.77,69.76,69.77,91.5444
20140607154500000,0,0,69.79,69.79,69.79,69.79,141.519
20140607154600000,0,0,69.81,69.81,69.8,69.81,494.904
20140607154900000,0,0,69.85,69.85,69.84,69.84,63.7732
20140607155300000,0,0,69.85,69.85,69.85,69.85,10
20140607155400000,0,0,69.85,69.88,69.85,69.88,100
20140607155500000,0,0,69.82,69.88,69.8,69.8,159.6212
20140607155600000,0,0,69.8,69.8,69.8,69.8,109.6012
20140607155700000,0,0,69.83,69.85,69.83,69.85,52.432
20140607155800000,0,0,69.85,69.88,69.8,69.88,207.594
20140607155900000,0,0,69.86,69.95,69.81,69.82,359.1
20140607160000000,0,0,69.83,69.92,69.82,69.82,108.204
20140607160100000,0,0,69.83,69.83,69.83,69.83,2.999
20140607160200000,0,0,69.84,69.97,69.83,69.84,225.411
20140607160300000,0,0,69.84,69.84,69.84,69.84,5.724
20140607160600000,0,0,69.85,69.85,69.85,69.85,240
20140607160700000,0,0,69.85,69.85,69.84,69.84,54.051
20140607160800000,0,0,69.84,69.94,69.84,69.84,158.723
20140607160900000,0,0,69.85,69.85,69.8,69.8,158.267
20140607161100000,0,0,69.93,69.93,69.93,69.93,0.0827
20140607161200000,0,0,69.82,69.82,69.82,69.82,262.852
20140607161300000,0,0,69.82,69.82,69.77,69.77,2.2
20140607161800000,0,0,69.83,69.83,69.83,69.83,22.35
20140607161900000,0,0,69.83,69.83,69.83,69.83,1.697
20140607162200000,0,0,69.91,69.91,69.83,69.83,0.243
20140607162300000,0,0,69.83,69.93,69.82,69.82,129.822
20140607162500000,0,0,69.83,69.83,69.79,69.79,69.87
20140607162800000,0,0,69.9,69.91,69.9,69.91,20.844
20140607162900000,0,0,69.91,69.91,69.81,69.81,9.25
20140607163200000,0,0,69.89,69.89,69.89,69.89,4.35
20140607163500000,0,0,69.89,69.89,69.89,69.89,15.64
20140607163600000,0,0,69.9,69.9,69.83,69.83,6.09
20140607163700000,0,0,69.83,69.89,69.81,69.89,60
20140607163800000,0,0,69.89,69.89,69.89,69.89,4.572
20140607164000000,0,0,69.9,69.9,69.9,69.9,40.703
20140607164200000,0,0,69.9,69.9,69.9,69.9,9.999
20140607164300000,0,0,69.9,69.9,69.9,69.9,68.35
20140607165200000,0,0,69.92,69.92,69.92,69.92,4.4792
20140607165700000,0,0,69.92,69.92,69.92,69.92,42.7338
20140607170200000,0,0,69.87,69.87,69.86,69.87,123.719
20140607170400000,0,0,69.87,69.93,69.86,69.9,24.239
20140607170500000,0,0,69.9,69.9,69.85,69.85,47.997
20140607170600000,0,0,69.85,69.89,69.85,69.88,98.495
20140607170700000,0,0,69.88,69.88,69.86,69.86,4.899
20140607171100000,0,0,69.91,69.91,69.91,69.91,32.52
20140607171200000,0,0,69.91,69.92,69.91,69.92,30.2
20140607171300000,0,0,69.92,69.93,69.92,69.93,12.38
20140607171400000,0,0,69.93,69.94,69.93,69.93,114.9658
20140607171700000,0,0,69.93,69.93,69.93,69.93,28.2011
20140607171800000,0,0,69.93,69.93,69.93,69.93,51.7989
20140607171900000,0,0,69.93,69.98,69.93,69.98,172.437
20140607172000000,0,0,69.94,69.94,69.94,69.94,3
20140607172400000,0,0,69.94,69.94,69.94,69.94,7
20140607173000000,0,0,69.97,69.97,69.97,69.97,200
20140607173200000,0,0,69.98,69.98,69.98,69.98,127
20140607173400000,0,0,69.98,70,69.98,70,300
20140607173500000,0,0,70,70,70,70,120
20140607173600000,0,0,70,70,70,70,12.53
20140607173700000,0,0,70,70.01,70,70.01,131.0953
20140607173800000,0,0,70.01,70.01,70,70.01,76.684
20140607173900000,0,0,70.01,70.01,70.01,70.01,13.063
20140607174000000,0,0,70,70,70,70,198.741
20140607174100000,0,0,70,70,70,70,39.664
20140607174200000,0,0,70,70,70,70,21
20140607174300000,0,0,70,70,69.96,70,280.402
20140607174400000,0,0,70,70,70,70,149.598
20140607174500000,0,0,70,70,70,70,200
20140607174600000,0,0,69.95,69.95,69.95,69.95,16.18
20140607174700000,0,0,69.99,69.99,69.99,69.99,11
20140607174800000,0,0,69.99,69.99,69.99,69.99,60.1086
