20140717022000000,0,0,51.7,51.7,51.69,51.69,8.08
20140717022200000,0,0,51.69,51.72,51.69,51.7,378.3464
20140717022300000,0,0,51.68,51.7,51.67,51.7,5.5
20140717022400000,0,0,51.7,51.7,51.67,51.67,10.44
20140717022500000,0,0,51.67,51.68,51.65,51.68,17.54
20140717022600000,0,0,51.66,51.68,51.66,51.68,93.36
20140717023300000,0,0,51.64,51.64,51.64,51.64,6.837
20140717023400000,0,0,51.63,51.63,51.63,51.63,73.3471
20140717023500000,0,0,51.66,51.66,51.63,51.66,2
20140717023600000,0,0,51.63,51.63,51.63,51.63,1
20140717024500000,0,0,51.64,51.64,51.64,51.64,0.2
20140717024700000,0,0,51.65,51.65,51.65,51.65,10.8634
20140717025000000,0,0,51.66,51.66,51.66,51.66,3.337
20140717025200000,0,0,51.68,51.68,51.68,51.68,0.1
20140717025300000,0,0,51.68,51.74,51.68,51.74,14.0035
20140717025400000,0,0,51.74,51.74,51.74,51.74,4.52
20140717025500000,0,0,51.72,51.74,51.72,51.74,0.3
20140717025600000,0,0,51.72,51.72,51.72,51.72,0.1
20140717030000000,0,0,51.74,51.74,51.74,51.74,40.108
20140717030100000,0,0,51.74,51.75,51.74,51.75,50.9799
20140717030200000,0,0,51.75,51.75,51.75,51.75,19.229
20140717030300000,0,0,51.75,51.75,51.75,51.75,9.55
20140717030400000,0,0,51.75,51.75,51.75,51.75,16.022
20140717030500000,0,0,51.73,51.73,51.73,51.73,0.2
20140717030600000,0,0,51.73,51.75,51.73,51.75,210.5734
20140717030800000,0,0,51.72,51.72,51.72,51.72,0.2
20140717030900000,0,0,51.72,51.72,51.72,51.72,3.04
20140717031200000,0,0,51.74,51.74,51.74,51.74,4.018
20140717031300000,0,0,51.74,51.75,51.74,51.75,45.1955
20140717031500000,0,0,51.78,51.8,51.78,51.8,9.3212
20140717031600000,0,0,51.84,51.86,51.8,51.82,47.5233
20140717031700000,0,0,51.81,51.81,51.81,51.81,2.6
20140717031800000,0,0,51.81,51.81,51.81,51.81,4.021
20140717031900000,0,0,51.81,51.81,51.81,51.81,3.12
20140717032400000,0,0,51.78,51.78,51.77,51.77,59.3034
20140717032500000,0,0,51.8,51.8,51.8,51.8,29.1501
20140717032600000,0,0,51.81,51.81,51.8,51.81,91.3985
20140717032700000,0,0,51.8,51.8,51.8,51.8,185.8458
20140717034200000,0,0,51.79,51.81,51.77,51.78,56.4743
20140717034400000,0,0,51.77,51.77,51.77,51.77,5.241
20140717034500000,0,0,51.77,51.77,51.77,51.77,5.6
20140717034600000,0,0,51.77,51.77,51.77,51.77,6.2
20140717035100000,0,0,51.78,51.78,51.78,51.78,0.1
20140717035500000,0,0,51.78,51.78,51.78,51.78,5.7
20140717035600000,0,0,51.78,51.78,51.77,51.77,6.4
20140717040100000,0,0,51.77,51.77,51.77,51.77,0.1
20140717040300000,0,0,51.71,51.71,51.71,51.71,21.956
20140717041000000,0,0,51.76,51.76,51.76,51.76,18.7404
20140717041100000,0,0,51.8,51.8,51.78,51.78,242.5074
20140717041200000,0,0,51.77,51.8,51.77,51.78,207.2174
20140717041300000,0,0,51.78,51.8,51.78,51.8,90.7621
20140717041400000,0,0,51.79,51.79,51.79,51.79,49.9
20140717041500000,0,0,51.8,51.8,51.8,51.8,199.521
20140717041600000,0,0,51.79,51.87,51.79,51.87,50.1937
20140717041700000,0,0,51.85,51.85,51.85,51.85,6.16
20140717041800000,0,0,51.82,51.85,51.78,51.81,56.4843
20140717041900000,0,0,51.8,51.81,51.8,51.8,10.724
20140717042000000,0,0,51.83,51.83,51.83,51.83,3.6
20140717042100000,0,0,51.83,51.83,51.83,51.83,6.44
20140717042200000,0,0,51.81,51.81,51.79,51.79,49.8522
20140717042300000,0,0,51.79,51.79,51.79,51.79,6.12
20140717042400000,0,0,51.79,51.8,51.79,51.8,1020.6741
20140717042500000,0,0,51.8,51.8,51.8,51.8,4.823
20140717042600000,0,0,51.82,51.84,51.78,51.78,33.347
20140717042900000,0,0,51.82,51.83,51.82,51.83,4.923
20140717043100000,0,0,51.84,51.84,51.84,51.84,204.499
20140717043300000,0,0,51.87,51.87,51.87,51.87,277.34
20140717043400000,0,0,51.87,51.87,51.87,51.87,685.8366
