20140629023000000,0,0,57.86,57.86,57.86,57.86,100
20140629024500000,0,0,57.86,57.86,57.86,57.86,8.5323
20140629024600000,0,0,57.86,57.86,57.86,57.86,23.4034
20140629024900000,0,0,57.86,57.86,57.86,57.86,29.8127
20140629025000000,0,0,57.86,57.86,57.86,57.86,41.501
20140629025100000,0,0,57.86,57.86,57.86,57.86,25.213
20140629025400000,0,0,57.91,57.95,57.91,57.95,69.0499
20140629025800000,0,0,57.88,57.88,57.87,57.87,9.2421
20140629030200000,0,0,57.87,57.87,57.87,57.87,59.6583
20140629030400000,0,0,57.87,57.87,57.87,57.87,52.543
20140629031600000,0,0,57.86,57.86,57.86,57.86,10.6641
20140629031700000,0,0,57.89,57.89,57.89,57.89,0.1
20140629032200000,0,0,57.87,57.88,57.87,57.88,2.296
20140629032300000,0,0,57.86,57.86,57.86,57.86,990
20140629032400000,0,0,57.86,57.86,57.86,57.86,40.113
20140629032900000,0,0,57.86,57.86,57.86,57.86,49.9
20140629033000000,0,0,57.86,57.86,57.86,57.86,0.396
20140629033100000,0,0,57.86,57.86,57.86,57.86,890.0766
20140629033200000,0,0,57.86,57.86,57.86,57.86,89.535
20140629033300000,0,0,57.86,57.86,57.86,57.86,12.558
20140629033400000,0,0,57.86,57.86,57.86,57.86,60
20140629033500000,0,0,57.86,57.86,57.86,57.86,20
20140629040800000,0,0,57.86,57.86,57.86,57.86,8.3761
20140629040900000,0,0,57.86,57.86,57.86,57.86,18.9175
20140629041000000,0,0,57.86,57.86,57.86,57.86,76.9246
20140629041100000,0,0,57.86,57.86,57.86,57.86,20.2195
20140629041200000,0,0,57.86,57.86,57.86,57.86,61.5861
20140629041300000,0,0,57.86,57.86,57.86,57.86,34.8965
20140629041400000,0,0,57.86,57.86,57.86,57.86,11.8662
20140629041500000,0,0,57.86,57.86,57.86,57.86,6.0112
20140629041700000,0,0,57.86,57.86,57.86,57.86,0.1559
20140629042700000,0,0,57.86,57.86,57.86,57.86,0.218
20140629042800000,0,0,57.86,57.86,57.86,57.86,0.5443
20140629043400000,0,0,57.86,57.86,57.86,57.86,0.2399
20140629043600000,0,0,57.86,57.86,57.86,57.86,10.9581
20140629043700000,0,0,57.86,57.86,57.86,57.86,3.0964
20140629043800000,0,0,57.86,57.86,57.86,57.86,0.0998
20140629044200000,0,0,57.87,57.95,57.87,57.95,78.3894
20140629044300000,0,0,57.95,58,57.95,57.97,25.7574
20140629044700000,0,0,57.97,57.97,57.97,57.97,0.5
20140629044800000,0,0,57.96,57.96,57.96,57.96,0.4342
20140629045100000,0,0,57.96,57.96,57.96,57.96,0.2399
20140629045700000,0,0,57.93,57.93,57.93,57.93,2.9996
20140629045800000,0,0,57.93,57.93,57.93,57.93,0.2393
20140629045900000,0,0,57.93,57.93,57.93,57.93,0.7205
20140629050300000,0,0,57.91,57.91,57.91,57.91,0.5
20140629050400000,0,0,57.9,57.9,57.9,57.9,0.5
20140629050500000,0,0,57.87,57.98,57.86,57.98,161.534
20140629050600000,0,0,57.91,57.95,57.87,57.95,203.975
20140629050700000,0,0,57.9,57.9,57.9,57.9,0.5
20140629051400000,0,0,57.87,57.87,57.86,57.86,127.8943
20140629051500000,0,0,57.86,57.86,57.86,57.86,0.648
20140629051600000,0,0,57.89,57.89,57.89,57.89,1.024
20140629052000000,0,0,57.86,57.86,57.86,57.86,1
20140629052200000,0,0,57.86,57.86,57.86,57.86,509.0236
20140629052400000,0,0,57.86,57.86,57.86,57.86,0.596
20140629052600000,0,0,57.86,57.86,57.86,57.86,6.546
20140629052700000,0,0,57.86,57.87,57.86,57.87,11.701
20140629052800000,0,0,57.9,57.9,57.86,57.86,93.6169
20140629053000000,0,0,57.87,57.87,57.87,57.87,0.639
20140629053200000,0,0,57.87,57.87,57.87,57.87,45.407
20140629053300000,0,0,57.86,57.97,57.86,57.97,117.0179
20140629053400000,0,0,57.93,57.93,57.88,57.92,11.552
20140629053500000,0,0,57.86,57.86,57.86,57.86,186.5924
20140629054200000,0,0,57.92,57.96,57.87,57.92,6.03
20140629054300000,0,0,57.95,57.98,57.87,57.89,59.9025
20140629054400000,0,0,57.9,57.9,57.9,57.9,1.53
20140629054600000,0,0,57.9,57.97,57.9,57.97,8.034
20140629055400000,0,0,57.9,57.9,57.89,57.89,3.277
20140629060100000,0,0,57.86,57.86,57.86,57.86,31.642
20140629060500000,0,0,57.88,57.92,57.87,57.92,12.384
20140629061000000,0,0,57.87,57.87,57.87,57.87,19.4656
20140629061100000,0,0,57.87,57.87,57.87,57.87,15.8525
20140629061300000,0,0,57.87,57.87,57.87,57.87,3.244
20140629061500000,0,0,57.86,57.86,57.86,57.86,3.2419
20140629061600000,0,0,57.86,57.86,57.86,57.86,16.4468
20140629061700000,0,0,57.86,57.86,57.86,57.86,6.4862
20140629061800000,0,0,57.86,57.86,57.86,57.86,18.2524
20140629061900000,0,0,57.86,57.88,57.86,57.87,12.1803
20140629062100000,0,0,57.86,57.86,57.86,57.86,22.7018
20140629062200000,0,0,57.86,57.86,57.86,57.86,9.7291
20140629062300000,0,0,57.86,57.86,57.8,57.86,219.8283
20140629062900000,0,0,57.8,57.8,57.8,57.8,28
20140629063100000,0,0,57.8,57.8,57.8,57.8,0.01
20140629063800000,0,0,57.8,57.8,57.8,57.8,6
20140629064200000,0,0,57.8,57.8,57.8,57.8,9.481
20140629064800000,0,0,57.8,57.8,57.8,57.8,0.34
20140629064900000,0,0,57.8,57.8,57.8,57.8,1.16
20140629065000000,0,0,57.8,57.8,57.8,57.8,1.02
20140629065300000,0,0,57.86,57.86,57.81,57.81,0.2
20140629065400000,0,0,57.85,57.87,57.85,57.87,30.905
20140629065500000,0,0,57.87,57.88,57.82,57.84,65.2814
20140629065700000,0,0,57.86,57.86,57.86,57.86,0.0143
20140629065800000,0,0,57.89,57.89,57.89,57.89,0.5578
20140629070800000,0,0,57.82,57.82,57.82,57.82,4
20140629070900000,0,0,57.88,57.88,57.83,57.83,0.102
20140629071000000,0,0,57.85,57.9,57.85,57.9,40
20140629071300000,0,0,57.85,57.85,57.81,57.81,41.3184
20140629071900000,0,0,57.8,57.8,57.8,57.8,6.4805
20140629072300000,0,0,57.75,57.75,57.75,57.75,2
20140629072400000,0,0,57.75,57.75,57.7,57.7,125.2543
20140629072500000,0,0,57.7,57.71,57.7,57.7,276.2964
20140629072600000,0,0,57.7,57.7,57.7,57.7,4.6621
20140629072700000,0,0,57.7,57.7,57.7,57.7,6.5373
20140629072800000,0,0,57.7,57.7,57.7,57.7,0.9391
20140629072900000,0,0,57.71,57.72,57.71,57.72,35.468
