20140627003400000,0,0,57.21,57.21,57.21,57.21,5.082
20140627003900000,0,0,57.2,57.2,57.2,57.2,241.232
20140627004000000,0,0,57.2,57.2,57.2,57.2,0.0121
20140627004100000,0,0,57.15,57.16,57.14,57.16,437.7781
20140627004200000,0,0,57.16,57.19,57.15,57.15,496.138
20140627004300000,0,0,57.18,57.2,57.18,57.2,30.857
20140627004500000,0,0,57.24,57.24,57.24,57.24,101.475
20140627004800000,0,0,57.19,57.21,57.19,57.21,254.6547
20140627004900000,0,0,57.21,57.21,57.21,57.21,1
20140627005100000,0,0,57.27,57.27,57.26,57.26,115.6037
20140627005200000,0,0,57.26,57.26,57.26,57.26,92
20140627005500000,0,0,57.27,57.27,57.27,57.27,56.5337
20140627005600000,0,0,57.28,57.28,57.28,57.28,4.8193
20140627010000000,0,0,57.26,57.26,57.26,57.26,19.774
20140627010100000,0,0,57.25,57.25,57.25,57.25,0.0156
20140627010300000,0,0,57.18,57.18,57.18,57.18,5.226
20140627010500000,0,0,57.18,57.18,57.14,57.14,19
20140627010600000,0,0,57.15,57.15,57.11,57.11,2
20140627010900000,0,0,57.11,57.11,57.11,57.11,22.434
20140627011100000,0,0,57.15,57.15,57.15,57.15,567.567
20140627011300000,0,0,57.1,57.15,57.1,57.1,90.1281
20140627011400000,0,0,57.1,57.1,57.1,57.1,2.924
20140627011600000,0,0,57.11,57.11,57.1,57.1,122
20140627011700000,0,0,57.1,57.1,57.1,57.1,226.9569
20140627011800000,0,0,57.1,57.13,57.01,57.13,40.9687
20140627011900000,0,0,57.07,57.08,57.05,57.05,62.2216
20140627012000000,0,0,57.06,57.06,57,57,223.9542
20140627012100000,0,0,57,57,57,57,4
20140627012200000,0,0,57,57,57,57,1794.3398
20140627012300000,0,0,56.94,57,56.93,56.93,633.5685
20140627012400000,0,0,56.9,56.9,56.9,56.9,1
20140627012500000,0,0,56.92,57,56.81,56.81,585.8915
20140627012600000,0,0,56.85,56.88,56.85,56.88,6.123
20140627012700000,0,0,56.88,56.88,56.88,56.88,610.369
20140627012800000,0,0,56.8,56.8,56.71,56.71,276.7233
20140627012900000,0,0,56.72,56.77,56.72,56.77,125.7866
20140627013100000,0,0,56.77,56.77,56.77,56.77,50.5
20140627013200000,0,0,56.77,56.77,56.77,56.77,165.342
20140627013300000,0,0,56.77,56.87,56.77,56.81,64.0899
20140627013400000,0,0,56.86,56.87,56.86,56.87,19
20140627013700000,0,0,56.83,56.83,56.83,56.83,4.396
20140627013800000,0,0,56.81,56.81,56.81,56.81,25.75
20140627013900000,0,0,56.78,56.78,56.78,56.78,26.7756
20140627014700000,0,0,56.77,56.77,56.77,56.77,50
20140627014800000,0,0,56.86,56.88,56.86,56.88,37.7931
20140627014900000,0,0,56.88,56.88,56.8,56.8,120.2909
20140627015000000,0,0,56.85,56.85,56.81,56.82,19.984
20140627015100000,0,0,56.81,56.88,56.81,56.88,1032.465
20140627020000000,0,0,56.83,56.83,56.83,56.83,19
20140627020100000,0,0,56.83,56.83,56.82,56.82,12.6852
20140627020200000,0,0,56.82,56.82,56.82,56.82,2.774
20140627020300000,0,0,56.87,56.87,56.87,56.87,6.452
20140627020400000,0,0,56.87,56.87,56.87,56.87,4.2905
20140627020900000,0,0,56.87,56.87,56.87,56.87,2
20140627021100000,0,0,56.87,56.87,56.87,56.87,2.3447
20140627021300000,0,0,56.83,56.83,56.83,56.83,21
20140627021600000,0,0,56.88,56.88,56.88,56.88,0.0191
20140627021700000,0,0,56.83,56.83,56.83,56.83,582.3178
20140627022000000,0,0,56.82,56.82,56.82,56.82,99.8195
20140627022100000,0,0,56.82,56.82,56.82,56.82,66.1381
20140627022200000,0,0,56.82,56.82,56.82,56.82,16.7949
20140627022300000,0,0,56.82,56.82,56.82,56.82,2
20140627022400000,0,0,56.82,56.84,56.82,56.84,5.9045
20140627022500000,0,0,56.82,56.82,56.82,56.82,174.2189
20140627022600000,0,0,56.82,56.84,56.82,56.83,46.5046
20140627022700000,0,0,56.83,56.83,56.83,56.83,263.7253
20140627022800000,0,0,56.83,56.83,56.83,56.83,605.3451
20140627022900000,0,0,56.83,56.83,56.83,56.83,10.6969
20140627023100000,0,0,56.83,56.83,56.82,56.82,126.9588
20140627023200000,0,0,56.82,56.82,56.82,56.82,49.8683
20140627023300000,0,0,56.82,56.82,56.82,56.82,11.6718
20140627023400000,0,0,56.82,56.82,56.82,56.82,76
20140627023500000,0,0,56.82,56.82,56.82,56.82,98.771
20140627023600000,0,0,56.82,56.82,56.82,56.82,60.162
20140627023700000,0,0,56.82,56.82,56.82,56.82,19.1695
20140627023800000,0,0,56.82,56.82,56.82,56.82,18.2715
20140627023900000,0,0,56.82,56.82,56.82,56.82,17.5065
20140627024000000,0,0,56.82,56.86,56.82,56.86,245.8095
20140627024100000,0,0,56.86,56.88,56.73,56.73,108.1207
