20140607154300000,0,0,69.76,69.77,69.76,69.77,91.5444
20140607154500000,0,0,69.79,69.79,69.79,69.79,141.519
20140607154600000,0,0,69.81,69.81,69.8,69.81,494.904
20140607154900000,0,0,69.85,69.85,69.84,69.84,63.7732
20140607155300000,0,0,69.85,69.85,69.85,69.85,10
20140607155400000,0,0,69.85,69.88,69.85,69.88,100
20140607155500000,0,0,69.82,69.88,69.8,69.8,159.6212
20140607155600000,0,0,69.8,69.8,69.8,69.8,109.6012
20140607155700000,0,0,69.83,69.85,69.83,69.85,52.432
20140607155800000,0,0,69.85,69.88,69.8,69.88,207.594
20140607155900000,0,0,69.86,69.95,69.81,69.82,359.1
20140607160000000,0,0,69.83,69.92,69.82,69.82,108.204
20140607160100000,0,0,69.83,69.83,69.83,69.83,2.999
20140607160200000,0,0,69.84,69.97,69.83,69.84,225.411
20140607160300000,0,0,69.84,69.84,69.84,69.84,5.724
20140607160600000,0,0,69.85,69.85,69.85,69.85,240
20140607160700000,0,0,69.85,69.85,69.84,69.84,54.051
20140607160800000,0,0,69.84,69.94,69.84,69.84,158.723
20140607160900000,0,0,69.85,69.85,69.8,69.8,158.267
20140607161100000,0,0,69.93,69.93,69.93,69.93,0.0827
20140607161200000,0,0,69.82,69.82,69.82,69.82,262.852
20140607161300000,0,0,69.82,69.82,69.77,69.77,2.2
20140607161800000,0,0,69.83,69.83,69.83,69.83,22.35
