20140709235900000,0,0,3831,3832.39,3831,3831,0.7437
20140710000000000,0,0,3832.31,3832.35,3830.76,3830.76,5.5824
20140710000100000,0,0,3831.04,3832.33,3829.89,3829.9,6.342
20140710000200000,0,0,3829.9,3829.95,3829.89,3829.95,0.136
20140710000300000,0,0,3829.95,3829.95,3829.87,3829.87,1.6627
20140710000400000,0,0,3829.87,3829.99,3829.87,3829.87,10.2693
20140710000500000,0,0,3830.13,3831,3829.87,3829.87,1.237
20140710000600000,0,0,3830.23,3830.98,3830.23,3830.44,0.842
20140710000700000,0,0,3830.87,3831.08,3830.87,3831.08,0.7855
20140710000800000,0,0,3831.44,3833.34,3831.44,3833.34,1.4325
20140710000900000,0,0,3833.26,3833.26,3832.33,3832.33,5.5196
20140710001000000,0,0,3832.33,3833.79,3832.33,3832.43,17.0417
20140710001100000,0,0,3832.45,3833.7,3832.45,3833.02,0.4087
20140710001200000,0,0,3833.03,3833.13,3833.02,3833.02,0.6626
20140710001300000,0,0,3832.4,3833.59,3832.04,3832.19,7.6281
20140710001400000,0,0,3832,3833.26,3832,3832.99,0.7127
20140710001500000,0,0,3833.44,3833.56,3832.44,3832.44,1.9417
20140710001600000,0,0,3833.44,3833.6,3830,3830,46.0447
20140710001700000,0,0,3832.23,3834,3829,3832.81,177.7618
20140710001800000,0,0,3832.81,3832.81,3831.75,3831.82,9.33
20140710001900000,0,0,3831.82,3832.79,3831.44,3832.7,4.208
20140710002000000,0,0,3832.67,3832.8,3832.57,3832.8,79.3614
20140710002100000,0,0,3833,3833,3829.22,3832,46.7261
20140710002200000,0,0,3832,3834,3831.65,3834,11.7478
20140710002300000,0,0,3833.9,3836.49,3831.56,3836.49,72.0072
20140710002400000,0,0,3836.49,3837.49,3835.02,3837,11.1738
20140710002500000,0,0,3835.31,3836.9,3835.31,3836.85,2.81
20140710002600000,0,0,3835.94,3836.53,3833.36,3834,2.015
20140710002700000,0,0,3834.4,3836.85,3834.4,3835.3,15.9881
20140710002800000,0,0,3835.53,3836.79,3835.53,3835.9,2.0697
20140710002900000,0,0,3835.55,3835.55,3833.33,3833.44,1.5127
20140710003000000,0,0,3833.3,3833.8,3833.2,3833.3,4.8954
20140710003100000,0,0,3833.3,3834.69,3833.3,3834.69,0.3949
20140710003200000,0,0,3833.5,3833.5,3833,3833,0.2001
20140710003300000,0,0,3833,3833.97,3831.25,3833.34,1.7907
