20140712010800000,0,0,3865,3865.12,3865,3865.12,0.3193
20140712010900000,0,0,3865.23,3866.12,3865.23,3866,11.8976
20140712011000000,0,0,3866,3866,3865,3865,30.4807
20140712011100000,0,0,3865,3865,3862.87,3863.25,29.5125
20140712011200000,0,0,3862.53,3863.03,3861.61,3862.68,4.7192
20140712011300000,0,0,3862.8,3864.03,3860,3864.03,6.3419
20140712011400000,0,0,3861.8,3864.42,3861.8,3864.42,1.0358
20140712011500000,0,0,3861.94,3864.42,3861.94,3863.96,0.214
20140712011600000,0,0,3862.43,3865.27,3862.43,3865.27,16.0929
20140712011700000,0,0,3865.9,3869.8,3865.9,3868.93,29.7618
20140712011800000,0,0,3868.93,3870.8,3868.02,3870.71,10.1008
20140712011900000,0,0,3870.39,3870.39,3870,3870,6.81
20140712012000000,0,0,3870.36,3870.99,3870.02,3870.88,2.1009
20140712012100000,0,0,3870.38,3872.02,3870.38,3872,4.3159
20140712012200000,0,0,3871.03,3872.02,3871.03,3871.84,3.8498
20140712012300000,0,0,3871.84,3873.98,3871.84,3872.03,19.2403
20140712012400000,0,0,3872.03,3874,3868,3868,46.0237
20140712012500000,0,0,3868.01,3871.67,3868.01,3868.11,3.7142
20140712012600000,0,0,3870.11,3876,3870.08,3876,24.4948
20140712012700000,0,0,3875.02,3876.7,3875,3875,21.4434
20140712012800000,0,0,3875,3875.03,3872.01,3873.75,15.8194
20140712012900000,0,0,3873.76,3876.7,3873.76,3875.8,7.7086
20140712013000000,0,0,3875.8,3882,3875.12,3882,21.652
20140712013100000,0,0,3882,3882,3880.2,3880.21,25.565
20140712013200000,0,0,3880.01,3880.05,3874.05,3876.04,55.9075
20140712013300000,0,0,3876.07,3876.78,3874.26,3876.45,3.5383
20140712013400000,0,0,3876.55,3876.58,3876,3876,1.0416
20140712013500000,0,0,3876,3876.09,3874.35,3876.09,1.6387
20140712013600000,0,0,3876.58,3881.94,3876.58,3881.75,10.1527
20140712013700000,0,0,3880.47,3880.47,3877.06,3877.06,16.5863
20140712013800000,0,0,3876.75,3878.07,3876.75,3878.06,8.088
20140712013900000,0,0,3878.22,3879.99,3878.22,3879.29,5.1595
20140712014000000,0,0,3877.32,3878.95,3877.32,3877.74,9.1309
20140712014100000,0,0,3878.29,3878.95,3876,3876,8.7529
20140712014200000,0,0,3876,3876.01,3869.44,3870,45.1244
20140712014300000,0,0,3870,3870,3868.19,3870,21.8525
20140712014400000,0,0,3870,3870,3869.46,3870,107.5509
20140712014500000,0,0,3870,3870,3870,3870,35.2338
20140712014600000,0,0,3870,3874,3869.99,3872.78,21.4819
20140712014700000,0,0,3873.71,3873.71,3867.55,3869.99,24.2894
20140712014800000,0,0,3868.53,3869.99,3867.63,3869.96,8.669
20140712014900000,0,0,3868,3868.35,3865,3865,11.4949
20140712015000000,0,0,3865,3865,3863.98,3865,32.0316
20140712015100000,0,0,3865,3865,3864.08,3864.9,3.7357
20140712015200000,0,0,3864.9,3864.99,3859.03,3861.92,143.2683
20140712015300000,0,0,3861.91,3865,3860.17,3863.47,14.9564
20140712015400000,0,0,3863.44,3863.44,3860.37,3861.48,7.3932
20140712015500000,0,0,3861.48,3861.48,3859,3859.87,40.0692
20140712015600000,0,0,3859.97,3860,3859,3860,18.7973
20140712015700000,0,0,3860,3860,3859,3860,3.3214
20140712015800000,0,0,3859,3860,3859,3860,0.33
20140712015900000,0,0,3859,3860,3857.11,3860,4.1024
20140712020000000,0,0,3860,3860,3857.58,3859.5,4.2266
