20140630000000000,0,0,3721.98,3722,3721.03,3722,1.2167
20140630000100000,0,0,3722,3722.12,3721.99,3721.99,2.2539
20140630000200000,0,0,3721.99,3724.32,3721.99,3724.32,1.757
20140630000300000,0,0,3724.28,3724.28,3723.87,3723.87,2.816
20140630000400000,0,0,3723.87,3724.32,3722.4,3723.91,6.532
20140630000500000,0,0,3722,3724.35,3722,3722.06,7.4479
20140630000600000,0,0,3723.91,3723.99,3722.48,3723.93,4.886
20140630000700000,0,0,3723.93,3724,3722.74,3724,4.1743
20140630000800000,0,0,3724,3725,3722.82,3724,15.3616
20140630000900000,0,0,3724,3724,3722.87,3722.87,3.6516
20140630001000000,0,0,3722.87,3722.9,3722.1,3722.9,10.2629
20140630001100000,0,0,3722.11,3722.9,3722,3722.9,4.8532
20140630001200000,0,0,3722.9,3724,3721.54,3721.63,19.7994
20140630001300000,0,0,3721.68,3721.8,3721.65,3721.8,4.4093
20140630001400000,0,0,3721.7,3721.7,3721.63,3721.63,1.5356
20140630001500000,0,0,3721.63,3721.63,3720.05,3720.07,25.7106
20140630001600000,0,0,3720.05,3720.99,3720.05,3720.07,5.9016
20140630001700000,0,0,3720.07,3720.75,3719.31,3719.31,4.1193
20140630001800000,0,0,3718.94,3719.31,3717.61,3719.08,5.5977
20140630001900000,0,0,3719.08,3721,3717.77,3718.66,4.6535
20140630002000000,0,0,3718.67,3720.98,3718.66,3719.99,1.3706
20140630002100000,0,0,3719.14,3721.78,3719.14,3721.47,3.1753
20140630002200000,0,0,3720.53,3721.51,3719.95,3720.77,3.4417
20140630002300000,0,0,3720.12,3720.12,3717.36,3719.93,0.496
20140630002400000,0,0,3719.87,3719.87,3719.54,3719.54,0.712
20140630002500000,0,0,3719.54,3720,3718.53,3720,1.649
20140630002600000,0,0,3719.16,3719.16,3719.15,3719.15,0.1985
20140630002700000,0,0,3719.8,3719.8,3719.8,3719.8,0.088
20140630002800000,0,0,3719.85,3721,3719.85,3721,3.0598
20140630002900000,0,0,3720.99,3720.99,3719.86,3719.86,1.0253
20140630003000000,0,0,3719.86,3719.86,3719.86,3719.86,3.0267
20140630003100000,0,0,3719.86,3721.52,3718.6,3718.67,3.1485
20140630003200000,0,0,3718.68,3720,3718.68,3719.06,1.4671
20140630003300000,0,0,3719.11,3719.16,3719.11,3719.16,0.29
20140630003400000,0,0,3719.24,3720,3719.24,3720,1.3337
20140630003500000,0,0,3720,3720.02,3719.3,3719.34,4.4969
20140630003600000,0,0,3719.3,3721.54,3719.3,3719.4,3.5412
20140630003800000,0,0,3719.61,3724.9,3719.6,3720.75,16.5209
20140630003900000,0,0,3721.07,3721.07,3719.51,3719.51,8.8808
20140630004000000,0,0,3720.86,3720.88,3719.53,3719.53,2.4928
20140630004100000,0,0,3719.53,3720.01,3719.51,3720.01,2.1787
20140630004200000,0,0,3720.01,3725,3720.01,3721.85,10.1465
20140630004300000,0,0,3720.2,3721.64,3720.2,3720.21,5.27
20140630004400000,0,0,3720.21,3724.42,3720.1,3721.41,20.8832
20140630004500000,0,0,3721.41,3721.9,3721.24,3721.24,8.2967
20140630004600000,0,0,3721.21,3724.99,3721.21,3724.99,17.0034
20140630004700000,0,0,3723.84,3726,3723.84,3726,31.4043
20140630004800000,0,0,3726.9,3726.99,3725.09,3725.09,6.5916
20140630004900000,0,0,3726.9,3726.98,3725.12,3725.16,15.7168
20140630005000000,0,0,3725.16,3725.16,3724.11,3724.11,1.5691
20140630005100000,0,0,3724.11,3724.11,3722.33,3722.47,1.2687
20140630005200000,0,0,3722.5,3724.42,3722.5,3722.64,5.0066
20140630005300000,0,0,3722.64,3724.12,3722.57,3722.73,5.0372
20140630005400000,0,0,3722.73,3726.9,3722.73,3722.76,36.3114
20140630005500000,0,0,3724.32,3724.89,3724.29,3724.89,1.2561
20140630005600000,0,0,3726.76,3727,3724.86,3725,45.4777
20140630005700000,0,0,3724.86,3724.87,3724.86,3724.86,7.2525
20140630005800000,0,0,3723.87,3725,3723.53,3723.53,6.5181
20140630005900000,0,0,3725,3725.08,3724.92,3725,18.8067
20140630010000000,0,0,3725.23,3725.33,3725.23,3725.33,0.9597
20140630010100000,0,0,3725.38,3725.45,3723.5,3723.5,1.9838
20140630010200000,0,0,3724.74,3724.98,3723.5,3723.52,2.0392
20140630010300000,0,0,3723.53,3723.53,3723.5,3723.5,0.14
20140630010400000,0,0,3723.53,3723.53,3723.53,3723.53,1
20140630010500000,0,0,3724.95,3724.98,3723.53,3724.91,0.5116
20140630010600000,0,0,3724.87,3724.87,3724.83,3724.83,0.134
20140630010700000,0,0,3724.83,3726.96,3724.82,3726.96,1.216
20140630010800000,0,0,3725.36,3725.57,3722.44,3724.56,21.93
20140630010900000,0,0,3723.88,3725.24,3723.88,3725.24,16.3563
20140630011000000,0,0,3723.47,3726.99,3723.47,3726.99,15.9828
20140630011100000,0,0,3726.93,3727,3724.01,3727,1.8686
20140630011200000,0,0,3725.8,3726.99,3724.52,3724.52,1.0113
20140630011300000,0,0,3724.82,3725.3,3724.82,3725.3,0.342
20140630011400000,0,0,3725.35,3726.99,3725.35,3726.99,1.1276
20140630011500000,0,0,3726.99,3728,3726.99,3728,23.1114
20140630011600000,0,0,3727.92,3727.96,3725.99,3727.02,2.4733
20140630011700000,0,0,3727.03,3727.06,3727.03,3727.06,0.45
20140630011800000,0,0,3727.1,3727.1,3726.99,3726.99,0.2778
20140630011900000,0,0,3726.27,3727.76,3726.23,3726.23,2.1915
20140630012000000,0,0,3726.23,3726.27,3725,3725,0.7625
20140630012300000,0,0,3726.23,3726.51,3726.23,3726.5,2.9768
20140630012400000,0,0,3726.5,3726.51,3725,3725,3.0766
20140630012500000,0,0,3726.44,3726.44,3725,3726.44,6.0586
20140630012600000,0,0,3725,3726.46,3724.98,3726.46,10.0218
20140630012700000,0,0,3726.38,3726.44,3726.34,3726.44,1.9736
20140630012800000,0,0,3726.53,3728,3724.96,3728,2.1704
20140630012900000,0,0,3725.47,3727.94,3724.97,3726,37.4193
20140630013000000,0,0,3724.95,3724.95,3724.95,3724.95,0.1
20140630013100000,0,0,3725.53,3725.89,3725.53,3725.86,3.6644
20140630013200000,0,0,3725.82,3728,3725.82,3728,27.4859
