20140704021800000,0,0,3972.33,3972.61,3970.82,3972.36,11.4892
20140704021900000,0,0,3972.33,3972.9,3972.33,3972.9,6.8512
20140704022000000,0,0,3972.59,3972.9,3972.47,3972.63,2.1847
20140704022100000,0,0,3972.89,3972.99,3972.89,3972.9,1.7914
20140704022200000,0,0,3972.9,3973,3971.56,3972.76,5.3348
20140704022300000,0,0,3972.74,3973.01,3972.65,3972.87,6.862
20140704022400000,0,0,3972.7,3973.9,3972.69,3973.89,1.3684
20140704022500000,0,0,3972.45,3973.84,3972.32,3973.81,2.154
20140704022600000,0,0,3972.58,3972.59,3972.15,3972.58,2.8775
20140704022700000,0,0,3972.87,3972.9,3970.96,3971.11,1.2
20140704022800000,0,0,3971.14,3972.49,3971.14,3972.49,1.4
20140704022900000,0,0,3972.6,3972.6,3971.11,3971.11,1.8
20140704023000000,0,0,3972.51,3972.53,3970.72,3970.77,1.937
20140704023100000,0,0,3970.77,3971.99,3970.65,3971.75,8.2349
20140704023200000,0,0,3970.66,3971.75,3970.65,3971.61,5.0768
20140704023300000,0,0,3970.66,3971.6,3969.23,3970.07,11.538
20140704023400000,0,0,3970,3970.07,3970,3970.07,0.2088
20140704023500000,0,0,3971.48,3972.9,3971.07,3971.31,5.6508
20140704023600000,0,0,3972.6,3973.42,3971.07,3971.07,5.6756
20140704023700000,0,0,3970.79,3970.79,3968.62,3970.22,1.782
20140704023800000,0,0,3970.22,3970.22,3968.9,3968.9,2.609
20140704023900000,0,0,3969.03,3969.03,3965,3966.96,8.6709
20140704024000000,0,0,3966.93,3968.05,3965.5,3967.59,2.7415
20140704024100000,0,0,3966.06,3966.97,3966.06,3966.79,1.8032
20140704024200000,0,0,3966.54,3968.1,3965.29,3965.86,15.6872
20140704024300000,0,0,3967.68,3967.68,3965,3966.39,4.03
20140704024400000,0,0,3965.22,3966.36,3965,3965.03,5.8817
20140704024500000,0,0,3965,3966.47,3964.68,3966.47,4.842
20140704024600000,0,0,3968.01,3968.31,3966.53,3968.31,1.5509
20140704024700000,0,0,3968.31,3971.2,3968.31,3970.01,5.166
20140704024800000,0,0,3970,3971.69,3969.83,3970.67,4.2106
20140704024900000,0,0,3970.04,3970.04,3970.04,3970.04,0.063
20140704025000000,0,0,3970.17,3970.17,3969.94,3969.94,2.7319
20140704025100000,0,0,3970.69,3970.69,3965,3968.47,1.7815
20140704025200000,0,0,3967.35,3969.42,3967.35,3969.42,0.0778
20140704025400000,0,0,3967.8,3968.71,3964,3967.61,4.344
20140704025500000,0,0,3967.57,3968.71,3967.57,3968.71,1.05
20140704025600000,0,0,3967.68,3967.68,3964,3964,12.2341
20140704025700000,0,0,3964,3966.64,3960,3966.64,46.7854
20140704025800000,0,0,3966.63,3972.92,3964.3,3968.73,20.7766
20140704025900000,0,0,3968.48,3970.02,3968.48,3969.61,10.5151
20140704030000000,0,0,3969.61,3969.61,3960.01,3967.6,5.9154
20140704030100000,0,0,3967.63,3969.4,3960.17,3967.21,6.1981
20140704030200000,0,0,3965.12,3969.68,3965.12,3969.68,10.0244
20140704030300000,0,0,3970.25,3970.41,3967.22,3968.31,15.4393
20140704030400000,0,0,3966.92,3967.93,3966.92,3967.1,1.27
20140704030500000,0,0,3966.98,3966.98,3966.98,3966.98,1.0187
20140704030600000,0,0,3966.89,3966.89,3965.52,3966.89,1.9159
20140704030700000,0,0,3966.89,3969,3966.89,3968.99,2.0838
20140704030800000,0,0,3968.09,3969,3968.09,3968.09,1.965
20140704030900000,0,0,3967.97,3967.97,3966.91,3967.88,3.1724
20140704031000000,0,0,3966.42,3968.5,3965.95,3968.41,2.6937
20140704031100000,0,0,3969.62,3969.62,3969.62,3969.62,0.031
20140704031200000,0,0,3968.7,3969.61,3968.7,3969.61,0.2058
20140704031300000,0,0,3969.61,3969.99,3969.61,3969.99,5
20140704031400000,0,0,3970,3970,3969.99,3969.99,1.0002
20140704031500000,0,0,3969.99,3969.99,3969.99,3969.99,0.1966
20140704031600000,0,0,3970,3970,3969.2,3970,28.2684
20140704031700000,0,0,3970,3970,3969.58,3969.99,1.784
20140704031800000,0,0,3969.99,3969.99,3969.99,3969.99,0.001
20140704031900000,0,0,3969.98,3969.98,3966.95,3966.95,1.8963
20140704032000000,0,0,3967.57,3967.84,3967,3967,2.149
20140704032100000,0,0,3967.68,3967.68,3967,3967.56,1.401
20140704032200000,0,0,3967.42,3967.53,3967,3967,1.6
20140704032300000,0,0,3967,3967.12,3967,3967.1,1.63
20140704032400000,0,0,3967.1,3967.12,3967,3967.12,1.759
20140704032500000,0,0,3967.12,3967.56,3967,3967.56,1.4498
20140704032600000,0,0,3967.56,3969,3967.56,3967.88,3.8285
20140704032700000,0,0,3968.98,3970,3967.88,3969.97,2.4443
20140704032900000,0,0,3968.17,3968.17,3968.17,3968.17,0.385
20140704033000000,0,0,3968.45,3968.45,3968.42,3968.42,0.1575
20140704033100000,0,0,3968.26,3969.45,3966.95,3969.45,2.0821
20140704033200000,0,0,3967.31,3969.16,3967.02,3967.06,1.359
20140704033300000,0,0,3968.65,3968.65,3966.98,3966.98,0.5884
20140704033400000,0,0,3968.11,3968.84,3965.31,3966.04,6.4015
20140704033500000,0,0,3966.03,3966.71,3965.31,3965.46,1.684
20140704033600000,0,0,3965.47,3967.59,3965.47,3967.41,1.424
20140704033700000,0,0,3967.25,3967.25,3965.8,3965.8,0.529
20140704033800000,0,0,3965.8,3969,3965.8,3968.96,6.4683
20140704033900000,0,0,3968.93,3968.93,3966.28,3966.28,0.5
20140704034000000,0,0,3966.67,3969.92,3966.67,3968.46,2.047
20140704034100000,0,0,3967.07,3969.87,3967.07,3969.87,0.5522
20140704034200000,0,0,3966.39,3968.62,3965.57,3966.63,2.9925
20140704034300000,0,0,3968.35,3968.35,3966.72,3966.83,1.68
20140704034400000,0,0,3966.83,3967.57,3966.58,3967.2,1.502
20140704034500000,0,0,3966.58,3968.12,3966.58,3968.12,1.533
20140704034600000,0,0,3966.66,3968.12,3966.66,3966.81,1.5364
20140704034700000,0,0,3968.12,3968.55,3966.85,3967.02,1.47
20140704034800000,0,0,3967.05,3968.73,3966.72,3968.24,1.62
20140704034900000,0,0,3967.71,3967.71,3966.06,3966.21,0.75
20140704035000000,0,0,3968.46,3968.46,3966.2,3967.95,2.0833
