20140628000000000,0,0,3706,3706,3703.54,3703.57,31.504
20140628000100000,0,0,3704.31,3704.31,3703,3703,27.0195
20140628000200000,0,0,3703,3703.1,3703,3703.01,8.5786
20140628000300000,0,0,3703.03,3705,3703,3704,28.6207
20140628000400000,0,0,3704,3704.97,3703,3703.7,6.7281
20140628000500000,0,0,3703.7,3703.7,3703.7,3703.7,0.01
20140628000600000,0,0,3703.67,3703.67,3703.67,3703.67,0.051
20140628000700000,0,0,3703.67,3703.7,3703.67,3703.7,0.05
20140628000800000,0,0,3703.7,3706.01,3703.16,3703.19,43.593
20140628000900000,0,0,3703.67,3703.67,3703.19,3703.19,1.5689
20140628001000000,0,0,3703.19,3703.19,3702.99,3702.99,3.8077
20140628001100000,0,0,3702.99,3702.99,3701.99,3701.99,0.37
20140628001200000,0,0,3701.99,3701.99,3700,3700,23.1184
20140628001300000,0,0,3700,3700.02,3699.62,3700.02,16.3317
20140628001400000,0,0,3700.02,3702,3700.02,3701.96,1.5347
20140628001500000,0,0,3701.02,3702.06,3701.02,3701.97,1.0819
20140628001600000,0,0,3701.97,3701.97,3701,3701.28,12.2703
20140628001700000,0,0,3701.31,3705,3701.31,3703.84,74.2212
20140628001800000,0,0,3703.9,3704.9,3703.9,3703.92,2.8329
20140628001900000,0,0,3704.89,3705,3704.02,3705,7.1206
20140628002000000,0,0,3704.88,3704.88,3704.13,3704.13,0.04
20140628002100000,0,0,3704.13,3704.15,3704.11,3704.11,9.0442
20140628002200000,0,0,3704.12,3705,3704.01,3704.01,10.3911
20140628002300000,0,0,3704.01,3704.97,3704,3704,4.8233
20140628002400000,0,0,3704,3704.97,3704,3704.01,1.9262
20140628002500000,0,0,3704.01,3705.93,3704.01,3705.93,2.5993
20140628002600000,0,0,3705.29,3705.29,3704.08,3704.15,2.5739
20140628002700000,0,0,3704.15,3705.94,3704.01,3705.88,1.6396
20140628002800000,0,0,3705.87,3705.87,3704.53,3704.53,2.3423
20140628002900000,0,0,3704.53,3705.87,3704.01,3704.01,2.8142
20140628003000000,0,0,3704.01,3705.81,3704.01,3704.4,8.5756
20140628003100000,0,0,3704.4,3704.4,3704.4,3704.4,2.749
20140628003200000,0,0,3704.4,3704.6,3704.03,3704.03,10.106
20140628003300000,0,0,3704.04,3705,3704.02,3705,42.364
20140628003400000,0,0,3705,3705,3703.93,3703.93,13.7471
20140628003500000,0,0,3703.93,3703.93,3702.03,3702.03,10.2146
20140628003600000,0,0,3703.6,3703.6,3702.14,3702.14,1.113
20140628003700000,0,0,3703.49,3703.56,3703.49,3703.56,4.8586
20140628003800000,0,0,3703.93,3704.91,3703.58,3704.02,0.5025
20140628003900000,0,0,3704.02,3704.02,3703.58,3703.58,20.7412
20140628004000000,0,0,3703.57,3704.59,3702.4,3702.44,5.2742
20140628004100000,0,0,3702.5,3703.67,3702.5,3703.67,0.2
20140628004200000,0,0,3703.91,3703.91,3703.91,3703.91,1
20140628004300000,0,0,3702.5,3702.5,3702.39,3702.44,3.7248
20140628004400000,0,0,3701.43,3701.46,3701,3701,5.6218
20140628004500000,0,0,3701.46,3701.46,3701.46,3701.46,0.4956
20140628004600000,0,0,3700.04,3701,3700.02,3701,0.5308
20140628004700000,0,0,3701,3701.46,3700.02,3701.02,2.7937
20140628004800000,0,0,3701.02,3701.02,3700,3700,11.5108
20140628004900000,0,0,3700.02,3700.02,3698,3698,50.3701
20140628005000000,0,0,3698,3701.25,3695.7,3698.63,12.9587
20140628005100000,0,0,3697.03,3698.6,3695,3695.85,12.0941
20140628005200000,0,0,3696.23,3698.63,3696.23,3698.63,15.7922
20140628005300000,0,0,3698.63,3700.33,3698.63,3700.33,4.0329
20140628005400000,0,0,3699.02,3699.02,3696.02,3697.29,23.2859
20140628005500000,0,0,3697.51,3698.48,3695.01,3695.01,6.8824
20140628005600000,0,0,3696.03,3696.03,3692,3695.57,18.1371
