20140702004300000,0,0,4028.86,4028.86,4027.47,4027.47,15.5051
20140702004400000,0,0,4027.28,4028.22,4026.57,4028.04,1.9619
20140702004500000,0,0,4026.57,4028,4026.57,4026.57,1.6765
20140702004700000,0,0,4027.76,4027.8,4027.72,4027.79,2.4071
20140702004800000,0,0,4027.79,4029.5,4027.79,4029.5,1.5819
20140702004900000,0,0,4029.5,4030,4029.04,4029.05,0.3989
20140702005000000,0,0,4029.95,4030.1,4029.95,4030,7.7335
20140702005100000,0,0,4030,4030,4029.61,4029.83,3.3921
20140702005200000,0,0,4029.02,4030.27,4029.02,4030.27,2.8862
20140702005300000,0,0,4030.56,4030.56,4030.02,4030.03,0.3499
20140702005400000,0,0,4030.03,4031.77,4030.02,4030.02,0.7612
20140702005500000,0,0,4030.07,4030.08,4030,4030,0.3899
20140702005600000,0,0,4030,4030.12,4030,4030,0.5
20140702005700000,0,0,4030.85,4031.79,4030.85,4031.76,2.2614
20140702005800000,0,0,4030.29,4031.8,4030.29,4031.8,29.8707
20140702005900000,0,0,4031.8,4031.8,4030.62,4031.79,8.726
20140702010000000,0,0,4031.8,4033,4031.8,4033,4.4677
20140702010100000,0,0,4033,4034.97,4033,4034.97,8.7752
20140702010200000,0,0,4034.5,4034.99,4034.5,4034.98,5.2283
20140702010300000,0,0,4034.98,4035,4034.97,4034.98,19.8292
20140702010400000,0,0,4034.66,4034.66,4033.05,4033.05,0.8699
20140702010500000,0,0,4032.35,4033.83,4032.35,4033.83,1.6014
20140702010600000,0,0,4033.58,4035,4032.35,4032.55,26.1419
20140702010700000,0,0,4032.67,4032.79,4032.24,4032.24,1.2028
20140702010800000,0,0,4032.08,4032.08,4031.82,4031.82,1.0893
20140702010900000,0,0,4031.51,4031.51,4030.68,4031.18,0.353
20140702011000000,0,0,4031.98,4032.25,4031.98,4032.25,0.1699
20140702011100000,0,0,4032.13,4033.33,4032.13,4032.9,2.2517
20140702011200000,0,0,4032.9,4034.98,4032.9,4034.98,1.8059
20140702011300000,0,0,4033.21,4035,4033.21,4035,4.5861
20140702011400000,0,0,4034.93,4034.99,4033.48,4033.7,0.2429
20140702011500000,0,0,4034.22,4035,4033.85,4034.52,12.5009
20140702011600000,0,0,4034.58,4036.12,4034.58,4035.87,19.7393
20140702011700000,0,0,4036,4036.88,4036,4036.88,2.8499
20140702011800000,0,0,4036,4037.95,4036,4037.92,0.9289
20140702012000000,0,0,4037.25,4037.25,4037.25,4037.25,0.4
20140702012100000,0,0,4036.13,4037.13,4036,4037.13,0.769
20140702012200000,0,0,4036,4037.25,4033.22,4033.22,7.006
