20140616235900000,0,0,3728.45,3729.3,3728.45,3729.3,1.001
20140617000000000,0,0,3729.3,3731.98,3729,3729.17,15.4409
20140617000100000,0,0,3729.17,3729.17,3726.03,3728.87,5.9372
20140617000200000,0,0,3727.02,3729,3726.57,3726.57,11.9899
20140617000300000,0,0,3726.54,3727.77,3723.25,3727.77,5.3594
20140617000400000,0,0,3727.73,3728.61,3727.54,3728.61,2.4554
20140617000500000,0,0,3728.67,3730.72,3728.64,3730.72,7.4849
20140617000600000,0,0,3731.13,3731.13,3730.61,3730.61,5.2122
20140617000700000,0,0,3730.03,3731,3730.03,3731,3.1294
20140617000800000,0,0,3731.12,3732.21,3731.12,3732.01,17.7782
20140617000900000,0,0,3732.01,3733.93,3729.07,3729.45,11.3824
20140617001000000,0,0,3731.13,3731.13,3729.55,3730.95,1.9275
20140617001100000,0,0,3730.95,3736.94,3730.95,3734.96,13.639
20140617001200000,0,0,3735.01,3736.86,3734.98,3736.73,5.4089
20140617001300000,0,0,3736.66,3741,3736.45,3740,77.4665
20140617001400000,0,0,3740,3741,3735.08,3737.35,25.6725
20140617001500000,0,0,3737.32,3737.32,3733.98,3733.98,24.3743
20140617001600000,0,0,3731.75,3733.94,3731.75,3732.97,1.7304
20140617001700000,0,0,3732.97,3739.28,3732.97,3736.03,15.9143
20140617001800000,0,0,3736.38,3736.38,3734.33,3734.33,5.7719
20140617001900000,0,0,3734.33,3734.33,3731.26,3732.96,19.4325
20140617002000000,0,0,3732.96,3734.95,3730.5,3731.53,15.4137
20140617002100000,0,0,3731.53,3732.91,3729.98,3731.63,40.9573
20140617002200000,0,0,3731.62,3731.63,3731.62,3731.63,1.2402
20140617002300000,0,0,3732.36,3732.36,3732,3732.3,13.3916
20140617002400000,0,0,3733,3735,3733,3735,22.1215
20140617002500000,0,0,3734.95,3735,3734.92,3735,1.6902
20140617002600000,0,0,3735.72,3735.9,3735,3735.01,5.0134
20140617002700000,0,0,3735.02,3735.02,3735.02,3735.02,6.82
20140617002800000,0,0,3735,3735,3735,3735,0.959
20140617002900000,0,0,3733.63,3735.01,3733.63,3735,2.1254
20140617003000000,0,0,3735,3735.02,3733.65,3733.67,2.4997
20140617003200000,0,0,3733.7,3733.7,3733.63,3733.63,7.3348
20140617003300000,0,0,3733.7,3734.98,3732.98,3733.04,25.1986
20140617003400000,0,0,3733.06,3733.09,3731.67,3733,2.5192
20140617003500000,0,0,3732.96,3732.99,3731.63,3732,28.4464
20140617003600000,0,0,3729.9,3730.99,3729.9,3730.07,3.711
20140617003700000,0,0,3730.05,3731,3729.39,3729.42,11.1471
20140617003800000,0,0,3729.44,3729.45,3729.44,3729.44,2.9451
20140617003900000,0,0,3729.39,3730.72,3728,3728,21.5813
20140617004000000,0,0,3729.69,3729.69,3725.97,3729.57,27.3379
20140617004100000,0,0,3729.54,3729.57,3727.04,3728.95,8.7801
20140617004200000,0,0,3728.95,3729.72,3728.95,3729.72,13.2989
20140617004300000,0,0,3730.39,3730.39,3730.29,3730.29,14.4597
