20140612235900000,0,0,3903,3903,3888,3888,343.7921
20140613000000000,0,0,3892.89,3894.8,3884.32,3887.47,370.6393
20140613000100000,0,0,3887.44,3887.44,3880,3881,98.2994
20140613000200000,0,0,3881,3886,3875.98,3877.85,171.8098
20140613000300000,0,0,3879.88,3879.88,3865,3865,220.3282
20140613000400000,0,0,3864.97,3887.59,3863,3873,222.8078
20140613000500000,0,0,3873.03,3884,3873,3882.97,58.663
20140613000600000,0,0,3882.97,3894.9,3882.96,3894.9,186.8831
20140613000700000,0,0,3894.87,3900,3890.64,3899.97,237.444
20140613000800000,0,0,3899,3909,3899,3908,146.7109
20140613000900000,0,0,3906.97,3910,3900,3901.17,100.4328
20140613001000000,0,0,3899.93,3900,3893,3893.16,30.5762
20140613001100000,0,0,3894.93,3895,3884.97,3885.1,189.5293
20140613001200000,0,0,3886.5,3893,3884.97,3890,125.4769
20140613001300000,0,0,3886.94,3895,3886.94,3894.76,133.1817
20140613001400000,0,0,3894.97,3903,3894.79,3902.01,152.3333
20140613001500000,0,0,3902.98,3911.2,3902,3908,349.2167
20140613001600000,0,0,3907.36,3914.89,3907.36,3914.07,118.7023
20140613001700000,0,0,3914.78,3916.21,3914,3916,154.6873
20140613001800000,0,0,3916.19,3916.19,3910.93,3914.8,113.6888
20140613001900000,0,0,3911.1,3913.76,3910,3913,26.1785
20140613002000000,0,0,3913.6,3916.19,3913.6,3916.1,59.7275
20140613002100000,0,0,3916.19,3916.19,3913.6,3913.7,41.1087
20140613002200000,0,0,3913.71,3916.01,3913,3915,74.6536
20140613002300000,0,0,3915,3915.99,3912,3914.97,45.6716
20140613002400000,0,0,3914.07,3914.86,3910.97,3910.97,51.9375
20140613002500000,0,0,3910.01,3910.01,3902.1,3905.06,65.5257
20140613002600000,0,0,3906.97,3911.99,3903,3911.99,33.1735
20140613002700000,0,0,3910.99,3914,3909.04,3912.12,34.2404
20140613002800000,0,0,3912.12,3912.12,3905.24,3906.31,27.2326
20140613002900000,0,0,3908.42,3910,3908.42,3908.56,59.1948
20140613003000000,0,0,3908.59,3914,3908.57,3914,25.5728
20140613003100000,0,0,3913.7,3919,3913,3919,173.0432
20140613003200000,0,0,3919,3921.47,3916.83,3921.47,86.3792
20140613003300000,0,0,3921.47,3922.06,3916.25,3920.07,120.6088
20140613003400000,0,0,3920.51,3921.82,3912.33,3912.33,75.9839
20140613003500000,0,0,3913.33,3918.43,3913,3915,21.0757
20140613003600000,0,0,3916.77,3918,3916.77,3918,20.3381
20140613003700000,0,0,3918.32,3921,3918.32,3920.98,10.0506
20140613003800000,0,0,3920.98,3921.9,3920,3920,19.9015
20140613003900000,0,0,3919.97,3921.94,3919.71,3920.98,18.0411
20140613004000000,0,0,3920.98,3921,3919,3919.97,35.7565
20140613004100000,0,0,3919.97,3921.01,3919.97,3921.01,40.7159
20140613004200000,0,0,3921,3921.28,3919.2,3921.08,25.5769
20140613004300000,0,0,3921.9,3922.33,3920.97,3920.97,31.2801
20140613004400000,0,0,3920.36,3920.98,3919.56,3919.99,29.6168
20140613004500000,0,0,3919.99,3920.01,3919.5,3919.5,28.3328
20140613004600000,0,0,3919.85,3924.04,3918.99,3924.04,39.2594
20140613004700000,0,0,3924.04,3925.41,3921.09,3923,41.4616
20140613004800000,0,0,3923,3925.39,3922.99,3925.38,71.6906
20140613004900000,0,0,3925.04,3926.31,3922,3922.06,42.1642
20140613005000000,0,0,3923.11,3924.87,3922.89,3924,13.3663
20140613005100000,0,0,3923.99,3924.03,3921,3924.03,43.8573
20140613005200000,0,0,3924.58,3927.5,3924.58,3927,20.1922
20140613005300000,0,0,3927.15,3929,3926.11,3926.93,52.4561
20140613005400000,0,0,3924.99,3926.1,3923.45,3925.1,44.023
20140613005500000,0,0,3925.1,3925.1,3923,3923,45.911
20140613005600000,0,0,3923,3923,3919,3919.95,18.1059
20140613005700000,0,0,3919.94,3919.98,3915.34,3916.24,14.246
20140613005800000,0,0,3916.24,3918.23,3913.91,3918.23,34.4733
20140613005900000,0,0,3918.24,3922.39,3918.24,3920.36,11.9329
20140613010000000,0,0,3920.36,3925.39,3920.36,3925.39,16.8495
20140613010100000,0,0,3925.39,3925.42,3922.1,3922.1,6.6936
20140613010200000,0,0,3922.02,3922.02,3920,3920,9.9877
20140613010300000,0,0,3919.15,3921.04,3919.15,3921.01,15.5602
20140613010400000,0,0,3920.3,3920.3,3919.22,3919.5,1.25
20140613010500000,0,0,3919.5,3919.5,3918.35,3918.35,8.9398
20140613010600000,0,0,3918.35,3918.86,3918.35,3918.85,11.1294
20140613010700000,0,0,3918.86,3920.99,3918.86,3920.02,6.1097
20140613010800000,0,0,3920.15,3921.44,3919.97,3921.44,11.9978
20140613010900000,0,0,3921.44,3923.37,3921.13,3921.13,13.1266
20140613011000000,0,0,3921.13,3921.35,3921.13,3921.24,9.998
20140613011100000,0,0,3921.63,3921.91,3921.13,3921.91,7.5908
20140613011200000,0,0,3921.23,3923.43,3921.15,3923.23,22.5277
20140613011300000,0,0,3923.24,3923.5,3923.2,3923.2,6.7915
20140613011400000,0,0,3923.2,3923.2,3918.76,3920.54,9.4346
20140613011500000,0,0,3920.21,3921.06,3920.21,3921.06,9.2429
20140613011600000,0,0,3924.28,3925.98,3924.28,3924.31,10.1095
20140613011700000,0,0,3921.78,3926.23,3921.78,3926.21,7.736
20140613011800000,0,0,3926.18,3929.3,3926.18,3929.3,108.2335
20140613011900000,0,0,3929.3,3929.55,3927.98,3928.99,13.7631
20140613012000000,0,0,3928.09,3929,3927.1,3928.59,9.0776
20140613012100000,0,0,3928.59,3929,3928.33,3928.33,2.5165
20140613012200000,0,0,3928.1,3928.1,3923.4,3928.03,15.1967
20140613012300000,0,0,3928.06,3928.06,3924.47,3924.47,3.6456
20140613012400000,0,0,3925.46,3925.49,3925.21,3925.21,6.9388
20140613012500000,0,0,3925,3925,3923,3923,7.3659
20140613012600000,0,0,3922.33,3922.33,3910.69,3913.46,69.7872
20140613012700000,0,0,3913.45,3913.45,3907.91,3912,67.0542
20140613012800000,0,0,3911.8,3914.7,3911.7,3914.69,10.544
20140613012900000,0,0,3914.66,3920.28,3913.33,3918.21,34.6553
20140613013000000,0,0,3912.9,3918.24,3912.1,3918.24,12.5511
20140613013100000,0,0,3916.78,3916.93,3912.17,3916,11.1141
20140613013200000,0,0,3916.9,3919.9,3916.9,3919.9,11.424
