1404923820,0,0,3838.02,3838.02,3838.86,3838.02,2.361
1404923880,0,0,3838.02,3837.49,3838.83,3837,19.8415
1404923940,0,0,3837.32,3838.16,3839.06,3837.15,13.4219
1404924000,0,0,3838.16,3839,3839.48,3838.16,2.311
1404924060,0,0,3839,3840,3840.73,3838.75,46.98
1404924120,0,0,3839.8,3839.98,3840,3838.77,2.803
1404924180,0,0,3839.87,3840.02,3840.73,3839.87,3.316
1404924240,0,0,3840.02,3838.37,3840.02,3837.85,19.0593
1404924300,0,0,3837.41,3838,3838.4,3837.39,1.472
1404924360,0,0,3838.35,3839.43,3839.47,3838.35,13.459
1404924420,0,0,3839.43,3839.46,3839.97,3839.1,3.904
1404924480,0,0,3840,3839.09,3840.8,3839.09,17.231
1404924540,0,0,3840.09,3839.81,3840.09,3838.37,8.887
1404924600,0,0,3839.81,3838.87,3839.81,3838.87,0.742
1404924660,0,0,3838.8,3839.81,3840,3838.8,9.881
1404924720,0,0,3840,3840.04,3840.7,3839.81,8.729
1404924780,0,0,3840.04,3840.5,3840.72,3839.81,13.014
1404924840,0,0,3839.83,3840.27,3840.73,3839.83,4.423
1404924900,0,0,3840.78,3840.78,3841.47,3839.83,15.863
1404924960,0,0,3840.49,3842.06,3842.79,3840.49,40.448
1404925020,0,0,3842.06,3841.44,3842.7,3841.04,12.365
1404925080,0,0,3841.44,3840.75,3841.94,3840.73,12.61
1404925140,0,0,3840.57,3840.22,3841.43,3839.89,20.9627
1404925200,0,0,3840.22,3840.38,3841.27,3840.2,3.686
1404925260,0,0,3839.87,3840.75,3840.82,3839.84,1.601
1404925320,0,0,3839.84,3840.34,3840.34,3839.83,1.842
1404925380,0,0,3839.83,3840.02,3840.67,3839.81,17.965
1404925440,0,0,3840.08,3840.08,3840.28,3840,4.11
1404925500,0,0,3840.28,3840,3840.28,3840,6.622
1404925560,0,0,3840.02,3840,3840.37,3840,0.401
1404925620,0,0,3840,3840,3840.2,3840,1.217
1404925680,0,0,3840,3839.81,3840.05,3839.81,10.786
1404925740,0,0,3839.81,3840,3840,3839,3.534
1404925800,0,0,3839.08,3838.43,3839.08,3838.4,0.918
1404925860,0,0,3839.58,3838.47,3839.58,3838.47,0.861
1404925920,0,0,3838.38,3838.46,3838.76,3837.39,7.325
1404925980,0,0,3838.46,3838.46,3838.46,3837.99,1.923
1404926040,0,0,3838.04,3838.48,3838.48,3838.04,6.169
1404926100,0,0,3838.95,3839.2,3839.2,3838.15,6.309
1404926160,0,0,3838.22,3837,3838.22,3837,10.51
1404926220,0,0,3837.12,3837.13,3837.13,3837.08,2.933
1404926280,0,0,3837.14,3836.35,3837.14,3836.35,1.597
1404926340,0,0,3836.35,3838.34,3839.2,3836.35,8.801
1404926400,0,0,3838.34,3837.98,3838.52,3837.54,2.638
1404926460,0,0,3838.06,3837.46,3838.31,3837.16,1.889
1404926520,0,0,3837.51,3837.47,3838.06,3836.24,3.12
1404926580,0,0,3837.5,3838.08,3838.52,3836.57,11.844
1404926640,0,0,3838.41,3837.64,3838.54,3837.38,0.677
1404926700,0,0,3837.69,3837.74,3838.38,3837.69,0.489
1404926760,0,0,3837.8,3838.28,3838.28,3837.8,0.172
1404926820,0,0,3837.85,3836.58,3838.22,3836.48,27.519
1404926880,0,0,3836.57,3837.53,3837.59,3836.57,2.615
1404926940,0,0,3837.7,3834.95,3837.7,3834.9,7.52
1404927000,0,0,3834.9,3834.14,3834.9,3834.04,4.763
1404927060,0,0,3834.31,3835.94,3837.88,3834.31,21.123
1404927120,0,0,3836,3835.42,3836.52,3835.42,2.094
1404927180,0,0,3835.42,3834.61,3836.13,3833.99,3.253
1404927240,0,0,3834.61,3834.46,3835.33,3834.24,3.573
1404927300,0,0,3835.17,3835.33,3835.86,3835.17,6.711
1404927360,0,0,3835.78,3836.77,3836.77,3835.4,9.562
1404927420,0,0,3836.8,3835.66,3836.9,3835.32,11.892
1404927480,0,0,3835.99,3835.75,3836.67,3835.49,11.107
1404927540,0,0,3835.57,3836.7,3836.7,3835.46,0.839
1404927600,0,0,3836.2,3836.68,3836.7,3835.7,6.7906
1404927660,0,0,3836.22,3836.52,3836.87,3835.99,0.958
1404927720,0,0,3836.85,3836.74,3836.85,3836.04,3.581
1404927780,0,0,3836.04,3836.64,3836.64,3836.04,0.7
1404927840,0,0,3836.04,3836.64,3836.64,3836.04,0.716
1404927900,0,0,3836.18,3836.89,3836.94,3836.18,0.86
1404927960,0,0,3836.94,3836.76,3837.78,3836.07,3.4
1404928020,0,0,3836.96,3836.72,3836.99,3836.49,1.417
1404928080,0,0,3836.99,3836.01,3837.12,3836.01,5.054
1404928140,0,0,3836.01,3836.41,3836.41,3836,0.561
1404928200,0,0,3836,3836.09,3837,3836,5.872
1404928260,0,0,3836.19,3836.25,3836.74,3836.09,5.869
1404928320,0,0,3836.26,3837.72,3839.99,3836.26,47.083
1404928380,0,0,3837.93,3838.15,3839.99,3837.93,28.594
1404928440,0,0,3838.15,3836.7,3838.15,3834.76,14.634
1404928500,0,0,3836.93,3834.98,3838,3834.44,33.241
1404928560,0,0,3834.96,3835.64,3835.64,3834.49,4.549
1404928620,0,0,3835.66,3834.73,3835.97,3834.47,13.07
1404928680,0,0,3834.71,3834.47,3834.71,3834.47,5.021
1404928740,0,0,3834.51,3835.26,3835.26,3834.51,7.103
1404928800,0,0,3834.96,3834.03,3835.63,3833.93,7.786
1404928860,0,0,3834.03,3833.45,3834.04,3832.76,13.359
1404928920,0,0,3833.57,3833.99,3834.92,3833.57,2.801
1404928980,0,0,3835,3834.93,3835.99,3834.93,10.587
1404929040,0,0,3834.95,3834.91,3835.72,3834.86,3.391
1404929100,0,0,3835.5,3835.59,3835.59,3835.5,3.173
1404929160,0,0,3835.56,3834.57,3835.56,3834.57,0.708
1404929220,0,0,3834.57,3834.76,3834.81,3834.57,1.583
1404929280,0,0,3834.67,3834.21,3835.25,3834.21,3.897
1404929340,0,0,3834.25,3834.25,3834.87,3834.25,1.594
1404929400,0,0,3834.3,3834.42,3835.97,3834.3,4.728
1404929460,0,0,3834.92,3835.26,3835.38,3834.49,5.363
1404929520,0,0,3835.26,3835.97,3835.97,3835.26,3.324
1404929580,0,0,3836.51,3835.72,3836.51,3835.56,15.0891
1404929640,0,0,3835.61,3835.61,3835.61,3835.61,7.4001
1404929700,0,0,3835.48,3835.56,3836.42,3835.48,11.8969
1404929760,0,0,3836.54,3836.73,3836.73,3835.28,0.492
1404929820,0,0,3836.1,3837,3840,3835.66,9.359
1404929880,0,0,3836.99,3836.81,3839.97,3836.6,10.781
1404929940,0,0,3836.81,3836.75,3836.92,3836.68,1.968
1404930000,0,0,3836.77,3836.62,3837,3836.62,1.829
1404930060,0,0,3837.19,3837.18,3837.49,3835.94,26.33
1404930120,0,0,3836.88,3836.34,3836.88,3836.29,1.737
1404930180,0,0,3836.34,3836.12,3836.38,3835.69,4.707
1404930240,0,0,3836.06,3836.6,3836.99,3836.05,10.829
1404930300,0,0,3836.97,3836.45,3837.02,3836.45,1.662
1404930360,0,0,3836.44,3836.02,3836.44,3836.02,0.91
1404930420,0,0,3836.02,3836.02,3836.02,3836.02,0.275
1404930480,0,0,3836.02,3836.02,3836.02,3836.02,0
1404930540,0,0,3836.02,3836.44,3836.94,3836,9.197
1404930600,0,0,3836.44,3835.99,3837.09,3835.99,14.278
1404930660,0,0,3835.97,3836,3836,3835.97,0.102
1404930720,0,0,3836.44,3836.1,3837.74,3834.11,16.019
1404930780,0,0,3836.1,3835.25,3836.1,3835.2,0.621
1404930840,0,0,3835.6,3835.31,3835.93,3835.18,4.693
1404930900,0,0,3835.31,3835.31,3835.31,3835.31,0
1404930960,0,0,3835.18,3835.18,3835.18,3835.18,1.747
1404931020,0,0,3835.31,3835.04,3835.57,3834.11,3.247
1404931080,0,0,3835.04,3835,3835.04,3835,0.38
1404931140,0,0,3834.8,3835,3835,3834.66,0.354
1404931200,0,0,3835.39,3834.55,3835.46,3834.52,8.394
1404931260,0,0,3835,3835.37,3835.37,3835,0.072
1404931320,0,0,3835.37,3835.37,3835.37,3835.37,0
1404931380,0,0,3835.37,3835.37,3835.37,3835.37,0
1404931440,0,0,3835.37,3835.37,3835.37,3835.37,0
1404931500,0,0,3835.37,3835.37,3835.37,3835.37,0
1404931560,0,0,3835.37,3835.37,3835.37,3835.37,0
1404931620,0,0,3835.37,3835.37,3835.37,3835.37,0
1404931680,0,0,3835.82,3836.91,3838,3835.82,12.959
1404931740,0,0,3836.88,3836.88,3836.88,3836.88,0.083
1404931800,0,0,3836.88,3837.12,3837.12,3836.88,1.997
1404931860,0,0,3837.78,3838.69,3838.74,3837.78,9.422
1404931920,0,0,3839.47,3839.47,3839.5,3839.43,6.363
1404931980,0,0,3839.47,3839.5,3839.5,3839.47,0.542
1404932040,0,0,3839.6,3837.7,3839.62,3837.63,10.153
1404932100,0,0,3839.14,3838.62,3839.14,3838.35,4.888
1404932160,0,0,3838.4,3838.77,3838.9,3838.4,3.144
1404932220,0,0,3838.54,3838.54,3838.54,3838.54,0.2972
1404932280,0,0,3838.54,3837.71,3838.54,3837.61,0.9968
1404932340,0,0,3837.71,3836.1,3838.45,3836.1,5.1948
1404932400,0,0,3836.1,3835.02,3836.1,3834.92,3.7856
1404932460,0,0,3835.02,3834.68,3836.36,3834.4693,21.5336
1404932520,0,0,3834.68,3836.81,3838.39,3834.68,13.0886
1404932580,0,0,3836.81,3837.17,3837.27,3836.79,2.754
1404932640,0,0,3837.18,3836.32,3837.18,3836.32,2.734
1404932700,0,0,3835.97,3836.6,3836.66,3835.97,0.31
1404932760,0,0,3835.99,3835.99,3835.99,3835.99,0.089
1404932820,0,0,3835.94,3835.73,3836.54,3835.02,1.611
1404932880,0,0,3835.97,3836.03,3836.03,3835.97,1.108
1404932940,0,0,3836.03,3836.02,3836.03,3836.02,0.528
1404933000,0,0,3836.02,3836.33,3836.33,3836.02,0.208
1404933060,0,0,3836.33,3836.33,3836.33,3836.33,0
1404933120,0,0,3835.79,3836.18,3836.23,3835.79,3.532
1404933180,0,0,3836.13,3835.33,3836.13,3835.13,8.5646
1404933240,0,0,3835.32,3835.79,3835.79,3835.32,2.491
1404933300,0,0,3835.79,3835.79,3835.79,3835.79,0
1404933360,0,0,3835.7,3835.71,3835.71,3835.7,0.079
1404933420,0,0,3835.09,3835.09,3835.09,3835.09,0.24
1404933480,0,0,3835.09,3835.05,3835.41,3835.05,3.083
1404933540,0,0,3835.28,3835.64,3835.64,3835.02,2.231
1404933600,0,0,3835.63,3834.45,3835.64,3834.45,0.878
1404933660,0,0,3834.45,3834.45,3834.45,3834.45,0
1404933720,0,0,3834.61,3834.61,3834.61,3834.61,2.118
1404933780,0,0,3835.54,3835.79,3835.79,3835.54,4
1404933840,0,0,3835.79,3835.79,3835.79,3835.79,0
1404933900,0,0,3834.76,3834.76,3834.76,3834.76,0.081
1404933960,0,0,3835.5,3835.5,3835.5,3835.5,0.13
1404934020,0,0,3834.89,3834.94,3835.79,3834.89,0.95
1404934080,0,0,3834.94,3834.94,3834.94,3834.94,0
1404934140,0,0,3835.5,3835.68,3835.73,3835.5,0.51
1404934200,0,0,3835.68,3835.68,3835.68,3835.68,0.35
1404934260,0,0,3835.79,3835.15,3835.79,3835.15,0.529
1404934320,0,0,3835.15,3835.15,3835.15,3835.15,0
1404934380,0,0,3835.74,3835.74,3835.74,3835.74,2.118
1404934440,0,0,3835.74,3835.74,3835.74,3835.74,0
1404934500,0,0,3835.74,3835.74,3835.74,3835.74,0
1404934560,0,0,3835.15,3835,3835.15,3835,15
1404934620,0,0,3835,3835,3835,3835,0
1404934680,0,0,3835,3835,3835,3835,0
1404934740,0,0,3835,3835,3835,3835,0
1404934800,0,0,3835,3835,3835,3835,0
1404934860,0,0,3834.87,3834.82,3834.87,3834.82,0.82
1404934920,0,0,3834.82,3834.82,3834.82,3834.82,0
1404934980,0,0,3835.44,3835.79,3835.79,3835.44,0.914
1404935040,0,0,3835.44,3835.43,3835.44,3835.43,0.134
1404935100,0,0,3835.29,3835.17,3835.29,3835.17,1.598
1404935160,0,0,3835.05,3834.96,3835.06,3833,46.077
1404935220,0,0,3834.96,3833.88,3835.07,3833.88,8.989
1404935280,0,0,3833.88,3833.88,3833.88,3833.88,0
1404935340,0,0,3833.76,3834,3834,3833.57,2.711
1404935400,0,0,3833.8,3834,3834,3833.8,0.224
1404935460,0,0,3834,3834,3834,3834,0.19
1404935520,0,0,3833.47,3833.99,3834.01,3833.47,6.197
1404935580,0,0,3834.39,3835.74,3835.74,3834.39,6.071
1404935640,0,0,3835.74,3835.72,3836,3835.2,2.763
1404935700,0,0,3835.72,3835.72,3835.72,3835.72,0.167
1404935760,0,0,3835.72,3835.93,3835.93,3835.72,1.104
1404935820,0,0,3835.47,3836.47,3840,3834.85,28.997
1404935880,0,0,3836.16,3836.02,3836.47,3835.61,7.2032
1404935940,0,0,3836.47,3835.85,3836.47,3835.6,4.7554
1404936000,0,0,3835.85,3835.85,3835.85,3835.85,0
1404936060,0,0,3835.85,3835.85,3835.85,3835.85,0
1404936120,0,0,3835.99,3836.51,3836.51,3835.98,3.538
1404936180,0,0,3836.83,3838.57,3838.9,3836.83,12.498
1404936240,0,0,3838.52,3839.21,3839.21,3838.52,11.931
1404936300,0,0,3839.21,3839.62,3839.88,3839.2,5.361
1404936360,0,0,3839.64,3840.02,3840.02,3838.9,29.0768
1404936420,0,0,3838.71,3838.71,3838.71,3838.71,0.124
1404936480,0,0,3839.44,3839.48,3839.48,3839.44,0.801
1404936540,0,0,3839.48,3839.48,3839.48,3839.48,0
1404936600,0,0,3839.37,3839.16,3841,3838.9,11.116
1404936660,0,0,3839.16,3839.04,3839.16,3839.04,2
1404936720,0,0,3839.79,3839.91,3841.23,3839.79,5.176
1404936780,0,0,3839.99,3839.6,3839.99,3839.6,2.599
1404936840,0,0,3839.72,3838.08,3839.74,3838.08,6.077
1404936900,0,0,3838.99,3839.44,3839.44,3838.88,3.207
1404936960,0,0,3839.43,3839.06,3839.63,3839,11.671
1404937020,0,0,3840.02,3839.85,3840.02,3839,7.407
1404937080,0,0,3839.84,3839.01,3839.84,3839.01,1.12
1404937140,0,0,3839.01,3839.01,3839.01,3839.01,0
1404937200,0,0,3838.69,3838.56,3838.69,3838.55,1.375
1404937260,0,0,3838.08,3839.05,3839.55,3838.08,9.078
1404937320,0,0,3839.05,3839.05,3839.05,3839.05,0.361
1404937380,0,0,3839,3839,3839,3839,0.5
1404937440,0,0,3838.97,3839.6,3839.6,3838.65,8.6585
1404937500,0,0,3838.57,3838.84,3839.52,3838.3,2.689
1404937560,0,0,3838.65,3839,3839,3838.01,12.2527
1404937620,0,0,3839,3839.77,3839.77,3838.74,9.41
1404937680,0,0,3839.02,3839.42,3839.75,3839,4.185
1404937740,0,0,3839.99,3840.05,3840.26,3839.2,4.5192
