1405526460,0,0,3792.45,3792.57,3793.45,3792.45,4.676
1405526520,0,0,3792.99,3792.84,3792.99,3792.55,2.773
1405526580,0,0,3792.78,3793.83,3794.11,3792.55,9.113
1405526640,0,0,3794,3793.71,3794,3793.71,0.056
1405526700,0,0,3793.71,3794.55,3794.55,3793.71,1.367
1405526760,0,0,3794.94,3796.87,3798,3794.53,35.972
1405526820,0,0,3796,3793.79,3796.68,3793.79,25.175
1405526880,0,0,3793.79,3793.55,3793.91,3793.5,1.518
1405526940,0,0,3793.55,3793,3793.56,3793,4.756
1405527000,0,0,3793.51,3793.07,3793.51,3792.97,6.998
1405527060,0,0,3793.1,3793.09,3793.21,3792.54,5.563
1405527120,0,0,3793.09,3793.77,3793.77,3792.58,3.986
1405527180,0,0,3793.77,3793.93,3793.98,3793.77,3.774
1405527240,0,0,3794,3794.64,3794.64,3793.93,1.27
1405527300,0,0,3794.37,3794.48,3794.64,3793.15,5.43
1405527360,0,0,3794.48,3794.48,3794.48,3794.48,0
1405527420,0,0,3794.46,3794.48,3794.48,3794.46,4.786
1405527480,0,0,3794.29,3794.28,3794.29,3793.99,1.493
1405527540,0,0,3794.04,3794.03,3794.04,3794.03,0.082
1405527600,0,0,3793.62,3793.97,3794,3793.61,2.732
1405527660,0,0,3793.9,3794,3794,3793.9,0.07
1405527720,0,0,3793.91,3793.91,3793.91,3793.91,0.052
1405527780,0,0,3794,3793.95,3794,3793.92,0.19
1405527840,0,0,3793.92,3793.92,3793.92,3793.92,0.211
1405527900,0,0,3793.94,3793.65,3793.94,3793.65,0.749
1405527960,0,0,3793.96,3793.96,3793.96,3793.58,4.614
1405528020,0,0,3793.9,3793.98,3793.98,3793.9,3.441
1405528080,0,0,3793.97,3794.23,3794.23,3793.97,1.734
1405528140,0,0,3794,3793.83,3794.29,3793.82,5.903
1405528200,0,0,3793.83,3793.83,3793.83,3793.83,0
1405528260,0,0,3793.83,3793.85,3794.38,3793.5,18.568
1405528320,0,0,3793.8,3793.85,3793.85,3793.49,7.08
1405528380,0,0,3793.85,3793.85,3793.85,3793.46,16.787
1405528440,0,0,3793.77,3793.67,3793.85,3793.46,4.162
1405528500,0,0,3793.75,3793.65,3793.85,3793.62,1.864
1405528560,0,0,3793.65,3792.45,3793.65,3792.45,11.028
1405528620,0,0,3792.34,3792.88,3793.43,3792.1,3.655
1405528680,0,0,3792.88,3792.61,3793.05,3792.61,0.44
1405528740,0,0,3792.68,3791.54,3792.68,3791.54,11.56
1405528800,0,0,3791.54,3791,3791.95,3788.5,9.47
1405528860,0,0,3791,3789.02,3791,3789,18.862
1405528920,0,0,3789,3788.1,3789,3788,43.736
1405528980,0,0,3788.1,3787.65,3788.91,3787.56,15.187
1405529040,0,0,3787.64,3788.94,3789,3787.63,7.254
1405529100,0,0,3788.94,3788.5,3788.94,3787.49,8.702
1405529160,0,0,3788.69,3787.24,3789.2,3787.24,21.865
1405529220,0,0,3787.68,3787.1,3788.07,3787,64.984
1405529280,0,0,3787.1,3786.68,3787.12,3786.68,16.337
1405529340,0,0,3786.63,3787.5,3787.57,3786.12,87.15
1405529400,0,0,3787.58,3787.09,3787.58,3786.02,22.803
1405529460,0,0,3787.09,3786.82,3787.09,3786.59,0.732
1405529520,0,0,3786.8,3786.69,3787.35,3786.67,3.039
1405529580,0,0,3786.78,3787.15,3787.46,3786.51,7.477
1405529640,0,0,3787.22,3787.62,3788.98,3787.22,4.434
1405529700,0,0,3788.08,3787.43,3788.08,3787.02,3.255
1405529760,0,0,3787.43,3788.49,3788.87,3787.08,5.9
1405529820,0,0,3788.47,3788,3789,3787.95,8.562
1405529880,0,0,3788,3790,3790,3788,2.564
1405529940,0,0,3789.41,3790,3790,3788.39,17.534
1405530000,0,0,3790,3789.98,3790,3789.61,5.347
1405530060,0,0,3789.98,3789.16,3790,3788.1,5.112
1405530120,0,0,3789.16,3785,3789.24,3784.03,48.785
1405530180,0,0,3784.88,3784,3785,3783.89,26.437
1405530240,0,0,3784.65,3784.98,3785,3784.02,13.682
1405530300,0,0,3784.98,3784,3785,3783.98,9.151
1405530360,0,0,3784,3783,3786.52,3782.59,30.897
1405530420,0,0,3783,3783,3783,3782.12,8.042
1405530480,0,0,3783,3783,3783,3782.81,13.621
1405530540,0,0,3783,3782.76,3783,3782.14,6.504
1405530600,0,0,3782.76,3781.41,3783.03,3781.38,34.713
1405530660,0,0,3781.42,3780.96,3781.88,3780.58,18.47
1405530720,0,0,3780.99,3780.92,3781,3780.92,19.722
1405530780,0,0,3780.92,3780.29,3781,3780.29,38.931
1405530840,0,0,3780.96,3781.87,3781.87,3780.23,45.636
1405530900,0,0,3781.98,3783.21,3785.52,3781.98,7.344
1405530960,0,0,3783.62,3782,3783.62,3782,8.316
1405531020,0,0,3782,3780.7,3782,3780,26.076
1405531080,0,0,3780.52,3783.72,3784.38,3780.41,26.401
1405531140,0,0,3783.56,3783.98,3784,3782.71,9.183
1405531200,0,0,3783.98,3783.9,3784.44,3783.34,6.705
1405531260,0,0,3783.9,3784.99,3785,3783.89,7.41
1405531320,0,0,3784.99,3785,3785,3784.88,1.758
1405531380,0,0,3785,3785.5,3786.52,3784.91,27.413
1405531440,0,0,3785.17,3784.86,3785.67,3784.84,3.825
1405531500,0,0,3784.86,3783.05,3784.86,3782.93,8.084
1405531560,0,0,3783.05,3781.27,3783.05,3779.36,45.698
1405531620,0,0,3781.82,3781.91,3782.34,3781.39,6.838
1405531680,0,0,3781.89,3781.5,3781.9,3780,15.23
1405531740,0,0,3781.52,3781.85,3781.93,3781.23,2.201
1405531800,0,0,3781.85,3781.86,3782,3781.54,0.961
1405531860,0,0,3782,3784.35,3784.61,3781.53,10.199
1405531920,0,0,3783.85,3784.4,3785,3783.49,9.857
1405531980,0,0,3784.4,3783.85,3785.04,3783.85,4.76
1405532040,0,0,3783.85,3782,3784.1,3781.7,17.941
1405532100,0,0,3782.2,3784,3784.34,3781.44,14.973
1405532160,0,0,3783.64,3782.99,3783.79,3782.99,7.915
1405532220,0,0,3782.99,3783.79,3783.81,3782.86,7.159
1405532280,0,0,3783.79,3783.31,3784.32,3783.31,15.865
1405532340,0,0,3783.33,3783.07,3783.33,3783.07,1.911
1405532400,0,0,3783,3782.86,3783,3782.86,1.335
1405532460,0,0,3782.89,3783.54,3783.83,3782.73,6.286
1405532520,0,0,3783.54,3783.64,3784,3782.98,5.174
1405532580,0,0,3783.99,3784.93,3784.97,3783.04,7.638
1405532640,0,0,3784.93,3784.46,3784.97,3784.29,18.736
1405532700,0,0,3784.44,3784.84,3784.99,3784.15,12.529
1405532760,0,0,3784.8,3782.06,3784.82,3780,13.885
1405532820,0,0,3782,3784.2,3784.99,3782,9.202
1405532880,0,0,3784.1,3784.05,3784.41,3784,2.848
1405532940,0,0,3784.05,3782.96,3784.1,3782.96,5.942
1405533000,0,0,3783,3784.5,3784.5,3783,5.537
1405533060,0,0,3784.52,3785,3785.12,3784.51,16.401
1405533120,0,0,3785,3785.27,3785.27,3784.28,1.113
1405533180,0,0,3785.26,3784.94,3786,3784.35,0.827
1405533240,0,0,3784.49,3783.63,3784.49,3782.51,5.865
1405533300,0,0,3784.25,3783,3784.28,3783,2.639
1405533360,0,0,3783,3783.64,3784.98,3782.53,8.528
1405533420,0,0,3783.64,3784.8,3784.8,3783.61,1.811
1405533480,0,0,3784.31,3784.59,3784.71,3784,2.508
1405533540,0,0,3784.49,3784.23,3784.49,3784.23,2.191
1405533600,0,0,3784.59,3784.96,3784.96,3784.59,0.917
1405533660,0,0,3784.88,3784.95,3784.96,3784.49,0.55
1405533720,0,0,3784.96,3784.9,3784.96,3784.9,0.357
1405533780,0,0,3784.9,3784.95,3784.96,3784.9,0.357
1405533840,0,0,3784.95,3784.72,3784.98,3784.23,2.888
1405533900,0,0,3784.72,3784.98,3784.98,3784.72,3.34
1405533960,0,0,3784.98,3784.65,3784.98,3784.23,3.392
1405534020,0,0,3784.77,3784.98,3784.98,3784.77,0.614
1405534080,0,0,3784.97,3784.98,3784.98,3784.97,1.026
1405534140,0,0,3784.98,3785.74,3786.52,3784.98,5.037
1405534200,0,0,3785.74,3787.04,3787.2,3785.74,13.726
1405534260,0,0,3787.04,3787.54,3787.57,3787.04,6.429
1405534320,0,0,3787.59,3787.66,3787.71,3787.47,1.821
1405534380,0,0,3787.68,3787.86,3788.03,3787.68,5.664
1405534440,0,0,3787.8,3787.89,3788.05,3787.5,5.561
1405534500,0,0,3787.93,3788.14,3788.36,3787.91,7.792
1405534560,0,0,3788.12,3787.8,3788.36,3787.78,2.725
1405534620,0,0,3788.18,3787.81,3788.36,3787.81,5.121
1405534680,0,0,3787.81,3787.21,3788,3787.21,4.794
1405534740,0,0,3787.21,3786.99,3787.98,3786.94,2.873
1405534800,0,0,3786.99,3787.68,3787.68,3786.64,5.359
1405534860,0,0,3787.29,3787.65,3787.7,3786.48,3.801
1405534920,0,0,3787.65,3786.64,3787.7,3786,4.563
1405534980,0,0,3786.64,3786.28,3786.64,3786.28,1.156
1405535040,0,0,3786.29,3787.28,3787.28,3786.29,1.151
1405535100,0,0,3787.35,3786.82,3787.35,3786.34,3.529
1405535160,0,0,3786.78,3784.97,3786.78,3784.69,6.082
1405535220,0,0,3784.87,3784.94,3785.75,3784.77,1.944
1405535280,0,0,3785,3784.47,3785,3784.02,5.279
1405535340,0,0,3784.03,3784.87,3785.05,3784.03,7.166
1405535400,0,0,3784.65,3784.73,3784.74,3784.21,10.115
1405535460,0,0,3784.73,3784.88,3785.1,3784.73,1.622
