1401963720,0,0,4036.34,4038.96,4038.96,4034.28,39.6639
1401963780,0,0,4035.72,4038.02,4038.54,4035,49.174
1401963840,0,0,4038.02,4038.22,4039.34,4037.06,29.584
1401963900,0,0,4038.22,4039.99,4040,4038.14,48.141
1401963960,0,0,4039.96,4040.31,4040.31,4038.99,21.038
1401964020,0,0,4039.91,4037.07,4040.27,4037.07,16.3004
1401964080,0,0,4037.12,4034.94,4038.53,4034.94,50.6068
1401964140,0,0,4036.89,4032.86,4037.55,4032.86,39.526
1401964200,0,0,4032.91,4029.92,4032.91,4028.43,115.3219
1401964260,0,0,4029.58,4032.14,4032.51,4029.04,30.9607
1401964320,0,0,4032.12,4035.02,4035.02,4031.26,21.154
1401964380,0,0,4035.9,4035.83,4037.5,4034.39,50.4988
1401964440,0,0,4034.25,4036.7,4036.72,4034.2,53.8608
1401964500,0,0,4035.95,4034,4035.95,4034,2.06
1401964560,0,0,4032.1,4034.03,4034.03,4032.1,18.162
1401964620,0,0,4034.08,4036.88,4036.98,4034.08,24.5586
1401964680,0,0,4036.5,4035.02,4036.95,4034.22,36.1524
1401964740,0,0,4035.86,4035.75,4035.86,4035.07,15.364
1401964800,0,0,4035.75,4035.92,4035.99,4035.74,12.197
1401964860,0,0,4035.92,4036,4036,4034.83,32.357
1401964920,0,0,4036.05,4035.98,4036.57,4035.98,14.1
1401964980,0,0,4035.76,4035.46,4035.76,4034.83,9.195
1401965040,0,0,4035.44,4034.8,4035.44,4032.52,37.423
1401965100,0,0,4034.37,4034.9,4034.97,4033.32,22.5658
1401965160,0,0,4034.9,4036.62,4036.62,4033.44,15.821
1401965220,0,0,4036,4036.07,4036.48,4035.58,3.973
1401965280,0,0,4036.11,4035.78,4036.45,4035.78,6.397
1401965340,0,0,4035.83,4035.43,4035.85,4035.43,4.049
1401965400,0,0,4035,4035.48,4035.5,4034.7,17.693
1401965460,0,0,4035.44,4034.92,4036,4034.7,10.4847
1401965520,0,0,4035.06,4034.42,4036.54,4032.3,47.0471
1401965580,0,0,4034.68,4034.56,4034.68,4033.39,27.4962
1401965640,0,0,4034.56,4034.56,4034.56,4034,5.575
1401965700,0,0,4034.56,4034.85,4036.68,4034.51,45.8335
1401965760,0,0,4034.98,4036.55,4036.68,4034.98,12.077
1401965820,0,0,4036.55,4036.34,4037.99,4035.91,66.15
1401965880,0,0,4037.08,4036.46,4037.85,4036.46,33.6858
1401965940,0,0,4035.98,4035.98,4035.98,4035.12,2.431
1401966000,0,0,4035.96,4035.25,4035.96,4035.14,1.954
1401966060,0,0,4035.94,4035.02,4035.94,4035,12.324
1401966120,0,0,4035.02,4034.05,4041,4032,123.0435
1401966180,0,0,4033.97,4037.43,4045.99,4033.88,105.5795
1401966240,0,0,4037.49,4035.98,4038,4035.27,62.9175
1401966300,0,0,4035.94,4036.98,4037.16,4035.92,18.396
1401966360,0,0,4037.09,4038.01,4038.09,4037.09,5.986
1401966420,0,0,4038.82,4038.2,4038.82,4037,61.0291
1401966480,0,0,4038.16,4039.15,4041,4038.15,58.5915
1401966540,0,0,4039.84,4041.98,4042,4039.05,35.156
1401966600,0,0,4041.98,4043.3,4044.99,4041.98,36.206
1401966660,0,0,4043.3,4040,4043.74,4040,58.2824
1401966720,0,0,4040.77,4042.13,4042.13,4039.2,34.9996
1401966780,0,0,4042.13,4043.18,4044,4041.21,17.492
1401966840,0,0,4042,4042.03,4042.76,4040.87,47.6925
1401966900,0,0,4042.9,4044.05,4045.5,4042.06,96.605
1401966960,0,0,4044.98,4049.99,4050.01,4044.98,175.212
1401967020,0,0,4049.99,4050.03,4054,4049.97,130.732
1401967080,0,0,4052.01,4053.94,4054.98,4052,100.243
1401967140,0,0,4052.49,4052.01,4055,4050.05,89.5642
1401967200,0,0,4053,4052.1,4053.92,4050.83,57.951
1401967260,0,0,4052.18,4047,4053.65,4046,108.635
1401967320,0,0,4048,4050.09,4051.79,4046,52.505
1401967380,0,0,4051,4049,4051,4049,70.349
1401967440,0,0,4048.96,4044.77,4048.96,4042,48.211
1401967500,0,0,4044.05,4046.2,4046.2,4044,68.137
1401967560,0,0,4046.16,4043.02,4046.16,4043,61.7027
1401967620,0,0,4043.02,4048,4048,4043,40.226
1401967680,0,0,4046.49,4044.67,4047.86,4043.02,51.1368
1401967740,0,0,4044.67,4047,4047.71,4044.64,63.0163
1401967800,0,0,4046.96,4046.96,4047.96,4046.78,38.016
1401967860,0,0,4046.94,4045.96,4046.96,4045.96,10.247
1401967920,0,0,4045.96,4044.96,4045.96,4043,71.008
1401967980,0,0,4043.1,4040.98,4044.58,4039.1,109.172
1401968040,0,0,4040.97,4042,4042,4038.03,69.868
1401968100,0,0,4042,4043.04,4044,4040.36,65.346
1401968160,0,0,4043.04,4043.24,4044.61,4042.07,76.972
1401968220,0,0,4043.05,4044.95,4045.32,4043.05,49.719
1401968280,0,0,4044.14,4042.08,4044.14,4042.02,17.732
1401968340,0,0,4042.08,4038.82,4042.58,4038.82,33.596
1401968400,0,0,4038.82,4038.5,4039,4038,22.126
1401968460,0,0,4037.96,4041,4041,4037.96,51.299
1401968520,0,0,4041.02,4040.02,4041.78,4040,40.224
1401968580,0,0,4040,4039.9,4041,4039,42.64
1401968640,0,0,4039.84,4042.22,4043.98,4039.84,17.597
1401968700,0,0,4042.31,4043.5,4043.8,4041,36.481
1401968760,0,0,4042.84,4043.25,4044.97,4040,70.422
1401968820,0,0,4042,4041.03,4042,4040.4,33.734
1401968880,0,0,4041.9,4041,4041.92,4040.94,19.985
1401968940,0,0,4041,4042,4042.99,4041,28.8065
1401969000,0,0,4042,4042.13,4042.5,4041.16,13.027
1401969060,0,0,4042,4042.96,4042.96,4041,30.8773
1401969120,0,0,4042.4,4044.2,4045,4042.4,58.003
1401969180,0,0,4044.2,4045,4045.01,4043.22,49.308
1401969240,0,0,4043.76,4050,4050,4043.76,92.98
1401969300,0,0,4050.89,4047.87,4051.98,4045,55.2556
1401969360,0,0,4048.65,4047.49,4050,4046.16,46.58
1401969420,0,0,4048.47,4048.98,4049.47,4047.76,39.8577
1401969480,0,0,4048.99,4047.27,4048.99,4046.18,44.4332
1401969540,0,0,4046.55,4048.58,4048.79,4046.5,37.628
1401969600,0,0,4047.75,4048.65,4050.23,4047.75,39.29
1401969660,0,0,4048.65,4052.95,4052.95,4048.65,45.111
1401969720,0,0,4052.95,4058.98,4059,4052.47,157.763
1401969780,0,0,4058.98,4057.54,4059.88,4055,149.722
1401969840,0,0,4058.32,4062.04,4064.88,4057.07,169.9513
1401969900,0,0,4062.04,4071.03,4080,4062,389.847
1401969960,0,0,4071.08,4080.14,4082.64,4071.08,279.918
1401970020,0,0,4080.62,4084.91,4085.02,4080.16,304.513
1401970080,0,0,4082.21,4081,4085,4077.9,225.671
1401970140,0,0,4080.09,4084.09,4087,4080.09,308.815
1401970200,0,0,4084.09,4088,4089.79,4084.09,235.2604
1401970260,0,0,4088,4088,4090,4085,191.636
1401970320,0,0,4087.04,4084.98,4089.99,4083,348.1129
1401970380,0,0,4084.98,4082.12,4087.95,4081,197.087
1401970440,0,0,4082.12,4079.91,4083.05,4076.56,95.015
1401970500,0,0,4079.91,4082,4084,4079,136.769
1401970560,0,0,4081.9,4081.98,4082.14,4079.98,79.748
