1403798400,0,0,3587.99,3589.99,3589.99,3587.99,30.708
1403798460,0,0,3590,3591.88,3591.88,3589.99,11.893
1403798520,0,0,3591.88,3590.12,3591.88,3590.12,27.643
1403798580,0,0,3590.13,3589.81,3590.16,3589.8,10.565
1403798640,0,0,3589.97,3590,3590,3589.8,17.362
1403798700,0,0,3590,3589.1,3590,3589.1,9.132
1403798760,0,0,3589,3588.98,3590,3588.98,12.4
1403798820,0,0,3588.96,3588.05,3588.98,3588.05,3.23
1403798880,0,0,3588.48,3588.48,3588.48,3588.48,0.35
1403798940,0,0,3588.82,3588.07,3588.84,3588.07,7.988
1403799000,0,0,3588.41,3589.3,3590,3588.05,27.498
1403799060,0,0,3589.28,3591.7,3591.7,3589.28,35.817
1403799120,0,0,3591.74,3592.16,3592.8,3591.72,23.407
1403799180,0,0,3592.14,3591.34,3592.14,3591.34,0.373
1403799240,0,0,3591.47,3592.02,3592.02,3591,27.881
1403799300,0,0,3592.02,3592.21,3593,3592,16.845
1403799360,0,0,3592.21,3592,3592.21,3591,31.714
1403799420,0,0,3591.46,3591.58,3592.24,3591.35,12.1812
1403799480,0,0,3591.59,3591.31,3591.59,3591.31,20
1403799540,0,0,3591.52,3591.31,3591.52,3591.31,22.424
1403799600,0,0,3591.33,3592,3592.22,3591.33,10.336
1403799660,0,0,3591.99,3591.01,3591.99,3591.01,12.824
1403799720,0,0,3591.97,3591.48,3592.11,3591.15,8.716
1403799780,0,0,3591.71,3591.5,3591.71,3591.29,0.72
1403799840,0,0,3591.5,3591.99,3592.93,3591.01,32.017
1403799900,0,0,3591.5,3591.5,3591.97,3591.5,0.262
1403799960,0,0,3591.94,3591.52,3591.94,3591.5,7.209
1403800020,0,0,3591.52,3592.09,3592.11,3591.5,3.96
1403800080,0,0,3592,3592.1,3592.1,3591.99,0.599
1403800140,0,0,3592.11,3591.51,3592.11,3591,39.211
1403800200,0,0,3591.57,3590.82,3591.92,3590.33,6.928
1403800260,0,0,3590.79,3589.43,3590.82,3589.42,5.217
1403800320,0,0,3589.69,3587.57,3589.69,3587.29,36.718
1403800380,0,0,3587.3,3587.66,3587.66,3587.1,7.768
1403800440,0,0,3586.88,3587,3587.35,3586.88,4.442
1403800500,0,0,3587,3586.86,3587,3586.86,5.024
1403800560,0,0,3587,3586.96,3587.07,3586.03,9.504
1403800620,0,0,3586.52,3586.01,3586.96,3585.99,18.609
1403800680,0,0,3585.82,3585.82,3586.01,3585.79,4.638
1403800740,0,0,3585.6,3585.44,3585.6,3585.44,1.58
1403800800,0,0,3585.01,3586.11,3586.13,3585.01,14.824
1403800860,0,0,3586.06,3585.82,3586.11,3585.82,10.391
1403800920,0,0,3587.67,3586.83,3587.78,3586.11,6.775
1403800980,0,0,3587.78,3588.29,3589.53,3587.78,21.7886
1403801040,0,0,3589.79,3590.11,3590.7,3589.78,2.499
1403801100,0,0,3590.17,3590.74,3591.96,3590.17,1.759
1403801160,0,0,3591.03,3591,3591.03,3591,0.229
1403801220,0,0,3591.86,3595.03,3595.6,3591.76,26.256
1403801280,0,0,3595.59,3593.05,3595.59,3592.84,35.6767
1403801340,0,0,3595.57,3595.46,3596,3594.35,7.117
1403801400,0,0,3595.51,3595.54,3595.57,3595.51,1.43
1403801460,0,0,3595.89,3593.99,3595.9,3593.99,8.573
1403801520,0,0,3593.9,3595.9,3595.9,3592.38,48.816
1403801580,0,0,3595.98,3596.07,3596.8,3595.61,19.612
1403801640,0,0,3596.07,3597.02,3597.03,3596.07,9.102
1403801700,0,0,3597.02,3598.11,3598.25,3597.02,36.187
1403801760,0,0,3598.12,3598.16,3598.16,3598.02,17.266
1403801820,0,0,3598.24,3598.96,3599,3598.24,1.719
1403801880,0,0,3598.96,3597.72,3600,3597.72,46.3875
1403801940,0,0,3597.9,3598.2,3600,3597.87,54.8694
1403802000,0,0,3598,3598.79,3599.68,3595.35,34.279
1403802060,0,0,3597.39,3597,3597.98,3596.03,4.39
1403802120,0,0,3596.85,3595.52,3597.7,3595.52,14.588
1403802180,0,0,3595.5,3597.39,3598.5,3595.28,44.514
1403802240,0,0,3597.39,3595,3598.96,3595,16.844
1403802300,0,0,3595.43,3593.86,3595.43,3590,15.465
1403802360,0,0,3593.79,3593.96,3594.86,3591.1,22.507
1403802420,0,0,3593.96,3593.64,3593.98,3592.86,20.094
1403802480,0,0,3593.45,3594.57,3594.58,3593.41,22.762
1403802540,0,0,3594.56,3596,3596.5,3594.56,8.963
1403802600,0,0,3595.97,3596.44,3596.44,3595.06,11.171
1403802660,0,0,3596.08,3596.32,3596.44,3596.06,5.553
1403802720,0,0,3596.31,3597,3598,3596.31,6.761
1403802780,0,0,3596.98,3596.06,3597.03,3595.94,17.726
1403802840,0,0,3596.98,3596.03,3596.98,3596.03,2.925
1403802900,0,0,3596.89,3596.68,3596.98,3596.68,11.113
1403802960,0,0,3596.98,3596.11,3596.98,3596.11,1.024
1403803020,0,0,3596.98,3596.68,3597,3596.68,7.81
1403803080,0,0,3596.68,3595.94,3597.62,3595.4,6.016
1403803140,0,0,3595.55,3595.1,3596.32,3595.1,1.593
1403803200,0,0,3596.22,3595.31,3596.25,3595.25,2.293
1403803260,0,0,3595.27,3595.02,3596.25,3591,18.301
1403803320,0,0,3594.38,3589.24,3594.38,3588.38,33.242
1403803380,0,0,3590,3589.04,3590,3588.16,11.323
1403803440,0,0,3588.94,3590.18,3590.29,3587.37,17.825
1403803500,0,0,3589.16,3589.55,3591.03,3589.16,21.3253
1403803560,0,0,3591.37,3591.01,3591.68,3588.83,16.3266
1403803620,0,0,3590.06,3590.01,3591.68,3588.11,11.8769
1403803680,0,0,3590.15,3588.19,3591,3588.17,7.4407
1403803740,0,0,3588.12,3587.56,3589.55,3587.01,18.5367
1403803800,0,0,3588.02,3587.28,3588.88,3587.28,10.22
1403803860,0,0,3587.28,3587.03,3588.23,3586.97,1.284
1403803920,0,0,3588.03,3587.84,3588.34,3587.03,21.3115
1403803980,0,0,3588.19,3589.07,3590.67,3588.19,9.79
1403804040,0,0,3590,3592.82,3595,3590,5.393
1403804100,0,0,3592.82,3591.58,3593.59,3591.54,16.429
1403804160,0,0,3591.4,3591.14,3592.26,3591.09,2.8417
1403804220,0,0,3591.19,3591.12,3591.19,3591.12,3.02
1403804280,0,0,3591.12,3587.96,3591.12,3587.96,5.118
1403804340,0,0,3587.96,3590.28,3590.28,3587.08,14.582
1403804400,0,0,3590.26,3590.25,3592.12,3589.98,12.831
1403804460,0,0,3590.35,3591.13,3591.75,3590,4.555
1403804520,0,0,3590.78,3591.15,3591.15,3590.51,16.62
1403804580,0,0,3591.15,3591.15,3591.15,3591.15,0
1403804640,0,0,3591.43,3592.34,3592.7,3591.29,5.285
1403804700,0,0,3592.34,3592.34,3592.34,3592.34,0
1403804760,0,0,3592.34,3592.34,3592.34,3592.34,0
1403804820,0,0,3592.35,3592.86,3593,3592.35,6.587
1403804880,0,0,3592.68,3592.82,3593.35,3592.24,0.348
1403804940,0,0,3593.11,3593.84,3594.04,3592.92,21.98
1403805000,0,0,3593.83,3594.03,3594.98,3593.83,2.321
1403805060,0,0,3594.02,3593.16,3594.05,3593.16,1.04
1403805120,0,0,3593.16,3593.62,3593.84,3592.99,2.408
1403805180,0,0,3593.88,3592.39,3594.1,3592.39,10.2219
1403805240,0,0,3592.8,3592.8,3592.8,3592.8,0.251
1403805300,0,0,3592.8,3592.8,3592.8,3592.8,0
1403805360,0,0,3593.41,3593.94,3593.94,3591.27,3.636
1403805420,0,0,3592.63,3590.77,3593.35,3590.77,4.298
1403805480,0,0,3590.76,3589.89,3591.47,3588.87,6.2913
1403805540,0,0,3589.91,3590.96,3591.89,3589.55,16.4186
1403805600,0,0,3591.03,3591.07,3591.9,3591.03,0.226
1403805660,0,0,3591.22,3591.21,3591.22,3591.19,2.639
1403805720,0,0,3591.22,3591.97,3591.97,3591.19,3.279
1403805780,0,0,3591.96,3590.99,3592.98,3590.96,3.391
1403805840,0,0,3590.99,3591.8,3591.8,3590.52,6.768
1403805900,0,0,3591.9,3591.38,3591.9,3591.09,3.269
1403805960,0,0,3591.1,3590.64,3591.23,3590.03,11.9233
1403806020,0,0,3590.6,3591.02,3591.98,3590.6,6.971
1403806080,0,0,3591.04,3591,3591.9,3591,3.253
1403806140,0,0,3591.88,3592,3592,3591.29,2.056
1403806200,0,0,3591.07,3589.99,3591.07,3589.99,12.72
1403806260,0,0,3589.52,3589.45,3589.53,3589.4,5.942
1403806320,0,0,3589.16,3589.16,3589.16,3589.16,0.417
1403806380,0,0,3589.3,3589.16,3589.3,3589.16,0.754
1403806440,0,0,3589.4,3589.42,3589.42,3589.4,2
1403806500,0,0,3589.16,3588.86,3589.16,3588.86,1.285
1403806560,0,0,3588.74,3590.19,3590.19,3588.51,11.9985
1403806620,0,0,3588.93,3588.56,3588.93,3588,16.168
1403806680,0,0,3588.56,3588.71,3589.58,3588.22,4.777
1403806740,0,0,3589.32,3589.42,3590.1,3588.8,4.894
1403806800,0,0,3590.49,3590.64,3591,3589.64,22.303
1403806860,0,0,3590.98,3590.97,3591,3590.94,4.012
1403806920,0,0,3590.97,3591.93,3592.28,3590.97,44.115
1403806980,0,0,3592,3591.71,3592.28,3591.4,1.696
1403807040,0,0,3592.02,3591.8,3592.02,3591.8,0.36
1403807100,0,0,3592,3592.97,3595.68,3592,5.156
1403807160,0,0,3592.97,3593.19,3594.38,3592.1,23.7393
1403807220,0,0,3593.24,3592.93,3593.24,3592.05,16.873
1403807280,0,0,3592.93,3592.96,3592.96,3591.04,13.429
1403807340,0,0,3592.96,3592.95,3592.96,3592.12,0.142
1403807400,0,0,3592.3,3592.93,3592.93,3592.03,2.562
1403807460,0,0,3592.93,3592.96,3592.96,3592.03,13.971
1403807520,0,0,3592.03,3590.98,3592.05,3590.98,13.391
1403807580,0,0,3590.6,3590,3590.94,3590,4.694
1403807640,0,0,3589.99,3589.63,3590.32,3589.63,2.066
1403807700,0,0,3589.63,3589.55,3589.63,3589.55,1.44
1403807760,0,0,3589.55,3589.55,3589.55,3589.55,0
1403807820,0,0,3589.55,3589.55,3589.55,3589.55,0.012
1403807880,0,0,3588.92,3588.74,3588.92,3588.74,2.21
1403807940,0,0,3588.56,3585.03,3588.68,3585.03,9.259
1403808000,0,0,3585.99,3587.28,3588.32,3585.16,5.242
1403808060,0,0,3588.29,3588.9,3588.92,3587.52,22.161
1403808120,0,0,3588.54,3591.66,3592.96,3587.6,33.351
1403808180,0,0,3591.68,3592.96,3592.96,3591.68,24.509
1403808240,0,0,3592.91,3592.95,3592.96,3591.8,11.197
1403808300,0,0,3591.97,3591.87,3592.96,3591.87,8.9946
1403808360,0,0,3591.87,3592.96,3592.96,3591.8,4.62
1403808420,0,0,3592.91,3592.96,3592.96,3591.98,6.771
