1404403200,0,0,3975,3978.33,3978.33,3975,32.796
1404403260,0,0,3978.36,3977.27,3979.98,3975.7,52.16
1404403320,0,0,3977.29,3977.14,3978,3975.9,49.2941
1404403380,0,0,3977.14,3979.02,3979.02,3976.59,26.715
1404403440,0,0,3979.02,3978.76,3979.04,3978.73,42.068
1404403500,0,0,3978.75,3976.92,3979,3976.92,42.867
1404403560,0,0,3977.86,3976.75,3977.9,3975.54,34.8435
1404403620,0,0,3976.69,3975.99,3977.95,3975.92,25.623
1404403680,0,0,3976.67,3977.98,3978,3976.67,15.772
1404403740,0,0,3977.24,3979.8,3979.97,3977.24,51.1069
1404403800,0,0,3979.82,3980.54,3981.64,3978.61,18.805
1404403860,0,0,3980.48,3981.3,3982.93,3980.18,25.329
1404403920,0,0,3981.07,3977.97,3981.07,3977.82,43.3442
1404403980,0,0,3979.59,3978,3979.83,3978,15.9079
1404404040,0,0,3978.82,3977.48,3978.82,3976.74,24.5942
1404404100,0,0,3977.02,3977.82,3978.98,3977.02,16.582
1404404160,0,0,3977.82,3980.44,3980.93,3977.76,44.237
1404404220,0,0,3980.02,3979.95,3980.02,3978.16,71.145
1404404280,0,0,3980,3981,3981.11,3980,30.493
1404404340,0,0,3980.3,3981.07,3981.08,3980.3,0.378
1404404400,0,0,3981.16,3982.06,3982.98,3981.13,30.7352
1404404460,0,0,3982.07,3982.49,3982.49,3982.04,15.831
1404404520,0,0,3982.49,3983.02,3986,3982.14,47.089
1404404580,0,0,3982.98,3982.14,3985.09,3982,90.479
1404404640,0,0,3983,3982.5,3983.11,3981.5,59.632
1404404700,0,0,3982.4,3980.85,3982.42,3980.5,22.308
1404404760,0,0,3980.99,3981.26,3981.54,3980.97,20.397
1404404820,0,0,3981.36,3981,3984.22,3981,55.6525
1404404880,0,0,3981.01,3980.15,3981.19,3980.01,10.807
1404404940,0,0,3980.03,3980.04,3980.07,3980,20.749
1404405000,0,0,3980.06,3980.13,3981.5,3980.02,21.394
1404405060,0,0,3981.19,3981.14,3982.53,3980.08,44.2698
1404405120,0,0,3981.16,3980.86,3982,3980.08,65.9829
1404405180,0,0,3980.55,3979.12,3980.82,3979.1,15.381
1404405240,0,0,3979.12,3978.06,3979.12,3977.06,20.1485
1404405300,0,0,3977.93,3977.35,3977.93,3977.3,3.243
1404405360,0,0,3977.33,3978,3978,3976.85,59.7513
1404405420,0,0,3978.01,3978.53,3978.59,3978.01,18.957
1404405480,0,0,3978.53,3977.72,3978.53,3977.38,19.561
1404405540,0,0,3977.18,3977.03,3977.6,3977.03,9.22
1404405600,0,0,3976.77,3976.05,3976.96,3975.15,29.139
1404405660,0,0,3975.83,3975.37,3976.1,3975.32,25.129
1404405720,0,0,3975.85,3976.2,3976.22,3975.85,26.366
1404405780,0,0,3976.23,3977.2,3978.08,3976.02,19.5339
1404405840,0,0,3977.27,3977.2,3977.46,3977.2,10.796
1404405900,0,0,3977.2,3977.22,3977.94,3977.2,4.683
1404405960,0,0,3977.22,3977.44,3977.44,3977.22,7.791
1404406020,0,0,3977.44,3979.95,3980,3977.22,17.396
1404406080,0,0,3980,3980.05,3982,3979.99,50.148
1404406140,0,0,3980.05,3978.28,3980.05,3978.26,16.904
1404406200,0,0,3978.03,3977.21,3978.03,3977.02,45.025
1404406260,0,0,3977.28,3980.75,3981.92,3977.28,127.6477
1404406320,0,0,3981.19,3981.57,3981.85,3980.9,16.456
1404406380,0,0,3981.57,3979.22,3981.57,3977.51,50.0098
1404406440,0,0,3978.73,3980.06,3980.47,3977.77,66.7125
1404406500,0,0,3980.55,3980.08,3981,3980.08,5.987
1404406560,0,0,3980.96,3980.2,3981,3980.2,7.324
