1403193660,0,0,3775.9,3773.91,3779.65,3770,104.461
1403193720,0,0,3773.3,3771.29,3777,3768,193.863
1403193780,0,0,3771.27,3773.49,3775,3770.14,54.5985
1403193840,0,0,3773.45,3772.98,3773.84,3772.98,26.293
1403193900,0,0,3771.75,3772.05,3772.89,3770,44.934
1403193960,0,0,3771.59,3772.23,3775,3771.08,56.9232
1403194020,0,0,3772.21,3773.94,3774,3772,26.606
1403194080,0,0,3773.23,3773.02,3775,3773,37.353
1403194140,0,0,3773.02,3774.5,3775,3773.02,24.18
1403194200,0,0,3774.5,3774.25,3775.02,3774,30.402
1403194260,0,0,3775.02,3776.68,3776.8,3774.02,33.9111
1403194320,0,0,3775.71,3776.43,3776.8,3775.02,21.478
1403194380,0,0,3776.43,3776,3776.8,3775.24,30.414
1403194440,0,0,3775.96,3775,3776.22,3774.21,18.718
1403194500,0,0,3775.06,3775.05,3775.26,3774,27.944
1403194560,0,0,3775.25,3774.27,3775.26,3773.57,27.158
1403194620,0,0,3774.95,3774.49,3775.25,3772,31.311
1403194680,0,0,3774.45,3773,3774.76,3771.98,44.1763
1403194740,0,0,3772,3772.65,3773,3771.97,17.375
1403194800,0,0,3772.04,3773.46,3773.46,3771.97,17.6294
1403194860,0,0,3773.26,3774.98,3775,3773.26,26.474
1403194920,0,0,3774.98,3778.93,3778.95,3774.98,23.041
1403194980,0,0,3777.38,3779.02,3779.03,3777.38,10.533
1403195040,0,0,3779.04,3776.4,3779.95,3775.04,61.0157
1403195100,0,0,3776.11,3776.45,3776.46,3774.12,7.229
1403195160,0,0,3776.44,3776.45,3777.38,3776,5.197
1403195220,0,0,3776.45,3778.53,3779.16,3776.45,18.8355
1403195280,0,0,3777.36,3777.34,3778.52,3777.31,9.565
1403195340,0,0,3777.21,3779,3779,3776.3,49.882
1403195400,0,0,3778.12,3779.1,3779.1,3777.19,29.691
1403195460,0,0,3778.1,3779.47,3779.9,3778.1,14.689
1403195520,0,0,3779.7,3780,3780,3779.7,54.865
1403195580,0,0,3780.1,3782.13,3784.07,3780.1,26.447
1403195640,0,0,3783.06,3788,3788.88,3782.32,40.482
1403195700,0,0,3784.16,3786.45,3788.88,3784.16,135.4358
1403195760,0,0,3787.65,3788.34,3792,3787.65,77.6964
1403195820,0,0,3788.33,3786.09,3789.56,3786.09,43.109
