1402243200,0,0,4070.5,4070.65,4070.67,4070.5,3.856
1402243260,0,0,4070.54,4069.96,4070.54,4069,43.827
1402243320,0,0,4069.92,4069.08,4069.94,4069,21.639
1402243380,0,0,4069.88,4069,4069.88,4069,11.146
1402243440,0,0,4069,4069.02,4069.03,4069,2.315
1402243500,0,0,4069.02,4069,4069.03,4069,7.942
1402243560,0,0,4069,4069,4069,4069,1.53
1402243620,0,0,4069,4069.03,4069.03,4069,3.351
1402243680,0,0,4069.03,4068.36,4069.03,4068.22,11.841
1402243740,0,0,4068.22,4068.83,4068.93,4068,4.931
1402243800,0,0,4068.83,4068.83,4068.83,4067.67,0.881
1402243860,0,0,4068.76,4067.54,4069.03,4067.54,5.694
1402243920,0,0,4067.9,4067.61,4067.9,4067.61,1.431
1402243980,0,0,4068.95,4069.99,4069.99,4068.95,10.699
1402244040,0,0,4069.99,4069.94,4070.07,4069.94,19.804
1402244100,0,0,4069.77,4068.04,4069.77,4068.02,12.016
1402244160,0,0,4068.04,4068,4068.04,4068,4.922
1402244220,0,0,4068.48,4068.75,4068.77,4068.02,7.992
1402244280,0,0,4068.77,4068.02,4068.77,4068.02,6.35
1402244340,0,0,4068.02,4068.59,4069.33,4068,21.0458
1402244400,0,0,4068.99,4068.03,4069.03,4068.01,7.313
1402244460,0,0,4068.03,4068.08,4069,4068.03,6.71
1402244520,0,0,4068.08,4068.08,4068.08,4068.08,0
1402244580,0,0,4068.97,4070,4070,4068.97,3.153
1402244640,0,0,4069.34,4068.58,4069.34,4068,36.1018
1402244700,0,0,4068.74,4068,4069.68,4068,11.4096
1402244760,0,0,4068.02,4068.07,4068.57,4068,14.494
1402244820,0,0,4068.04,4069.03,4069.03,4068.04,1.023
1402244880,0,0,4068.23,4068.22,4068.98,4068.22,0.478
1402244940,0,0,4068.08,4068.14,4068.74,4068.08,1.566
1402245000,0,0,4068.28,4068.19,4068.9,4068,10.976
1402245060,0,0,4068.26,4067.61,4068.26,4067.61,0.65
1402245120,0,0,4067.4,4067.03,4068.09,4067.03,6.8525
1402245180,0,0,4067.03,4066.89,4067.05,4066.85,21.153
1402245240,0,0,4066.98,4067.04,4067.06,4066.98,7.141
1402245300,0,0,4067.04,4067.06,4067.06,4067.04,2.129
1402245360,0,0,4067.76,4067.13,4068.55,4067,21.127
1402245420,0,0,4067.92,4067.71,4067.92,4067.64,8.098
1402245480,0,0,4068.87,4067,4068.87,4067,18.006
1402245540,0,0,4067,4066.55,4067.02,4066.55,2.738
1402245600,0,0,4067.46,4066.03,4067.46,4066.01,1.55
1402245660,0,0,4066.67,4066.05,4066.67,4066.03,14.701
1402245720,0,0,4066.5,4066.52,4066.84,4066.5,2.26
1402245780,0,0,4066.52,4066.66,4068.19,4066.5,39.227
1402245840,0,0,4067.55,4066.5,4067.86,4066.5,15.464
1402245900,0,0,4066.51,4066.51,4066.51,4066.5,1.612
1402245960,0,0,4066.51,4068,4068,4066.51,22.4572
1402246020,0,0,4066.66,4067.14,4067.14,4066.55,5.517
1402246080,0,0,4066.64,4067,4067.55,4066.06,12.9
1402246140,0,0,4066.61,4067.81,4067.81,4066.53,7.628
1402246200,0,0,4066.97,4066.97,4066.97,4066.97,0.237
1402246260,0,0,4066.92,4066.99,4067.68,4066.92,5.0708
1402246320,0,0,4066.99,4068,4068,4066.99,5.174
1402246380,0,0,4067.04,4069.36,4069.99,4067.04,21.488
1402246440,0,0,4069.36,4069.78,4069.8,4069.36,3.076
1402246500,0,0,4069.69,4069.77,4069.85,4069.06,8.148
1402246560,0,0,4068.36,4068.21,4069.54,4068.21,2.862
1402246620,0,0,4068.21,4069.16,4069.16,4068.21,5.017
1402246680,0,0,4069.16,4069,4069.18,4068.39,2.41
1402246740,0,0,4068.27,4068.27,4068.27,4068.27,0.182
1402246800,0,0,4068.38,4066.27,4068.38,4066.05,28.848
1402246860,0,0,4066.4,4067.39,4067.8,4066.01,43.545
1402246920,0,0,4067.43,4067.33,4067.43,4066.71,7.966
1402246980,0,0,4067.33,4068.3,4068.3,4066.37,10.4018
1402247040,0,0,4067.22,4067.14,4069,4067.12,12.715
1402247100,0,0,4067.09,4067.17,4067.17,4067.09,1.18
1402247160,0,0,4067.87,4066.15,4067.87,4066.13,6.164
1402247220,0,0,4066.13,4066.8,4066.97,4066,11.474
1402247280,0,0,4066.86,4065.98,4066.86,4065.44,41.021
1402247340,0,0,4066.8,4066.8,4066.8,4066.8,1.326
1402247400,0,0,4066.8,4066.11,4066.8,4066.11,12.238
1402247460,0,0,4066.11,4063.99,4066.78,4063.2,41.7238
1402247520,0,0,4063.89,4066.5,4066.82,4063.76,41.108
1402247580,0,0,4066.8,4067.34,4068,4066.54,37.72
1402247640,0,0,4067.63,4068.23,4068.23,4067.63,6.711
1402247700,0,0,4068.23,4068.44,4068.78,4065.98,15.547
1402247760,0,0,4068.46,4068.86,4069.99,4068.46,19.173
1402247820,0,0,4068.89,4069.04,4070,4067.09,32.7612
1402247880,0,0,4069.04,4070.03,4070.03,4069.02,7.433
1402247940,0,0,4070.02,4070.23,4072,4070,32.959
1402248000,0,0,4070.2,4068.82,4071.57,4068.59,34.066
1402248060,0,0,4068.82,4068.1,4070.77,4068.1,21.555
1402248120,0,0,4068.1,4068.15,4068.81,4068.1,21.667
1402248180,0,0,4068.81,4069.28,4069.64,4065.63,48.319
1402248240,0,0,4067.29,4071,4071,4067.27,16.907
1402248300,0,0,4071.14,4068.04,4071.15,4068.03,21.281
1402248360,0,0,4068.4,4065.63,4068.4,4065.63,26.486
1402248420,0,0,4065.63,4067.33,4067.33,4065.63,11.238
1402248480,0,0,4068.02,4068.03,4068.03,4068,2.148
1402248540,0,0,4068.03,4066.09,4069.1,4066.09,0.686
1402248600,0,0,4066.29,4066.12,4066.65,4066.1,4.88
1402248660,0,0,4066.12,4066.4,4066.61,4066.12,14.591
1402248720,0,0,4067.09,4066.67,4068.89,4066.1,25.1336
1402248780,0,0,4066.7,4065,4066.77,4065,39.9636
1402248840,0,0,4064.94,4064,4064.94,4063.95,13.517
1402248900,0,0,4063.84,4062.84,4063.84,4062.76,35.8
1402248960,0,0,4062.79,4062.78,4062.79,4062.11,14.49
1402249020,0,0,4062.79,4064.98,4064.98,4062.79,9.161
1402249080,0,0,4065.02,4064.22,4065.11,4064.22,5.982
1402249140,0,0,4065,4065.11,4065.11,4065,0.67
1402249200,0,0,4065.11,4065.11,4065.11,4065.11,0
1402249260,0,0,4065.14,4066.17,4066.17,4065.14,1.844
1402249320,0,0,4067.7,4067.68,4067.7,4066.34,2.232
1402249380,0,0,4066.75,4066.76,4066.76,4066.7,0.417
1402249440,0,0,4066.94,4066.94,4066.94,4066.94,0.013
1402249500,0,0,4066.9,4067.95,4067.97,4066.9,10.26
1402249560,0,0,4067.49,4067.97,4067.97,4067.47,10.27
1402249620,0,0,4067.61,4067.96,4067.96,4067.61,1.503
1402249680,0,0,4067.96,4067.96,4067.96,4067.96,0
1402249740,0,0,4067.61,4066.46,4067.61,4066.46,0.11
1402249800,0,0,4067.9,4068,4068,4067.9,2.642
1402249860,0,0,4067.81,4067.07,4067.86,4067.07,4.093
1402249920,0,0,4067.09,4065.08,4067.96,4064.56,13.623
1402249980,0,0,4065.4,4068,4068,4065.4,14.584
1402250040,0,0,4067.98,4068,4068,4067.93,6.477
1402250100,0,0,4068,4068.09,4070,4068,30.1323
1402250160,0,0,4068.96,4068,4069.26,4066.18,19.723
1402250220,0,0,4067.86,4068.64,4069.5,4066.62,27.66
1402250280,0,0,4069.49,4069.03,4070,4066.52,7.062
1402250340,0,0,4068.77,4067.66,4069.23,4067.17,8.003
1402250400,0,0,4067.69,4067.56,4068.16,4067.56,0.13
1402250460,0,0,4067.56,4068.3,4068.7,4067.56,8.055
1402250520,0,0,4068.92,4067.72,4068.92,4067.72,0.9799
1402250580,0,0,4067.56,4067.64,4068.99,4067.54,6.102
1402250640,0,0,4067.64,4068.57,4069.76,4067.54,8.306
1402250700,0,0,4068.62,4068.92,4069.59,4068.43,10.1664
1402250760,0,0,4068.97,4069.75,4069.88,4068.7,8.2009
1402250820,0,0,4068.56,4069.98,4070,4068.54,4.622
1402250880,0,0,4069.98,4071,4071.03,4068.81,49.841
1402250940,0,0,4069.29,4070.97,4072.75,4069.29,19.5883
1402251000,0,0,4070.97,4071.57,4072.8,4067.54,16.915
1402251060,0,0,4071.97,4070.02,4071.97,4070,8.871
1402251120,0,0,4070.02,4068.27,4070.97,4068.09,21.8343
1402251180,0,0,4068.66,4068.66,4068.66,4068.66,0.2
1402251240,0,0,4068.57,4068.37,4069.64,4068.27,9.869
