1406563140,0,0,3582.98,3582.56,3584,3582,4.397
1406563200,0,0,3583.01,3583.39,3583.5,3583.01,0.999
1406563260,0,0,3583.05,3582.98,3583.05,3582.98,4.784
1406563320,0,0,3582.99,3583,3583,3582.98,0.501
1406563380,0,0,3583,3584.91,3585,3583,37.115
1406563440,0,0,3584.99,3585.41,3587.41,3584.49,23.47
1406563500,0,0,3585.97,3586.97,3587.3,3585.41,12.492
1406563560,0,0,3586.96,3587.4,3587.9,3586.57,12.376
1406563620,0,0,3587.17,3586.96,3589,3586.49,55.927
1406563680,0,0,3587.28,3587.02,3587.8,3586.51,8.4371
1406563740,0,0,3586.98,3586.15,3587.78,3586.15,14.244
1406563800,0,0,3587,3586.94,3587.68,3586.12,17.286
1406563860,0,0,3587.64,3587.41,3587.64,3586.54,19.9979
1406563920,0,0,3587.3,3586.5,3587.3,3586.5,6.612
1406563980,0,0,3586.5,3584.27,3586.7,3583.56,32.326
