1406563140,0,0,46.75,46.75,46.8,46.75,3924.75
1406563200,0,0,46.76,46.75,46.76,46.74,241.1
1406563260,0,0,46.74,46.74,46.74,46.74,1.81
1406563320,0,0,46.76,46.77,46.77,46.75,52.704
1406563380,0,0,46.77,46.77,46.77,46.75,106.788
1406563440,0,0,46.79,46.8,46.8,46.78,2775.324
1406563500,0,0,46.8,46.85,46.86,46.8,927.428
1406563560,0,0,46.85,46.77,46.85,46.77,1076.255
1406563620,0,0,46.81,46.79,46.81,46.79,317.034
1406563680,0,0,46.79,46.81,46.81,46.79,40.16
1406563740,0,0,46.81,46.79,46.81,46.79,844.877
1406563800,0,0,46.78,46.8,46.83,46.75,1496.986
1406563860,0,0,46.8,46.8,46.8,46.77,115.158
1406563920,0,0,46.83,46.8,46.83,46.8,1044.742
1406563980,0,0,46.8,46.79,46.8,46.79,942.755
