1403974200,0,0,57.79,57.87,57.88,57.79,2235.709
1403974260,0,0,57.87,57.81,57.88,57.81,669.47
1403974320,0,0,57.87,57.86,57.88,57.8,525.802
1403974380,0,0,57.85,57.82,57.89,57.82,2115.403
1403974440,0,0,57.82,57.73,57.85,57.73,1676.101
1403974500,0,0,57.75,57.84,57.86,57.73,895.761
1403974560,0,0,57.87,57.81,57.87,57.8,715.498
1403974620,0,0,57.8,57.8,57.81,57.72,883.379
1403974680,0,0,57.78,57.79,57.79,57.75,22.746
1403974740,0,0,57.78,57.76,57.79,57.75,202.68
1403974800,0,0,57.75,57.72,57.78,57.72,740.744
1403974860,0,0,57.77,57.77,57.77,57.77,28.028
1403974920,0,0,57.77,57.84,57.84,57.72,1004.317
1403974980,0,0,57.79,57.79,57.83,57.76,131.424
1403975040,0,0,57.78,57.79,57.79,57.76,97.931
1403975100,0,0,57.79,57.79,57.79,57.76,59.02
1403975160,0,0,57.79,57.8,57.8,57.76,67.61
1403975220,0,0,57.79,57.79,57.79,57.79,34
1403975280,0,0,57.79,57.8,57.8,57.79,23
1403975340,0,0,57.79,57.79,57.79,57.77,251.005
1403975400,0,0,57.79,57.77,57.79,57.77,274.513
1403975460,0,0,57.79,57.79,57.79,57.76,43
1403975520,0,0,57.79,57.77,57.79,57.77,33.5
1403975580,0,0,57.79,57.8,57.8,57.79,39.141
1403975640,0,0,57.8,57.77,57.8,57.77,160.26
1403975700,0,0,57.77,57.77,57.8,57.75,610.847
1403975760,0,0,57.77,57.78,57.78,57.76,339.408
1403975820,0,0,57.77,57.8,57.88,57.77,1933.928
1403975880,0,0,57.84,57.83,57.84,57.76,126.737
1403975940,0,0,57.8,57.82,57.83,57.78,45
1403976000,0,0,57.79,57.81,57.81,57.77,40
1403976060,0,0,57.8,57.81,57.81,57.78,272.395
1403976120,0,0,57.79,57.79,57.79,57.79,95.39
1403976180,0,0,57.79,57.79,57.79,57.78,33.901
1403976240,0,0,57.79,57.79,57.79,57.78,159.222
1403976300,0,0,57.79,57.77,57.79,57.77,181.315
1403976360,0,0,57.77,57.76,57.79,57.76,664.269
1403976420,0,0,57.76,57.76,57.76,57.76,197.425
1403976480,0,0,57.76,57.78,57.78,57.76,44.483
1403976540,0,0,57.78,57.78,57.78,57.78,0
1403976600,0,0,57.76,57.76,57.76,57.76,0.5
1403976660,0,0,57.77,57.77,57.77,57.77,18.674
1403976720,0,0,57.76,57.77,57.77,57.76,62.067
1403976780,0,0,57.77,57.77,57.77,57.77,0
1403976840,0,0,57.78,57.79,57.79,57.78,390.342
1403976900,0,0,57.79,57.79,57.79,57.79,0
1403976960,0,0,57.79,57.79,57.79,57.79,0
1403977020,0,0,57.79,57.79,57.79,57.79,0
1403977080,0,0,57.78,57.8,57.8,57.78,96.212
1403977140,0,0,57.8,57.8,57.8,57.8,34.617
1403977200,0,0,57.8,57.81,57.81,57.8,57.579
1403977260,0,0,57.81,57.87,57.87,57.81,473.975
1403977320,0,0,57.88,57.87,57.88,57.8,338.925
1403977380,0,0,57.87,57.87,57.87,57.87,2.5
1403977440,0,0,57.87,57.88,57.88,57.87,609.213
1403977500,0,0,57.88,57.88,57.88,57.88,184.083
1403977560,0,0,57.88,57.88,57.89,57.88,292.97
1403977620,0,0,57.88,57.88,57.88,57.88,2.7
1403977680,0,0,57.88,57.88,57.88,57.85,17.028
1403977740,0,0,57.85,57.85,57.85,57.85,92.862
1403977800,0,0,57.85,57.85,57.85,57.83,92.337
1403977860,0,0,57.82,57.83,57.85,57.78,258.47
1403977920,0,0,57.83,57.83,57.83,57.83,12.125
1403977980,0,0,57.83,57.83,57.83,57.83,0
1403978040,0,0,57.84,57.84,57.84,57.84,201.538
1403978100,0,0,57.83,57.81,57.83,57.81,275.462
1403978160,0,0,57.81,57.81,57.81,57.81,1.49
1403978220,0,0,57.81,57.81,57.81,57.81,306.432
1403978280,0,0,57.81,57.83,57.83,57.81,129.433
1403978340,0,0,57.83,57.82,57.83,57.8,156.095
1403978400,0,0,57.81,57.84,57.84,57.8,285.269
1403978460,0,0,57.83,57.86,57.86,57.83,389.59
1403978520,0,0,57.87,57.87,57.88,57.87,276.907
1403978580,0,0,57.83,57.84,57.85,57.82,153.494
1403978640,0,0,57.84,57.85,57.86,57.84,26.643
1403978700,0,0,57.86,57.85,57.86,57.85,73.718
1403978760,0,0,57.85,57.85,57.85,57.85,0
1403978820,0,0,57.83,57.83,57.83,57.83,35
1403978880,0,0,57.83,57.83,57.83,57.83,0
1403978940,0,0,57.84,57.81,57.85,57.81,858.649
1403979000,0,0,57.82,57.82,57.82,57.82,8.688
1403979060,0,0,57.84,57.84,57.85,57.83,402.526
1403979120,0,0,57.84,57.86,57.86,57.84,64.355
1403979180,0,0,57.87,57.84,57.87,57.84,121.944
1403979240,0,0,57.86,57.86,57.86,57.86,46.58
1403979300,0,0,57.86,57.86,57.86,57.86,0
1403979360,0,0,57.86,57.86,57.86,57.86,0
1403979420,0,0,57.86,57.86,57.86,57.86,0
1403979480,0,0,57.85,57.85,57.85,57.85,135.114
1403979540,0,0,57.85,57.85,57.85,57.85,81.227
1403979600,0,0,57.85,57.85,57.85,57.85,4.308
1403979660,0,0,57.85,57.82,57.85,57.82,688
1403979720,0,0,57.82,57.82,57.82,57.82,147.867
1403979780,0,0,57.83,57.83,57.83,57.83,4.651
1403979840,0,0,57.82,57.83,57.83,57.82,38.209
1403979900,0,0,57.83,57.83,57.83,57.83,99.811
1403979960,0,0,57.82,57.82,57.82,57.82,38.504
1403980020,0,0,57.82,57.82,57.82,57.82,0
1403980080,0,0,57.82,57.82,57.82,57.82,0.7
1403980140,0,0,57.82,57.81,57.82,57.81,112.861
1403980200,0,0,57.81,57.81,57.81,57.81,0
1403980260,0,0,57.81,57.81,57.81,57.81,0
1403980320,0,0,57.81,57.81,57.81,57.81,367.517
1403980380,0,0,57.81,57.81,57.81,57.81,0
1403980440,0,0,57.81,57.81,57.81,57.81,215.133
1403980500,0,0,57.81,57.82,57.82,57.8,52.25
1403980560,0,0,57.81,57.81,57.81,57.81,0.5
1403980620,0,0,57.82,57.82,57.82,57.81,371.87
1403980680,0,0,57.82,57.82,57.82,57.82,0
1403980740,0,0,57.82,57.82,57.82,57.82,14.553
1403980800,0,0,57.82,57.82,57.82,57.82,0
1403980860,0,0,57.82,57.82,57.82,57.82,23.825
1403980920,0,0,57.82,57.82,57.82,57.82,0
1403980980,0,0,57.81,57.81,57.81,57.81,150
1403981040,0,0,57.81,57.81,57.81,57.81,0
1403981100,0,0,57.81,57.82,57.82,57.81,25.951
1403981160,0,0,57.82,57.82,57.82,57.82,0
1403981220,0,0,57.82,57.82,57.82,57.82,0
1403981280,0,0,57.83,57.83,57.83,57.83,13.857
1403981340,0,0,57.82,57.84,57.84,57.82,400.054
1403981400,0,0,57.82,57.82,57.82,57.82,15.138
1403981460,0,0,57.82,57.82,57.82,57.82,39.764
1403981520,0,0,57.82,57.82,57.82,57.82,30
1403981580,0,0,57.82,57.82,57.82,57.82,0
1403981640,0,0,57.83,57.83,57.83,57.83,1.89
1403981700,0,0,57.83,57.83,57.83,57.83,3.11
1403981760,0,0,57.83,57.83,57.83,57.83,37.1
1403981820,0,0,57.83,57.83,57.83,57.83,0
1403981880,0,0,57.82,57.83,57.83,57.82,2.085
1403981940,0,0,57.83,57.83,57.83,57.83,6.168
1403982000,0,0,57.83,57.83,57.83,57.83,5
1403982060,0,0,57.83,57.83,57.83,57.83,0
1403982120,0,0,57.83,57.82,57.83,57.82,225
1403982180,0,0,57.82,57.83,57.83,57.82,7.986
1403982240,0,0,57.83,57.83,57.83,57.83,0
1403982300,0,0,57.83,57.83,57.83,57.83,0
1403982360,0,0,57.83,57.83,57.83,57.83,0
1403982420,0,0,57.82,57.82,57.82,57.82,105.505
1403982480,0,0,57.82,57.82,57.82,57.82,0
1403982540,0,0,57.82,57.82,57.82,57.82,83.03
1403982600,0,0,57.82,57.82,57.82,57.82,0
1403982660,0,0,57.82,57.82,57.82,57.82,0
