1402421100,0,0,70.02,70.02,70.02,70.02,1.2
1402421160,0,0,70.02,70.02,70.02,70.02,0
1402421220,0,0,70.02,70.02,70.02,70.02,0
1402421280,0,0,70.02,70.02,70.02,70.02,0
1402421340,0,0,70.02,70.03,70.03,70.02,24.215
1402421400,0,0,70.03,70.03,70.03,70.03,0
1402421460,0,0,70.02,70.02,70.02,70.02,14.155
1402421520,0,0,70.01,70.01,70.01,70.01,50
1402421580,0,0,70.02,70.01,70.02,70.01,97.553
1402421640,0,0,70,70.01,70.01,70,118.26
1402421700,0,0,70,70,70,70,29.98
1402421760,0,0,70,70,70,70,0
1402421820,0,0,70.01,70.02,70.02,70.01,250.301
1402421880,0,0,70.01,70.01,70.01,70.01,4.391
1402421940,0,0,70.01,70.01,70.01,70.01,0
1402422000,0,0,70.01,70.01,70.01,70.01,430.982
1402422060,0,0,70.02,70.02,70.02,70.02,0.1
1402422120,0,0,70.03,70.03,70.03,70.03,8.094
1402422180,0,0,70.03,70.03,70.03,70.03,0
1402422240,0,0,70.03,70.03,70.03,70.03,0
1402422300,0,0,70.03,70.03,70.03,70.03,0.58
1402422360,0,0,70.03,70.03,70.03,70.03,0
1402422420,0,0,70.03,70.03,70.03,70.03,0
1402422480,0,0,70.03,70.03,70.03,70.03,47.87
1402422540,0,0,70.03,70.03,70.03,70.03,0
1402422600,0,0,70.02,70.02,70.02,70.02,500.1
1402422660,0,0,70.02,70.02,70.02,70.02,1000
1402422720,0,0,70.02,70.02,70.02,70.02,0
1402422780,0,0,70.01,70.01,70.01,70.01,325.268
1402422840,0,0,70.02,70.02,70.03,70.02,2100.406
1402422900,0,0,70.03,70.02,70.03,70.01,2017.646
1402422960,0,0,70.02,70.02,70.02,70.02,2000
1402423020,0,0,70.02,70.02,70.02,70.02,0
1402423080,0,0,70.02,70.02,70.02,70.02,0
1402423140,0,0,70.02,70.02,70.02,70.02,0
1402423200,0,0,70.02,70.02,70.02,70.02,3.504
1402423260,0,0,70.02,70.02,70.02,70.02,0
1402423320,0,0,70.03,70.03,70.03,70.03,569.42
1402423380,0,0,70.04,70.06,70.07,70.04,130.357
1402423440,0,0,70.05,70.05,70.05,70.05,239.23
1402423500,0,0,70.05,70.05,70.05,70.05,21.799
1402423560,0,0,70.05,70.04,70.05,70.04,28.776
1402423620,0,0,70.05,70.04,70.05,70.04,26.625
1402423680,0,0,70.05,70.04,70.05,70.04,44.553
1402423740,0,0,70.04,70.04,70.04,70.04,0
1402423800,0,0,70.04,70.04,70.04,70.04,0
1402423860,0,0,70.04,70.04,70.04,70.04,0
1402423920,0,0,70.04,70.04,70.04,70.04,0
1402423980,0,0,70.04,70.04,70.04,70.04,0
1402424040,0,0,70.04,70.04,70.04,70.04,37.547
1402424100,0,0,70.04,70.04,70.04,70.04,71
1402424160,0,0,70.04,70.04,70.04,70.04,13.449
1402424220,0,0,70.04,70.04,70.04,70.04,0
1402424280,0,0,70.03,70.03,70.03,70.03,452
1402424340,0,0,70.04,70.03,70.04,70.03,0.474
1402424400,0,0,70.03,70.03,70.04,70.03,29.135
1402424460,0,0,70.03,70.03,70.03,70.03,6
1402424520,0,0,70.03,70.02,70.04,70.02,408.201
1402424580,0,0,70.02,70.02,70.02,70.02,0
1402424640,0,0,70.02,70.02,70.02,70.02,0
1402424700,0,0,70.02,70.02,70.02,70.02,0
1402424760,0,0,70.02,70.02,70.02,70.02,47.318
1402424820,0,0,70.03,70.03,70.03,70.03,19.558
1402424880,0,0,70.03,70.03,70.03,70.03,37.424
1402424940,0,0,70.03,70.03,70.03,70.03,0
1402425000,0,0,70.03,70.03,70.03,70.03,0
1402425060,0,0,70.03,70.03,70.03,70.03,0
1402425120,0,0,70.03,70.03,70.03,70.03,0
1402425180,0,0,70.03,70.03,70.03,70.03,0
1402425240,0,0,70.03,70.03,70.03,70.03,0
1402425300,0,0,70.04,70.04,70.04,70.04,9.993
1402425360,0,0,70.03,70.03,70.03,70.03,27.394
1402425420,0,0,70.03,70.03,70.03,70.03,0
1402425480,0,0,70.03,70.03,70.03,70.03,0
1402425540,0,0,70.03,70.03,70.03,70.03,0
1402425600,0,0,70.03,70.03,70.03,70.03,0
1402425660,0,0,70.03,70.03,70.03,70.03,0
1402425720,0,0,70.03,70.03,70.03,70.03,0
1402425780,0,0,70.03,70.03,70.03,70.03,0
1402425840,0,0,70.03,70.03,70.03,70.03,0
1402425900,0,0,70.03,70.03,70.03,70.03,0
1402425960,0,0,70.03,70.03,70.03,70.03,0
1402426020,0,0,70.03,70.03,70.03,70.03,0
1402426080,0,0,70.03,70.03,70.03,70.03,0
1402426140,0,0,70.03,70.03,70.03,70.03,0
1402426200,0,0,70.03,70.03,70.03,70.03,0
1402426260,0,0,70.04,70.05,70.05,70.04,1.168
1402426320,0,0,70.05,70.05,70.05,70.05,0
1402426380,0,0,70.04,70.04,70.04,70.04,0.1
1402426440,0,0,70.04,70.04,70.04,70.04,0
1402426500,0,0,70.03,70.02,70.03,70.02,7.548
1402426560,0,0,70.02,70.02,70.02,70.02,0
1402426620,0,0,70.02,70.02,70.02,70.02,0
1402426680,0,0,70.02,70.02,70.02,70.02,0
1402426740,0,0,70.02,70.02,70.02,70.02,0
1402426800,0,0,70.02,70.02,70.02,70.02,0
1402426860,0,0,70.02,70.02,70.02,70.02,0
1402426920,0,0,70.02,70.02,70.02,70.02,0
1402426980,0,0,70.02,70.02,70.02,70.02,0
1402427040,0,0,70.02,70.02,70.03,70,1575.531
1402427100,0,0,70.01,70.01,70.01,70.01,19.643
1402427160,0,0,70.01,70.01,70.01,70.01,0.569
1402427220,0,0,70.01,70.01,70.01,70.01,0
1402427280,0,0,70.01,70.01,70.01,70.01,0
1402427340,0,0,70.01,70.01,70.01,70.01,0.112
1402427400,0,0,70.01,70.01,70.01,70.01,0
1402427460,0,0,70.01,70.01,70.01,70.01,0
1402427520,0,0,70.01,70.01,70.01,70.01,0
1402427580,0,0,70.01,70.01,70.01,70.01,0
1402427640,0,0,70.02,70.02,70.02,70.02,0.955
1402427700,0,0,70.02,70.02,70.02,70.02,0
1402427760,0,0,70.01,70,70.01,70,18.356
1402427820,0,0,70,70.02,70.02,70,156.225
1402427880,0,0,70.01,70.01,70.01,70.01,0.289
1402427940,0,0,70.01,70.01,70.01,70.01,0
1402428000,0,0,70.01,70.01,70.01,70.01,0
1402428060,0,0,70.01,70.01,70.01,70.01,0
1402428120,0,0,70.01,70.01,70.01,70.01,0
1402428180,0,0,70.01,70.01,70.01,70.01,0
1402428240,0,0,70.01,70.01,70.01,70.01,28.16
1402428300,0,0,70.01,70.01,70.01,70.01,0
1402428360,0,0,70.01,70.01,70.01,70.01,0
1402428420,0,0,70,70,70,70,84.468
1402428480,0,0,70,70,70,70,0
1402428540,0,0,70,70,70,70,0
1402428600,0,0,70,70.01,70.01,69.98,971.517
1402428660,0,0,70.01,70.01,70.01,70.01,0
1402428720,0,0,70.01,70.01,70.01,70.01,0
1402428780,0,0,70.01,70.01,70.01,70.01,0
1402428840,0,0,70,70.01,70.01,70,23.8
1402428900,0,0,70.01,70.01,70.01,70.01,0
1402428960,0,0,70.01,70.01,70.01,70.01,0
1402429020,0,0,70.01,70.01,70.01,70.01,0
1402429080,0,0,70.01,70.01,70.01,70.01,0
1402429140,0,0,70.01,70.01,70.01,70.01,17.4
1402429200,0,0,70.02,70.02,70.02,70.02,2.49
1402429260,0,0,70.02,70.02,70.02,70.02,78.925
1402429320,0,0,70.02,70.02,70.02,70.02,0
1402429380,0,0,70.03,70.03,70.03,70.03,200
