1402127100,0,0,69.79,69.8,69.8,69.79,209.948
1402127160,0,0,69.79,69.8,69.8,69.79,44
1402127220,0,0,69.81,69.81,69.81,69.81,1.1
1402127280,0,0,69.82,69.84,69.84,69.81,515.12
1402127340,0,0,69.84,69.84,69.84,69.84,58.865
1402127400,0,0,69.84,69.84,69.84,69.84,0
1402127460,0,0,69.85,69.84,69.85,69.84,13
1402127520,0,0,69.85,69.85,69.85,69.85,84.154
1402127580,0,0,69.85,69.84,69.87,69.84,121
1402127640,0,0,69.84,69.85,69.85,69.84,1.6
1402127700,0,0,69.85,69.85,69.85,69.85,0
1402127760,0,0,69.85,69.85,69.85,69.85,60
1402127820,0,0,69.85,69.89,69.89,69.85,242.1
1402127880,0,0,69.89,69.9,69.9,69.88,385.298
1402127940,0,0,69.89,69.88,69.89,69.87,156.1
1402128000,0,0,69.88,69.89,69.89,69.88,40.204
1402128060,0,0,69.89,69.9,69.91,69.89,166.736
1402128120,0,0,69.9,69.89,69.91,69.87,553.283
1402128180,0,0,69.89,69.9,69.91,69.86,22.688
1402128240,0,0,69.9,69.9,69.9,69.9,0
1402128300,0,0,69.9,69.9,69.9,69.9,1
1402128360,0,0,69.91,69.91,69.92,69.9,405.552
1402128420,0,0,69.91,69.91,69.91,69.9,130.539
1402128480,0,0,69.9,69.92,69.92,69.9,469.464
1402128540,0,0,69.92,69.93,69.93,69.91,165.852
1402128600,0,0,69.92,69.9,69.92,69.9,108.362
1402128660,0,0,69.9,69.9,69.9,69.89,196.367
1402128720,0,0,69.89,69.9,69.9,69.89,288.65
1402128780,0,0,69.89,69.89,69.9,69.87,82.568
1402128840,0,0,69.89,69.89,69.89,69.89,0
1402128900,0,0,69.9,69.9,69.91,69.9,236.168
1402128960,0,0,69.91,69.94,69.94,69.91,279.924
1402129020,0,0,69.95,69.94,69.95,69.94,29.77
1402129080,0,0,69.95,69.94,69.95,69.94,247.908
1402129140,0,0,69.93,69.93,69.93,69.91,95.644
1402129200,0,0,69.93,69.93,69.93,69.93,2
1402129260,0,0,69.93,69.93,69.93,69.93,0
1402129320,0,0,69.92,69.93,69.94,69.91,57.765
1402129380,0,0,69.93,69.95,69.95,69.9,149.879
