1403020740,0,0,60.4,60.38,60.41,60.38,856.935
1403020800,0,0,60.36,60.37,60.37,60.35,69.552
1403020860,0,0,60.37,60.36,60.38,60.36,319.47
1403020920,0,0,60.37,60.36,60.41,60.31,1192.206
1403020980,0,0,60.36,60.35,60.36,60.35,18.699
1403021040,0,0,60.36,60.34,60.36,60.33,22.015
1403021100,0,0,60.34,60.31,60.34,60.31,613.592
1403021160,0,0,60.31,60.34,60.35,60.31,38.83
1403021220,0,0,60.33,60.33,60.33,60.33,118.048
1403021280,0,0,60.33,60.33,60.37,60.33,139
1403021340,0,0,60.33,60.33,60.33,60.33,22
1403021400,0,0,60.33,60.33,60.33,60.33,180.01
1403021460,0,0,60.37,60.37,60.37,60.37,1.73
1403021520,0,0,60.34,60.34,60.34,60.34,0.2
1403021580,0,0,60.34,60.34,60.34,60.34,0
1403021640,0,0,60.34,60.34,60.34,60.34,0
1403021700,0,0,60.38,60.34,60.38,60.34,22.652
1403021760,0,0,60.38,60.38,60.39,60.38,33.32
1403021820,0,0,60.38,60.39,60.39,60.38,43.956
1403021880,0,0,60.38,60.38,60.38,60.38,202.109
1403021940,0,0,60.38,60.34,60.39,60.34,418.457
1403022000,0,0,60.35,60.38,60.38,60.35,101.73
1403022060,0,0,60.36,60.34,60.36,60.34,192
1403022120,0,0,60.34,60.34,60.34,60.34,0
1403022180,0,0,60.38,60.36,60.4,60.36,63.795
1403022240,0,0,60.37,60.37,60.4,60.37,49.356
1403022300,0,0,60.4,60.4,60.4,60.4,83
1403022360,0,0,60.4,60.36,60.4,60.36,120.485
1403022420,0,0,60.39,60.36,60.39,60.36,70.185
1403022480,0,0,60.37,60.37,60.37,60.37,2.115
1403022540,0,0,60.37,60.36,60.37,60.36,2
1403022600,0,0,60.36,60.36,60.36,60.36,0
1403022660,0,0,60.36,60.36,60.36,60.36,0
1403022720,0,0,60.36,60.36,60.36,60.36,0
1403022780,0,0,60.36,60.36,60.36,60.36,1.08
1403022840,0,0,60.36,60.36,60.36,60.36,0
1403022900,0,0,60.37,60.33,60.37,60.32,667.222
1403022960,0,0,60.34,60.34,60.34,60.33,252.643
1403023020,0,0,60.34,60.34,60.34,60.34,0
1403023080,0,0,60.34,60.34,60.34,60.34,1.73
1403023140,0,0,60.34,60.34,60.34,60.34,0
1403023200,0,0,60.34,60.34,60.34,60.34,0
1403023260,0,0,60.34,60.36,60.36,60.33,20.08
1403023320,0,0,60.33,60.34,60.34,60.33,213.248
1403023380,0,0,60.34,60.34,60.34,60.34,109.872
1403023440,0,0,60.34,60.34,60.34,60.34,0
1403023500,0,0,60.34,60.34,60.34,60.34,0
1403023560,0,0,60.35,60.32,60.35,60.32,377.751
1403023620,0,0,60.32,60.32,60.32,60.32,0
1403023680,0,0,60.3,60.3,60.3,60.3,166.605
1403023740,0,0,60.3,60.3,60.3,60.3,0
1403023800,0,0,60.34,60.38,60.38,60.34,181.681
1403023860,0,0,60.38,60.38,60.38,60.38,0
1403023920,0,0,60.38,60.38,60.38,60.38,0
1403023980,0,0,60.38,60.38,60.38,60.38,0
1403024040,0,0,60.38,60.38,60.38,60.38,0
1403024100,0,0,60.38,60.38,60.38,60.38,0
1403024160,0,0,60.37,60.37,60.37,60.37,1.73
1403024220,0,0,60.33,60.34,60.35,60.33,52.405
1403024280,0,0,60.32,60.32,60.32,60.32,0.64
1403024340,0,0,60.3,60.3,60.3,60.3,0.172
1403024400,0,0,60.3,60.3,60.3,60.3,0
1403024460,0,0,60.31,60.31,60.31,60.31,128.791
1403024520,0,0,60.31,60.31,60.31,60.31,0
1403024580,0,0,60.34,60.36,60.36,60.34,931.39
1403024640,0,0,60.36,60.36,60.36,60.36,59.785
1403024700,0,0,60.36,60.36,60.36,60.36,0
1403024760,0,0,60.36,60.36,60.36,60.36,0
1403024820,0,0,60.35,60.35,60.36,60.35,717.725
1403024880,0,0,60.35,60.35,60.35,60.35,0
1403024940,0,0,60.39,60.36,60.39,60.35,57.307
1403025000,0,0,60.35,60.34,60.35,60.34,249.27
1403025060,0,0,60.34,60.3,60.34,60.3,303.944
1403025120,0,0,60.31,60.31,60.31,60.31,1.73
1403025180,0,0,60.31,60.31,60.31,60.31,0
1403025240,0,0,60.31,60.3,60.31,60.3,210.613
1403025300,0,0,60.3,60.3,60.3,60.3,99.116
1403025360,0,0,60.3,60.3,60.3,60.3,62.021
1403025420,0,0,60.3,60.3,60.3,60.3,0
1403025480,0,0,60.3,60.3,60.3,60.3,0
1403025540,0,0,60.3,60.3,60.3,60.3,0
1403025600,0,0,60.3,60.3,60.3,60.3,0
1403025660,0,0,60.31,60.31,60.31,60.31,3.12
1403025720,0,0,60.31,60.31,60.31,60.31,162.69
1403025780,0,0,60.3,60.31,60.31,60.3,330.983
1403025840,0,0,60.31,60.31,60.31,60.31,244.279
1403025900,0,0,60.31,60.31,60.31,60.31,0
1403025960,0,0,60.31,60.31,60.31,60.31,0
1403026020,0,0,60.32,60.32,60.37,60.32,6.173
1403026080,0,0,60.32,60.34,60.34,60.32,67.191
1403026140,0,0,60.34,60.34,60.34,60.34,1.39
1403026200,0,0,60.34,60.34,60.34,60.34,95.061
1403026260,0,0,60.34,60.34,60.34,60.34,5.722
1403026320,0,0,60.33,60.33,60.33,60.33,852.935
1403026380,0,0,60.33,60.34,60.34,60.33,10.984
1403026440,0,0,60.34,60.34,60.37,60.34,117
1403026500,0,0,60.34,60.34,60.34,60.34,0
1403026560,0,0,60.34,60.34,60.34,60.34,0
1403026620,0,0,60.37,60.37,60.37,60.37,0.3
1403026680,0,0,60.37,60.38,60.38,60.3,342.495
1403026740,0,0,60.39,60.4,60.4,60.39,39.367
1403026800,0,0,60.4,60.39,60.41,60.38,860.25
1403026860,0,0,60.39,60.39,60.39,60.39,690.673
1403026920,0,0,60.39,60.39,60.39,60.39,7.235
1403026980,0,0,60.39,60.39,60.39,60.39,0
1403027040,0,0,60.39,60.39,60.39,60.39,0
1403027100,0,0,60.39,60.37,60.44,60.28,1042.817
1403027160,0,0,60.37,60.37,60.37,60.37,17.75
1403027220,0,0,60.37,60.37,60.37,60.37,0
1403027280,0,0,60.37,60.37,60.37,60.37,28.565
1403027340,0,0,60.37,60.37,60.37,60.37,0
1403027400,0,0,60.37,60.37,60.37,60.37,0
1403027460,0,0,60.39,60.33,60.39,60.33,2.406
1403027520,0,0,60.37,60.32,60.37,60.32,20.669
1403027580,0,0,60.36,60.32,60.37,60.32,37.655
1403027640,0,0,60.33,60.35,60.37,60.31,224.007
1403027700,0,0,60.35,60.35,60.35,60.35,0
1403027760,0,0,60.3,60.3,60.3,60.3,1.496
1403027820,0,0,60.3,60.29,60.42,60.26,408.793
1403027880,0,0,60.29,60.3,60.33,60.28,248.85
1403027940,0,0,60.29,60.31,60.31,60.28,206.443
1403028000,0,0,60.32,60.35,60.35,60.3,854.392
1403028060,0,0,60.35,60.3,60.36,60.3,31.43
1403028120,0,0,60.31,60.31,60.31,60.31,62.436
1403028180,0,0,60.31,60.3,60.31,60.3,99.163
1403028240,0,0,60.3,60.26,60.3,60.26,16.685
1403028300,0,0,60.26,60.27,60.27,60.26,109.677
1403028360,0,0,60.27,60.27,60.27,60.27,35.982
1403028420,0,0,60.27,60.27,60.27,60.27,127
1403028480,0,0,60.27,60.27,60.27,60.27,154.137
1403028540,0,0,60.27,60.27,60.28,60.27,43.32
1403028600,0,0,60.27,60.27,60.3,60.27,66.811
1403028660,0,0,60.27,60.28,60.3,60.27,34.6
1403028720,0,0,60.28,60.27,60.28,60.27,127.018
1403028780,0,0,60.27,60.27,60.3,60.27,1725.078
1403028840,0,0,60.28,60.27,60.28,60.27,81.771
1403028900,0,0,60.27,60.28,60.3,60.27,82
1403028960,0,0,60.28,60.27,60.29,60.27,57.75
1403029020,0,0,60.27,60.27,60.27,60.27,0
1403029080,0,0,60.27,60.3,60.3,60.27,200.566
1403029140,0,0,60.3,60.27,60.3,60.27,73.712
1403029200,0,0,60.27,60.27,60.28,60.27,207.647
1403029260,0,0,60.27,60.27,60.27,60.27,24.153
1403029320,0,0,60.27,60.22,60.27,60.22,60.166
1403029380,0,0,60.22,60.25,60.36,60.17,1124.302
1403029440,0,0,60.19,60.17,60.37,60.17,370.362
1403029500,0,0,60.25,60.29,60.34,60.2,248.704
1403029560,0,0,60.29,60.21,60.29,60.21,5.26
1403029620,0,0,60.22,60.2,60.22,60.2,52.89
1403029680,0,0,60.2,60.17,60.2,60.16,45.799
1403029740,0,0,60.16,60.16,60.16,60.16,0.877
1403029800,0,0,60.16,60.12,60.16,60.11,1664.686
1403029860,0,0,60.12,60.15,60.15,60.11,2495.098
1403029920,0,0,60.15,60.15,60.15,60.15,133
1403029980,0,0,60.14,60.14,60.14,60.14,5
1403030040,0,0,60.14,60.14,60.14,60.14,2.13
1403030100,0,0,60.15,60.15,60.15,60.15,12.5
1403030160,0,0,60.15,60.19,60.19,60.15,34.418
1403030220,0,0,60.19,60.2,60.24,60.19,80.48
1403030280,0,0,60.21,60.2,60.25,60.15,888.776
1403030340,0,0,60.16,60.15,60.18,60.15,42.51
1403030400,0,0,60.15,60.12,60.15,60.12,51.29
1403030460,0,0,60.15,60.15,60.17,60.15,29.653
1403030520,0,0,60.15,60.15,60.15,60.13,199.505
1403030580,0,0,60.13,60.12,60.13,60.12,13.3
1403030640,0,0,60.13,60.13,60.13,60.13,53.504
1403030700,0,0,60.13,60.13,60.13,60.13,0
1403030760,0,0,60.13,60.13,60.13,60.13,0
1403030820,0,0,60.13,60.13,60.13,60.13,0
