1403798400,0,0,56.85,56.85,56.86,56.79,2023.121
1403798460,0,0,56.85,56.85,56.85,56.82,1232.055
1403798520,0,0,56.85,56.9,56.9,56.84,1174.721
1403798580,0,0,56.89,56.91,56.92,56.89,174.741
1403798640,0,0,56.87,56.91,56.92,56.87,160.633
1403798700,0,0,56.91,56.91,56.91,56.91,0
1403798760,0,0,56.89,56.9,56.94,56.89,450.82
1403798820,0,0,56.9,56.88,56.9,56.88,125.346
1403798880,0,0,56.88,56.86,56.88,56.86,26.599
1403798940,0,0,56.86,56.86,56.86,56.85,400.355
1403799000,0,0,56.86,56.93,56.93,56.84,323.156
1403799060,0,0,56.89,56.88,56.9,56.87,619.402
1403799120,0,0,56.88,56.9,56.9,56.87,273.617
1403799180,0,0,56.9,56.92,56.92,56.9,970.953
1403799240,0,0,56.93,56.93,56.93,56.93,396.459
1403799300,0,0,56.93,56.93,56.93,56.9,68.072
1403799360,0,0,56.93,56.91,56.93,56.91,2148.275
1403799420,0,0,56.91,56.91,56.91,56.91,0
1403799480,0,0,56.91,57,57,56.91,2080.223
1403799540,0,0,56.94,57,57,56.94,602.361
1403799600,0,0,57.01,57.12,57.19,57.01,1401.095
1403799660,0,0,57.11,57.11,57.18,57.11,784.462
1403799720,0,0,57.14,57.12,57.14,57.12,30.665
1403799780,0,0,57.12,57.21,57.25,57.11,3763.115
1403799840,0,0,57.21,57.21,57.24,57.17,1994.525
1403799900,0,0,57.22,57.23,57.24,57.21,2172.868
1403799960,0,0,57.23,57.2,57.26,57.2,3037.587
1403800020,0,0,57.15,57.13,57.2,57.11,1040.042
1403800080,0,0,57.13,57.13,57.17,57.13,602.869
1403800140,0,0,57.14,57.2,57.2,57.12,1382.914
1403800200,0,0,57.21,57.19,57.22,57.19,480.011
1403800260,0,0,57.19,57.19,57.19,57.19,5
1403800320,0,0,57.18,57.12,57.18,57.12,406.19
1403800380,0,0,57.13,57.11,57.13,57.1,872.261
1403800440,0,0,57.14,57.15,57.15,57.14,11.116
1403800500,0,0,57.14,57.12,57.14,57.12,402.108
1403800560,0,0,57.12,57.12,57.12,57.12,0
1403800620,0,0,57.13,57.13,57.13,57.13,1.479
1403800680,0,0,57.13,57.13,57.13,57.13,43.946
1403800740,0,0,57.13,57.13,57.14,57.13,225.92
1403800800,0,0,57.13,57.13,57.13,57.13,14.225
1403800860,0,0,57.12,57.13,57.13,57.11,236.285
1403800920,0,0,57.13,57.14,57.14,57.12,185.072
1403800980,0,0,57.14,57.15,57.15,57.14,32.266
1403801040,0,0,57.18,57.18,57.18,57.18,76.028
1403801100,0,0,57.18,57.18,57.18,57.18,0.339
1403801160,0,0,57.16,57.18,57.18,57.15,137.295
1403801220,0,0,57.15,57.15,57.15,57.15,108.873
1403801280,0,0,57.15,57.15,57.15,57.15,35.398
1403801340,0,0,57.15,57.2,57.2,57.15,308.797
1403801400,0,0,57.22,57.25,57.25,57.22,521.935
1403801460,0,0,57.23,57.2,57.23,57.19,700.89
1403801520,0,0,57.19,57.17,57.19,57.16,161.678
1403801580,0,0,57.18,57.2,57.2,57.18,34.416
1403801640,0,0,57.2,57.2,57.2,57.2,0
1403801700,0,0,57.22,57.23,57.25,57.22,509.33
1403801760,0,0,57.23,57.23,57.24,57.23,79.714
1403801820,0,0,57.23,57.24,57.24,57.23,45.657
1403801880,0,0,57.24,57.2,57.24,57.2,154.349
1403801940,0,0,57.2,57.2,57.2,57.2,100.254
1403802000,0,0,57.2,57.2,57.2,57.2,338.172
1403802060,0,0,57.19,57.15,57.2,57.15,258.196
1403802120,0,0,57.15,57.12,57.15,57.12,2.797
1403802180,0,0,57.12,57.12,57.12,57.12,0.836
1403802240,0,0,57.13,57.16,57.16,57.13,282.402
1403802300,0,0,57.13,57.03,57.13,57.03,1060
1403802360,0,0,57.09,57.12,57.12,57.02,516.126
1403802420,0,0,57.05,57.05,57.05,57.05,0.954
1403802480,0,0,57.05,57.03,57.05,57.03,10
1403802540,0,0,57.07,57.09,57.09,57.07,41.031
1403802600,0,0,57.09,57.07,57.09,57.04,8.56
1403802660,0,0,57.06,57.04,57.06,57.04,46
1403802720,0,0,57.06,57.04,57.06,57.04,2.11
1403802780,0,0,57.04,57.06,57.06,57.04,4.377
1403802840,0,0,57.08,57.08,57.08,57.08,2.924
1403802900,0,0,57.08,57.08,57.08,57.08,0
1403802960,0,0,57.05,57.05,57.05,57.05,187.78
1403803020,0,0,57.05,57.05,57.05,57.04,252.273
1403803080,0,0,57.03,57.02,57.03,57.02,201.551
1403803140,0,0,57.02,56.97,57.04,56.97,1460.579
