1403712000,0,0,58.74,58.8,58.8,58.74,62.321
1403712060,0,0,58.76,58.71,58.76,58.71,36.096
1403712120,0,0,58.73,58.69,58.73,58.66,1694.918
1403712180,0,0,58.73,58.67,58.76,58.67,103.773
1403712240,0,0,58.66,58.65,58.69,58.65,777.652
1403712300,0,0,58.66,58.59,58.66,58.57,2789.871
1403712360,0,0,58.57,58.57,58.65,58.56,1368.695
1403712420,0,0,58.57,58.6,58.62,58.57,246.311
1403712480,0,0,58.6,58.6,58.66,58.6,411.806
1403712540,0,0,58.65,58.7,58.7,58.65,1818.981
1403712600,0,0,58.7,58.73,58.75,58.68,323.452
1403712660,0,0,58.73,58.68,58.73,58.68,298.133
1403712720,0,0,58.64,58.64,58.64,58.61,436.785
1403712780,0,0,58.64,58.54,58.64,58.54,2284.842
1403712840,0,0,58.54,58.59,58.6,58.54,473.44
1403712900,0,0,58.56,58.59,58.59,58.55,10.38
1403712960,0,0,58.59,58.6,58.64,58.59,1270.734
1403713020,0,0,58.6,58.61,58.62,58.6,21.523
1403713080,0,0,58.61,58.61,58.61,58.61,0
1403713140,0,0,58.6,58.61,58.61,58.6,41.675
1403713200,0,0,58.61,58.61,58.61,58.59,380.99
1403713260,0,0,58.61,58.63,58.63,58.61,71.319
1403713320,0,0,58.61,58.61,58.63,58.61,129.65
1403713380,0,0,58.61,58.62,58.63,58.61,123.323
1403713440,0,0,58.62,58.62,58.62,58.62,17.92
1403713500,0,0,58.6,58.62,58.68,58.6,80.09
1403713560,0,0,58.62,58.62,58.62,58.62,0
1403713620,0,0,58.64,58.67,58.67,58.64,383.84
1403713680,0,0,58.63,58.63,58.63,58.63,2.747
1403713740,0,0,58.63,58.63,58.63,58.63,6.424
1403713800,0,0,58.63,58.63,58.63,58.63,0.431
1403713860,0,0,58.65,58.62,58.65,58.62,99.105
1403713920,0,0,58.63,58.63,58.63,58.63,13.178
1403713980,0,0,58.63,58.63,58.63,58.63,200.624
1403714040,0,0,58.61,58.56,58.62,58.55,617.177
1403714100,0,0,58.55,58.43,58.56,58.31,3991.503
1403714160,0,0,58.42,58.4,58.5,58.32,1451.985
1403714220,0,0,58.43,58.4,58.49,58.39,1360.651
1403714280,0,0,58.39,58.35,58.39,58.35,1000.699
1403714340,0,0,58.35,58.35,58.39,58.3,2927.203
1403714400,0,0,58.35,58.37,58.37,58.3,1009.044
1403714460,0,0,58.36,58.35,58.36,58.3,506.815
1403714520,0,0,58.34,58.3,58.35,58.29,1618.794
1403714580,0,0,58.3,58.3,58.34,58.29,1862.906
1403714640,0,0,58.34,58.35,58.35,58.28,1678.893
1403714700,0,0,58.32,58.3,58.35,58.3,993.271
1403714760,0,0,58.29,58.3,58.31,58.24,4851.539
1403714820,0,0,58.3,58.31,58.31,58.28,69.329
1403714880,0,0,58.3,58.3,58.35,58.3,661.316
1403714940,0,0,58.31,58.34,58.4,58.31,141.726
1403715000,0,0,58.35,58.31,58.4,58.31,2601.934
1403715060,0,0,58.31,58.3,58.31,58.3,339.344
1403715120,0,0,58.33,58.3,58.35,58.3,252.481
1403715180,0,0,58.34,58.31,58.4,58.3,463.196
1403715240,0,0,58.31,58.31,58.31,58.31,25.848
1403715300,0,0,58.31,58.3,58.34,58.29,335.46
1403715360,0,0,58.29,58.3,58.3,58.29,31.969
1403715420,0,0,58.29,58.33,58.33,58.29,431.765
1403715480,0,0,58.32,58.34,58.35,58.31,1487.862
1403715540,0,0,58.34,58.29,58.35,58.29,132.228
1403715600,0,0,58.29,58.27,58.29,58.25,1534.517
1403715660,0,0,58.26,58.25,58.26,58.25,76.532
1403715720,0,0,58.23,58.16,58.25,58.16,2112.688
1403715780,0,0,58.16,58.13,58.17,58.12,378.832
1403715840,0,0,58.13,58.2,58.25,58.12,1885.759
1403715900,0,0,58.2,58.23,58.27,58.19,530.636
1403715960,0,0,58.24,58.24,58.27,58.24,584.304
1403716020,0,0,58.26,58.26,58.26,58.26,37.825
1403716080,0,0,58.26,58.26,58.28,58.26,167.026
1403716140,0,0,58.26,58.26,58.28,58.26,416.11
1403716200,0,0,58.26,58.27,58.27,58.22,428.755
1403716260,0,0,58.27,58.29,58.29,58.27,121.12
1403716320,0,0,58.29,58.44,58.44,58.29,918.218
1403716380,0,0,58.39,58.35,58.42,58.35,13.574
1403716440,0,0,58.34,58.33,58.34,58.31,2.266
1403716500,0,0,58.33,58.33,58.33,58.32,35.561
1403716560,0,0,58.33,58.35,58.35,58.33,78.801
1403716620,0,0,58.35,58.34,58.4,58.34,839.596
1403716680,0,0,58.35,58.34,58.35,58.34,20.86
1403716740,0,0,58.37,58.39,58.39,58.36,1539.519
1403716800,0,0,58.4,58.38,58.4,58.36,472.172
1403716860,0,0,58.36,58.36,58.39,58.36,216.332
1403716920,0,0,58.37,58.37,58.37,58.37,3.11
1403716980,0,0,58.36,58.36,58.37,58.36,164.561
1403717040,0,0,58.36,58.36,58.36,58.36,855.254
1403717100,0,0,58.37,58.37,58.38,58.36,778.878
1403717160,0,0,58.38,58.4,58.4,58.38,113.732
1403717220,0,0,58.4,58.45,58.45,58.4,179.554
1403717280,0,0,58.45,58.45,58.45,58.45,240.476
1403717340,0,0,58.45,58.5,58.5,58.45,993.948
1403717400,0,0,58.5,58.5,58.5,58.47,1125.477
1403717460,0,0,58.5,58.51,58.52,58.46,85.857
1403717520,0,0,58.52,58.5,58.53,58.49,1263.519
1403717580,0,0,58.53,58.55,58.56,58.47,175.944
1403717640,0,0,58.55,58.5,58.56,58.5,175.674
1403717700,0,0,58.51,58.5,58.51,58.5,294.99
1403717760,0,0,58.5,58.48,58.5,58.48,417.181
1403717820,0,0,58.47,58.41,58.47,58.41,225.413
1403717880,0,0,58.41,58.41,58.41,58.41,16
1403717940,0,0,58.41,58.41,58.41,58.41,145
1403718000,0,0,58.43,58.44,58.44,58.43,22.103
1403718060,0,0,58.44,58.44,58.44,58.44,0
1403718120,0,0,58.46,58.46,58.46,58.46,8.24
1403718180,0,0,58.46,58.45,58.51,58.45,146.267
1403718240,0,0,58.5,58.5,58.5,58.43,219.656
1403718300,0,0,58.5,58.5,58.5,58.5,0
1403718360,0,0,58.5,58.5,58.5,58.5,6.099
1403718420,0,0,58.5,58.5,58.5,58.5,496.445
1403718480,0,0,58.5,58.5,58.5,58.5,179.117
1403718540,0,0,58.5,58.5,58.5,58.5,0
1403718600,0,0,58.5,58.5,58.5,58.5,2.198
1403718660,0,0,58.5,58.52,58.52,58.5,55.151
1403718720,0,0,58.47,58.46,58.47,58.46,10.601
1403718780,0,0,58.46,58.46,58.46,58.46,0
1403718840,0,0,58.46,58.45,58.46,58.43,148.236
1403718900,0,0,58.45,58.45,58.45,58.45,0
1403718960,0,0,58.44,58.44,58.44,58.43,29.192
1403719020,0,0,58.4,58.44,58.44,58.35,44.945
1403719080,0,0,58.43,58.43,58.43,58.43,0.188
1403719140,0,0,58.38,58.38,58.39,58.38,214.35
1403719200,0,0,58.35,58.31,58.35,58.31,316.57
1403719260,0,0,58.36,58.32,58.36,58.32,34.5
1403719320,0,0,58.37,58.35,58.37,58.35,422.586
1403719380,0,0,58.35,58.35,58.35,58.35,0
1403719440,0,0,58.35,58.35,58.35,58.35,0
1403719500,0,0,58.37,58.37,58.37,58.37,72.266
1403719560,0,0,58.37,58.34,58.37,58.34,41.748
1403719620,0,0,58.34,58.34,58.34,58.34,17
1403719680,0,0,58.35,58.35,58.35,58.35,6.986
1403719740,0,0,58.34,58.34,58.34,58.33,97.249
1403719800,0,0,58.38,58.39,58.49,58.34,287.985
1403719860,0,0,58.39,58.36,58.41,58.36,55.197
1403719920,0,0,58.38,58.36,58.4,58.36,32.141
1403719980,0,0,58.36,58.36,58.36,58.36,0
1403720040,0,0,58.36,58.36,58.36,58.36,0
1403720100,0,0,58.39,58.35,58.39,58.35,141.576
1403720160,0,0,58.34,58.37,58.37,58.34,200.505
1403720220,0,0,58.36,58.36,58.36,58.36,150
1403720280,0,0,58.37,58.38,58.41,58.37,185.291
1403720340,0,0,58.36,58.36,58.36,58.36,60
1403720400,0,0,58.39,58.39,58.39,58.39,4.282
1403720460,0,0,58.4,58.45,58.45,58.4,1005.23
1403720520,0,0,58.46,58.46,58.46,58.46,6.254
1403720580,0,0,58.46,58.46,58.46,58.46,5
1403720640,0,0,58.46,58.46,58.46,58.46,29.015
1403720700,0,0,58.46,58.46,58.46,58.46,0
1403720760,0,0,58.45,58.45,58.45,58.45,22.432
1403720820,0,0,58.45,58.45,58.45,58.45,134.851
1403720880,0,0,58.45,58.45,58.45,58.45,0
1403720940,0,0,58.45,58.45,58.45,58.45,162.717
1403721000,0,0,58.42,58.42,58.42,58.42,0.6
1403721060,0,0,58.43,58.49,58.49,58.43,63.694
1403721120,0,0,58.49,58.49,58.5,58.49,112.943
1403721180,0,0,58.49,58.5,58.51,58.49,867.525
1403721240,0,0,58.5,58.5,58.5,58.5,133.273
1403721300,0,0,58.5,58.5,58.5,58.5,0
1403721360,0,0,58.5,58.5,58.5,58.5,0
1403721420,0,0,58.46,58.46,58.46,58.46,0.979
1403721480,0,0,58.46,58.46,58.46,58.46,0
1403721540,0,0,58.46,58.46,58.46,58.46,0
1403721600,0,0,58.46,58.46,58.46,58.46,0
1403721660,0,0,58.45,58.45,58.45,58.45,1
1403721720,0,0,58.45,58.45,58.45,58.45,0
1403721780,0,0,58.45,58.45,58.45,58.45,40.1
1403721840,0,0,58.45,58.45,58.45,58.45,0
1403721900,0,0,58.46,58.47,58.47,58.46,39.045
1403721960,0,0,58.47,58.47,58.49,58.47,287.204
1403722020,0,0,58.48,58.48,58.48,58.48,12.568
1403722080,0,0,58.47,58.47,58.47,58.47,91.179
1403722140,0,0,58.46,58.46,58.46,58.46,405.974
1403722200,0,0,58.46,58.46,58.49,58.45,9.087
1403722260,0,0,58.46,58.44,58.46,58.44,570.493
1403722320,0,0,58.44,58.44,58.44,58.44,0
1403722380,0,0,58.42,58.44,58.44,58.42,460.31
1403722440,0,0,58.45,58.43,58.45,58.43,181.595
1403722500,0,0,58.42,58.42,58.42,58.42,0.611
1403722560,0,0,58.42,58.42,58.42,58.42,0
1403722620,0,0,58.42,58.42,58.42,58.42,0
1403722680,0,0,58.42,58.42,58.42,58.42,0
1403722740,0,0,58.42,58.42,58.42,58.42,0
1403722800,0,0,58.42,58.42,58.42,58.42,0
1403722860,0,0,58.42,58.42,58.42,58.42,0
1403722920,0,0,58.42,58.42,58.42,58.42,0
1403722980,0,0,58.43,58.4,58.43,58.4,481.987
1403723040,0,0,58.4,58.4,58.4,58.4,0
1403723100,0,0,58.4,58.4,58.4,58.4,0
1403723160,0,0,58.4,58.35,58.4,58.35,241.484
1403723220,0,0,58.35,58.35,58.35,58.35,0
1403723280,0,0,58.39,58.39,58.39,58.39,50
1403723340,0,0,58.39,58.34,58.39,58.34,516.676
1403723400,0,0,58.35,58.34,58.35,58.34,230.609
1403723460,0,0,58.34,58.34,58.34,58.34,0
1403723520,0,0,58.34,58.34,58.34,58.34,0
1403723580,0,0,58.34,58.3,58.34,58.3,358.576
1403723640,0,0,58.3,58.3,58.3,58.3,3
1403723700,0,0,58.3,58.3,58.3,58.3,0
1403723760,0,0,58.3,58.3,58.3,58.3,279.271
1403723820,0,0,58.3,58.3,58.3,58.3,0
1403723880,0,0,58.31,58.31,58.31,58.31,10
1403723940,0,0,58.31,58.33,58.33,58.31,16.395
1403724000,0,0,58.34,58.34,58.34,58.34,114.681
1403724060,0,0,58.34,58.34,58.34,58.34,10
1403724120,0,0,58.34,58.34,58.34,58.34,0
1403724180,0,0,58.38,58.4,58.4,58.38,1
1403724240,0,0,58.4,58.4,58.4,58.4,0
1403724300,0,0,58.4,58.4,58.42,58.4,162.54
1403724360,0,0,58.4,58.4,58.4,58.4,0
1403724420,0,0,58.44,58.44,58.44,58.44,1.53
1403724480,0,0,58.44,58.49,58.49,58.44,60.405
1403724540,0,0,58.49,58.49,58.49,58.49,0
1403724600,0,0,58.48,58.5,58.5,58.48,100
